STAID,SOUID,DATE,HU,Q_HU
   237,  1026,20001216,   54,    0
   237,  1026,20001217,   50,    0
   237,  1026,20001218,   59,    0
   237,  1026,20001219,   79,    0
   237,  1026,20001220,   80,    0
   237,  1026,20001221,   80,    0
   237,  1026,20001222,   84,    0
   237,  1026,20001223,   68,    0
   237,  1026,20001224,   87,    0
   237,  1026,20001225,   60,    0
   237,  1026,20001226,   58,    0
   237,  1026,20001227,   53,    0
   237,  1026,20001228,   55,    0
   237,  1026,20001229,   48,    0
   237,  1026,20001230,   51,    0
   237,  1026,20001231,   40,    0
   237,  1026,20010101,   53,    0
   237,  1026,20010102,   52,    0
   237,  1026,20010103,   58,    0
   237,  1026,20010104,   53,    0
   237,  1026,20010105,   62,    0
   237,  1026,20010106,   59,    0
   237,  1026,20010107,   57,    0
   237,  1026,20010108,   52,    0
   237,  1026,20010109,   62,    0
   237,  1026,20010110,   67,    0
   237,  1026,20010111,   86,    0
   237,  1026,20010112,   90,    0
   237,  1026,20010113,   78,    0
   237,  1026,20010114,   72,    0
   237,  1026,20010115,   80,    0
   237,  1026,20010116,   65,    0
   237,  1026,20010117,   56,    0
   237,  1026,20010118,   76,    0
   237,  1026,20010119,   60,    0
   237,  1026,20010120,   60,    0
   237,  1026,20010121,   72,    0
   237,  1026,20010122,   56,    0
   237,  1026,20010123,   65,    0
   237,  1026,20010124,   63,    0
   237,  1026,20010125,   54,    0
   237,  1026,20010126,   60,    0
   237,  1026,20010127,   70,    0
   237,  1026,20010128,   55,    0
   237,  1026,20010129,   54,    0
   237,  1026,20010130,   49,    0
   237,  1026,20010131,   51,    0
   237,  1026,20010201,   45,    0
   237,  1026,20010202,   58,    0
   237,  1026,20010203,   60,    0
   237,  1026,20010204,   51,    0
   237,  1026,20010205,   51,    0
   237,  1026,20010206,   58,    0
   237,  1026,20010207,   79,    0
   237,  1026,20010208,   48,    0
   237,  1026,20010209,   39,    0
   237,  1026,20010210,   65,    0
   237,  1026,20010211,   72,    0
   237,  1026,20010212,   76,    0
   237,  1026,20010213,   66,    0
   237,  1026,20010214,   92,    0
   237,  1026,20010215,   89,    0
   237,  1026,20010216,   61,    0
   237,  1026,20010217,   62,    0
   237,  1026,20010218,   69,    0
   237,  1026,20010219,   64,    0
   237,  1026,20010220,   65,    0
   237,  1026,20010221,   66,    0
   237,  1026,20010222,   71,    0
   237,  1026,20010223,   48,    0
   237,  1026,20010224,   85,    0
   237,  1026,20010225,   41,    0
   237,  1026,20010226,   38,    0
   237,  1026,20010227,   46,    0
   237,  1026,20010228,   36,    0
   237,  1026,20010301,   63,    0
   237,  1026,20010302,   58,    0
   237,  1026,20010303,   50,    0
   237,  1026,20010304,   40,    0
   237,  1026,20010305,   47,    0
   237,  1026,20010306,   71,    0
   237,  1026,20010307,   63,    0
   237,  1026,20010308,   50,    0
   237,  1026,20010309,   49,    0
   237,  1026,20010310,   55,    0
   237,  1026,20010311,   72,    0
   237,  1026,20010312,   51,    0
   237,  1026,20010313,   48,    0
   237,  1026,20010314,   58,    0
   237,  1026,20010315,   64,    0
   237,  1026,20010316,   65,    0
   237,  1026,20010317,   39,    0
   237,  1026,20010318,   44,    0
   237,  1026,20010319,   46,    0
   237,  1026,20010320,   42,    0
   237,  1026,20010321,   38,    0
   237,  1026,20010322,   49,    0
   237,  1026,20010323,   48,    0
   237,  1026,20010324,   46,    0
   237,  1026,20010325,   42,    0
   237,  1026,20010326,   50,    0
   237,  1026,20010327,   57,    0
   237,  1026,20010328,   42,    0
   237,  1026,20010329,   54,    0
   237,  1026,20010330,   47,    0
   237,  1026,20010331,   65,    0
   237,  1026,20010401,   61,    0
   237,  1026,20010402,   68,    0
   237,  1026,20010403,   74,    0
   237,  1026,20010404,   57,    0
   237,  1026,20010405,   70,    0
   237,  1026,20010406,   61,    0
   237,  1026,20010407,   37,    0
   237,  1026,20010408,   39,    0
   237,  1026,20010409,   48,    0
   237,  1026,20010410,   47,    0
   237,  1026,20010411,   40,    0
   237,  1026,20010412,   48,    0
   237,  1026,20010413,   62,    0
   237,  1026,20010414,   55,    0
   237,  1026,20010415,   69,    0
   237,  1026,20010416,   62,    0
   237,  1026,20010417,   73,    0
   237,  1026,20010418,   87,    0
   237,  1026,20010419,   70,    0
   237,  1026,20010420,   68,    0
   237,  1026,20010421,   39,    0
   237,  1026,20010422,   54,    0
   237,  1026,20010423,   39,    0
   237,  1026,20010424,   48,    0
   237,  1026,20010425,   37,    0
   237,  1026,20010426,   66,    0
   237,  1026,20010427,   71,    0
   237,  1026,20010428,   68,    0
   237,  1026,20010429,   74,    0
   237,  1026,20010430,   52,    0
   237,  1026,20010501,   75,    0
   237,  1026,20010502,   61,    0
   237,  1026,20010503,   58,    0
   237,  1026,20010504,   58,    0
   237,  1026,20010505,   46,    0
   237,  1026,20010506,   57,    0
   237,  1026,20010507,   58,    0
   237,  1026,20010508,   68,    0
   237,  1026,20010509,   76,    0
   237,  1026,20010510,   74,    0
   237,  1026,20010511,   52,    0
   237,  1026,20010512,   53,    0
   237,  1026,20010513,   71,    0
   237,  1026,20010514,   53,    0
   237,  1026,20010515,   57,    0
   237,  1026,20010516,   47,    0
   237,  1026,20010517,   77,    0
   237,  1026,20010518,   78,    0
   237,  1026,20010519,   65,    0
   237,  1026,20010520,   51,    0
   237,  1026,20010521,   54,    0
   237,  1026,20010522,   68,    0
   237,  1026,20010523,   64,    0
   237,  1026,20010524,   71,    0
   237,  1026,20010525,   73,    0
   237,  1026,20010526,   57,    0
   237,  1026,20010527,   50,    0
   237,  1026,20010528,   50,    0
   237,  1026,20010529,   40,    0
   237,  1026,20010530,   43,    0
   237,  1026,20010531,   43,    0
   237,  1026,20010601,   64,    0
   237,  1026,20010602,   65,    0
   237,  1026,20010603,   71,    0
   237,  1026,20010604,   67,    0
   237,  1026,20010605,   73,    0
   237,  1026,20010606,   73,    0
   237,  1026,20010607,   65,    0
   237,  1026,20010608,   71,    0
   237,  1026,20010609,   73,    0
   237,  1026,20010610,   68,    0
   237,  1026,20010611,   68,    0
   237,  1026,20010612,   64,    0
   237,  1026,20010613,   62,    0
   237,  1026,20010614,   76,    0
   237,  1026,20010615,   72,    0
   237,  1026,20010616,   35,    0
   237,  1026,20010617,   50,    0
   237,  1026,20010618,   49,    0
   237,  1026,20010619,   60,    0
   237,  1026,20010620,   60,    0
   237,  1026,20010621,   63,    0
   237,  1026,20010622,   67,    0
   237,  1026,20010623,   71,    0
   237,  1026,20010624,   63,    0
   237,  1026,20010625,   49,    0
   237,  1026,20010626,   68,    0
   237,  1026,20010627,   73,    0
   237,  1026,20010628,   53,    0
   237,  1026,20010629,   67,    0
   237,  1026,20010630,   69,    0
   237,  1026,20010701,   53,    0
   237,  1026,20010702,   63,    0
   237,  1026,20010703,   68,    0
   237,  1026,20010704,   79,    0
   237,  1026,20010705,   53,    0
   237,  1026,20010706,   39,    0
   237,  1026,20010707,   58,    0
   237,  1026,20010708,   75,    0
   237,  1026,20010709,   75,    0
   237,  1026,20010710,   64,    0
   237,  1026,20010711,   73,    0
   237,  1026,20010712,   73,    0
   237,  1026,20010713,   72,    0
   237,  1026,20010714,   70,    0
   237,  1026,20010715,   57,    0
   237,  1026,20010716,   76,    0
   237,  1026,20010717,   62,    0
   237,  1026,20010718,   56,    0
   237,  1026,20010719,   42,    0
   237,  1026,20010720,   47,    0
   237,  1026,20010721,   54,    0
   237,  1026,20010722,   67,    0
   237,  1026,20010723,   73,    0
   237,  1026,20010724,   70,    0
   237,  1026,20010725,   67,    0
   237,  1026,20010726,   74,    0
   237,  1026,20010727,   69,    0
   237,  1026,20010728,   73,    0
   237,  1026,20010729,   71,    0
   237,  1026,20010730,   60,    0
   237,  1026,20010731,   55,    0
   237,  1026,20010801,   49,    0
   237,  1026,20010802,   60,    0
   237,  1026,20010803,   74,    0
   237,  1026,20010804,   70,    0
   237,  1026,20010805,   68,    0
   237,  1026,20010806,   67,    0
   237,  1026,20010807,   67,    0
   237,  1026,20010808,   75,    0
   237,  1026,20010809,   74,    0
   237,  1026,20010810,   65,    0
   237,  1026,20010811,   71,    0
   237,  1026,20010812,   74,    0
   237,  1026,20010813,   71,    0
   237,  1026,20010814,   73,    0
   237,  1026,20010815,   69,    0
   237,  1026,20010816,   70,    0
   237,  1026,20010817,   69,    0
   237,  1026,20010818,   64,    0
   237,  1026,20010819,   75,    0
   237,  1026,20010820,   71,    0
   237,  1026,20010821,   72,    0
   237,  1026,20010822,   77,    0
   237,  1026,20010823,   77,    0
   237,  1026,20010824,   73,    0
   237,  1026,20010825,   67,    0
   237,  1026,20010826,   69,    0
   237,  1026,20010827,   67,    0
   237,  1026,20010828,   66,    0
   237,  1026,20010829,   36,    0
   237,  1026,20010830,   55,    0
   237,  1026,20010831,   61,    0
   237,  1026,20010901,   60,    0
   237,  1026,20010902,   70,    0
   237,  1026,20010903,   69,    0
   237,  1026,20010904,   70,    0
   237,  1026,20010905,   65,    0
   237,  1026,20010906,   77,    0
   237,  1026,20010907,   63,    0
   237,  1026,20010908,   63,    0
   237,  1026,20010909,   64,    0
   237,  1026,20010910,   68,    0
   237,  1026,20010911,   70,    0
   237,  1026,20010912,   72,    0
   237,  1026,20010913,   74,    0
   237,  1026,20010914,   72,    0
   237,  1026,20010915,   67,    0
   237,  1026,20010916,   69,    0
   237,  1026,20010917,   57,    0
   237,  1026,20010918,   62,    0
   237,  1026,20010919,   88,    0
   237,  1026,20010920,   80,    0
   237,  1026,20010921,   75,    0
   237,  1026,20010922,   81,    0
   237,  1026,20010923,   60,    0
   237,  1026,20010924,   60,    0
   237,  1026,20010925,   59,    0
   237,  1026,20010926,   64,    0
   237,  1026,20010927,   67,    0
   237,  1026,20010928,   87,    0
   237,  1026,20010929,   77,    0
   237,  1026,20010930,   76,    0
   237,  1026,20011001,   71,    0
   237,  1026,20011002,   78,    0
   237,  1026,20011003,   76,    0
   237,  1026,20011004,   81,    0
   237,  1026,20011005,   78,    0
   237,  1026,20011006,   54,    0
   237,  1026,20011007,   43,    0
   237,  1026,20011008,   50,    0
   237,  1026,20011009,   78,    0
   237,  1026,20011010,   82,    0
   237,  1026,20011011,   80,    0
   237,  1026,20011012,   80,    0
   237,  1026,20011013,   78,    0
   237,  1026,20011014,   66,    0
   237,  1026,20011015,   71,    0
   237,  1026,20011016,   79,    0
   237,  1026,20011017,   79,    0
   237,  1026,20011018,   65,    0
   237,  1026,20011019,   80,    0
   237,  1026,20011020,   61,    0
   237,  1026,20011021,   52,    0
   237,  1026,20011022,   68,    0
   237,  1026,20011023,   54,    0
   237,  1026,20011024,   62,    0
   237,  1026,20011025,   74,    0
   237,  1026,20011026,   77,    0
   237,  1026,20011027,   79,    0
   237,  1026,20011028,   83,    0
   237,  1026,20011029,   80,    0
   237,  1026,20011030,   82,    0
   237,  1026,20011031,   77,    0
   237,  1026,20011101,   68,    0
   237,  1026,20011102,   56,    0
   237,  1026,20011103,   80,    0
   237,  1026,20011104,   66,    0
   237,  1026,20011105,   90,    0
   237,  1026,20011106,   88,    0
   237,  1026,20011107,   79,    0
   237,  1026,20011108,   62,    0
   237,  1026,20011109,   48,    0
   237,  1026,20011110,   42,    0
   237,  1026,20011111,   48,    0
   237,  1026,20011112,   46,    0
   237,  1026,20011113,   51,    0
   237,  1026,20011114,   59,    0
   237,  1026,20011115,   80,    0
   237,  1026,20011116,   87,    0
   237,  1026,20011117,   80,    0
   237,  1026,20011118,   65,    0
   237,  1026,20011119,   57,    0
   237,  1026,20011120,   64,    0
   237,  1026,20011121,   79,    0
   237,  1026,20011122,   73,    0
   237,  1026,20011123,   66,    0
   237,  1026,20011124,   67,    0
   237,  1026,20011125,   73,    0
   237,  1026,20011126,   66,    0
   237,  1026,20011127,   76,    0
   237,  1026,20011128,   51,    0
   237,  1026,20011129,   66,    0
   237,  1026,20011130,   66,    0
   237,  1026,20011201,   75,    0
   237,  1026,20011202,   82,    0
   237,  1026,20011203,   80,    0
   237,  1026,20011204,   77,    0
   237,  1026,20011205,   75,    0
   237,  1026,20011206,   66,    0
   237,  1026,20011207,   76,    0
   237,  1026,20011208,   88,    0
   237,  1026,20011209,   73,    0
   237,  1026,20011210,   85,    0
   237,  1026,20011211,   65,    0
   237,  1026,20011212,   69,    0
   237,  1026,20011213,   70,    0
   237,  1026,20011214,   72,    0
   237,  1026,20011215,   77,    0
   237,  1026,20011216,   64,    0
   237,  1026,20011217,   75,    0
   237,  1026,20011218,   93,    0
   237,  1026,20011219,   83,    0
   237,  1026,20011220,   83,    0
   237,  1026,20011221,   80,    0
   237,  1026,20011222,   73,    0
   237,  1026,20011223,   93,    0
   237,  1026,20011224,   79,    0
   237,  1026,20011225,   71,    0
   237,  1026,20011226,   60,    0
   237,  1026,20011227,   62,    0
   237,  1026,20011228,   53,    0
   237,  1026,20011229,   37,    0
   237,  1026,20011230,   30,    0
   237,  1026,20011231,   71,    0
   237,  1026,20020101,   90,    0
   237,  1026,20020102,   98,    0
   237,  1026,20020103,   90,    0
   237,  1026,20020104,   95,    0
   237,  1026,20020105,   95,    0
   237,  1026,20020106,   93,    0
   237,  1026,20020107,   70,    0
   237,  1026,20020108,   83,    0
   237,  1026,20020109,   90,    0
   237,  1026,20020110,   82,    0
   237,  1026,20020111,   74,    0
   237,  1026,20020112,   88,    0
   237,  1026,20020113,   79,    0
   237,  1026,20020114,   63,    0
   237,  1026,20020115,   62,    0
   237,  1026,20020116,   51,    0
   237,  1026,20020117,   58,    0
   237,  1026,20020118,   75,    0
   237,  1026,20020119,   67,    0
   237,  1026,20020120,   75,    0
   237,  1026,20020121,   69,    0
   237,  1026,20020122,   48,    0
   237,  1026,20020123,   52,    0
   237,  1026,20020124,   44,    0
   237,  1026,20020125,   52,    0
   237,  1026,20020126,   55,    0
   237,  1026,20020127,   58,    0
   237,  1026,20020128,   66,    0
   237,  1026,20020129,   63,    0
   237,  1026,20020130,   79,    0
   237,  1026,20020131,   51,    0
   237,  1026,20020201,   64,    0
   237,  1026,20020202,   72,    0
   237,  1026,20020203,   71,    0
   237,  1026,20020204,   71,    0
   237,  1026,20020205,   56,    0
   237,  1026,20020206,   36,    0
   237,  1026,20020207,   41,    0
   237,  1026,20020208,   54,    0
   237,  1026,20020209,   68,    0
   237,  1026,20020210,   65,    0
   237,  1026,20020211,   83,    0
   237,  1026,20020212,   85,    0
   237,  1026,20020213,   76,    0
   237,  1026,20020214,   53,    0
   237,  1026,20020215,   46,    0
   237,  1026,20020216,   82,    0
   237,  1026,20020217,   66,    0
   237,  1026,20020218,   56,    0
   237,  1026,20020219,   54,    0
   237,  1026,20020220,   36,    0
   237,  1026,20020221,   34,    0
   237,  1026,20020222,   46,    0
   237,  1026,20020223,   51,    0
   237,  1026,20020224,   48,    0
   237,  1026,20020225,   68,    0
   237,  1026,20020226,   38,    0
   237,  1026,20020227,   38,    0
   237,  1026,20020228,   52,    0
   237,  1026,20020301,   60,    0
   237,  1026,20020302,   65,    0
   237,  1026,20020303,   74,    0
   237,  1026,20020304,   80,    0
   237,  1026,20020305,   62,    0
   237,  1026,20020306,   53,    0
   237,  1026,20020307,   64,    0
   237,  1026,20020308,   60,    0
   237,  1026,20020309,   65,    0
   237,  1026,20020310,   73,    0
   237,  1026,20020311,   84,    0
   237,  1026,20020312,   88,    0
   237,  1026,20020313,   85,    0
   237,  1026,20020314,   52,    0
   237,  1026,20020315,   54,    0
   237,  1026,20020316,   83,    0
   237,  1026,20020317,   52,    0
   237,  1026,20020318,   53,    0
   237,  1026,20020319,   48,    0
   237,  1026,20020320,   62,    0
   237,  1026,20020321,   76,    0
   237,  1026,20020322,   55,    0
   237,  1026,20020323,   77,    0
   237,  1026,20020324,   75,    0
