STAID,SOUID,DATE,HU,Q_HU
   233,  1014,20160426,   52,    0
   233,  1014,20160427,   72,    0
   233,  1014,20160428,   73,    0
   233,  1014,20160429,   56,    0
   233,  1014,20160430,   53,    0
   233,  1014,20160501,   44,    0
   233,  1014,20160502,   35,    0
   233,  1014,20160503,   43,    0
   233,  1014,20160504,   44,    0
   233,  1014,20160505,   76,    0
   233,  1014,20160506,   78,    0
   233,  1014,20160507,   66,    0
   233,  1014,20160508,   69,    0
   233,  1014,20160509,   74,    0
   233,  1014,20160510,   76,    0
   233,  1014,20160511,   74,    0
   233,  1014,20160512,   73,    0
   233,  1014,20160513,   76,    0
   233,  1014,20160514,   73,    0
   233,  1014,20160515,   62,    0
   233,  1014,20160516,   51,    0
   233,  1014,20160517,   53,    0
   233,  1014,20160518,   56,    0
   233,  1014,20160519,   54,    0
   233,  1014,20160520,   46,    0
   233,  1014,20160521,   57,    0
   233,  1014,20160522,   53,    0
   233,  1014,20160523,   46,    0
   233,  1014,20160524,   61,    0
   233,  1014,20160525,   59,    0
   233,  1014,20160526,   51,    0
   233,  1014,20160527,   52,    0
   233,  1014,20160528,   78,    0
   233,  1014,20160529,   80,    0
   233,  1014,20160530,   65,    0
   233,  1014,20160531,   55,    0
   233,  1014,20160601,   45,    0
   233,  1014,20160602,   44,    0
   233,  1014,20160603,   51,    0
   233,  1014,20160604,   58,    0
   233,  1014,20160605,   53,    0
   233,  1014,20160606,   55,    0
   233,  1014,20160607,   44,    0
   233,  1014,20160608,   42,    0
   233,  1014,20160609,   44,    0
   233,  1014,20160610,   54,    0
   233,  1014,20160611,   52,    0
   233,  1014,20160612,   53,    0
   233,  1014,20160613,   55,    0
   233,  1014,20160614,   57,    0
   233,  1014,20160615,   70,    0
   233,  1014,20160616,   57,    0
   233,  1014,20160617,   58,    0
   233,  1014,20160618,   47,    0
   233,  1014,20160619,   40,    0
   233,  1014,20160620,   38,    0
   233,  1014,20160621,   41,    0
   233,  1014,20160622,   36,    0
   233,  1014,20160623,   45,    0
   233,  1014,20160624,   45,    0
   233,  1014,20160625,   49,    0
   233,  1014,20160626,   45,    0
   233,  1014,20160627,   45,    0
   233,  1014,20160628,   39,    0
   233,  1014,20160629,   43,    0
   233,  1014,20160630,   49,    0
   233,  1014,20160701,   50,    0
   233,  1014,20160702,   48,    0
   233,  1014,20160703,   33,    0
   233,  1014,20160704,   53,    0
   233,  1014,20160705,   56,    0
   233,  1014,20160706,   56,    0
   233,  1014,20160707,   66,    0
   233,  1014,20160708,   51,    0
   233,  1014,20160709,   42,    0
   233,  1014,20160710,   45,    0
   233,  1014,20160711,   45,    0
   233,  1014,20160712,   48,    0
   233,  1014,20160713,   41,    0
   233,  1014,20160714,   33,    0
   233,  1014,20160715,   29,    0
   233,  1014,20160716,   39,    0
   233,  1014,20160717,   30,    0
   233,  1014,20160718,   27,    0
   233,  1014,20160719,   35,    0
   233,  1014,20160720,   45,    0
   233,  1014,20160721,   41,    0
   233,  1014,20160722,   48,    0
   233,  1014,20160723,   47,    0
   233,  1014,20160724,   41,    0
   233,  1014,20160725,   31,    0
   233,  1014,20160726,   39,    0
   233,  1014,20160727,   45,    0
   233,  1014,20160728,   36,    0
   233,  1014,20160729,   31,    0
   233,  1014,20160730,   28,    0
   233,  1014,20160731,   54,    0
   233,  1014,20160801,   48,    0
   233,  1014,20160802,   37,    0
   233,  1014,20160803,   44,    0
   233,  1014,20160804,   51,    0
   233,  1014,20160805,   44,    0
   233,  1014,20160806,   34,    0
   233,  1014,20160807,   33,    0
   233,  1014,20160808,   32,    0
   233,  1014,20160809,   47,    0
   233,  1014,20160810,   42,    0
   233,  1014,20160811,   39,    0
   233,  1014,20160812,   42,    0
   233,  1014,20160813,   40,    0
   233,  1014,20160814,   39,    0
   233,  1014,20160815,   44,    0
   233,  1014,20160816,   42,    0
   233,  1014,20160817,   52,    0
   233,  1014,20160818,   51,    0
   233,  1014,20160819,   55,    0
   233,  1014,20160820,   47,    0
   233,  1014,20160821,   43,    0
   233,  1014,20160822,   43,    0
   233,  1014,20160823,   42,    0
   233,  1014,20160824,   37,    0
   233,  1014,20160825,   39,    0
   233,  1014,20160826,   61,    0
   233,  1014,20160827,   47,    0
   233,  1014,20160828,   50,    0
   233,  1014,20160829,   54,    0
   233,  1014,20160830,   49,    0
   233,  1014,20160831,   47,    0
   233,  1014,20160901,   51,    0
   233,  1014,20160902,   50,    0
   233,  1014,20160903,   46,    0
   233,  1014,20160904,   45,    0
   233,  1014,20160905,   49,    0
   233,  1014,20160906,   43,    0
   233,  1014,20160907,   41,    0
   233,  1014,20160908,   57,    0
   233,  1014,20160909,   61,    0
   233,  1014,20160910,   56,    0
   233,  1014,20160911,   50,    0
   233,  1014,20160912,   42,    0
   233,  1014,20160913,   64,    0
   233,  1014,20160914,   64,    0
   233,  1014,20160915,   68,    0
   233,  1014,20160916,   63,    0
   233,  1014,20160917,   63,    0
   233,  1014,20160918,   53,    0
   233,  1014,20160919,   51,    0
   233,  1014,20160920,   59,    0
   233,  1014,20160921,   49,    0
   233,  1014,20160922,   52,    0
   233,  1014,20160923,   52,    0
   233,  1014,20160924,   48,    0
   233,  1014,20160925,   62,    0
   233,  1014,20160926,   55,    0
   233,  1014,20160927,   58,    0
   233,  1014,20160928,   57,    0
   233,  1014,20160929,   53,    0
   233,  1014,20160930,   56,    0
   233,  1014,20161001,   58,    0
   233,  1014,20161002,   54,    0
   233,  1014,20161003,   53,    0
   233,  1014,20161004,   51,    0
   233,  1014,20161005,   56,    0
   233,  1014,20161006,   46,    0
   233,  1014,20161007,   43,    0
   233,  1014,20161008,   48,    0
   233,  1014,20161009,   60,    0
   233,  1014,20161010,   63,    0
   233,  1014,20161011,   50,    0
   233,  1014,20161012,   85,    0
   233,  1014,20161013,   86,    0
   233,  1014,20161014,   73,    0
   233,  1014,20161015,   72,    0
   233,  1014,20161016,   65,    0
   233,  1014,20161017,   87,    0
   233,  1014,20161018,-9999,    9
   233,  1014,20161019,   91,    0
   233,  1014,20161020,   81,    0
   233,  1014,20161021,   66,    0
   233,  1014,20161022,   89,    0
   233,  1014,20161023,   73,    0
   233,  1014,20161024,   77,    0
   233,  1014,20161025,   80,    0
   233,  1014,20161026,   76,    0
   233,  1014,20161027,   77,    0
   233,  1014,20161028,   70,    0
   233,  1014,20161029,   69,    0
   233,  1014,20161030,   65,    0
   233,  1014,20161031,   56,    0
   233,  1014,20161101,   59,    0
   233,  1014,20161102,   71,    0
   233,  1014,20161103,   71,    0
   233,  1014,20161104,   91,    0
   233,  1014,20161105,   92,    0
   233,  1014,20161106,   81,    0
   233,  1014,20161107,   72,    0
   233,  1014,20161108,   78,    0
   233,  1014,20161109,   74,    0
   233,  1014,20161110,   79,    0
   233,  1014,20161111,   82,    0
   233,  1014,20161112,   92,    0
   233,  1014,20161113,   85,    0
   233,  1014,20161114,   73,    0
   233,  1014,20161115,   75,    0
   233,  1014,20161116,   76,    0
   233,  1014,20161117,   73,    0
   233,  1014,20161118,   83,    0
   233,  1014,20161119,   75,    0
   233,  1014,20161120,   87,    0
   233,  1014,20161121,   83,    0
   233,  1014,20161122,   89,    0
   233,  1014,20161123,   91,    0
   233,  1014,20161124,   88,    0
   233,  1014,20161125,   75,    0
   233,  1014,20161126,   78,    0
   233,  1014,20161127,   83,    0
   233,  1014,20161128,   92,    0
   233,  1014,20161129,   87,    0
   233,  1014,20161130,   75,    0
   233,  1014,20161201,   79,    0
   233,  1014,20161202,   84,    0
   233,  1014,20161203,   78,    0
   233,  1014,20161204,   83,    0
   233,  1014,20161205,   81,    0
   233,  1014,20161206,   97,    0
   233,  1014,20161207,   90,    0
   233,  1014,20161208,   98,    0
   233,  1014,20161209,   90,    0
   233,  1014,20161210,   82,    0
   233,  1014,20161211,   91,    0
   233,  1014,20161212,   82,    0
   233,  1014,20161213,   79,    0
   233,  1014,20161214,   93,    0
   233,  1014,20161215,   92,    0
   233,  1014,20161216,   94,    0
   233,  1014,20161217,   81,    0
   233,  1014,20161218,   75,    0
   233,  1014,20161219,   81,    0
   233,  1014,20161220,   88,    0
   233,  1014,20161221,   83,    0
   233,  1014,20161222,   81,    0
   233,  1014,20161223,   98,    0
   233,  1014,20161224,   99,    0
   233,  1014,20161225,   97,    0
   233,  1014,20161226,   98,    0
   233,  1014,20161227,   95,    0
   233,  1014,20161228,   89,    0
   233,  1014,20161229,   91,    0
   233,  1014,20161230,   96,    0
   233,  1014,20161231,   81,    0
   233,  1014,20170101,   78,    0
   233,  1014,20170102,   80,    0
   233,  1014,20170103,   84,    0
   233,  1014,20170104,   88,    0
   233,  1014,20170105,   85,    0
   233,  1014,20170106,   83,    0
   233,  1014,20170107,   69,    0
   233,  1014,20170108,   67,    0
   233,  1014,20170109,   77,    0
   233,  1014,20170110,   82,    0
   233,  1014,20170111,   82,    0
   233,  1014,20170112,   79,    0
   233,  1014,20170113,   66,    0
   233,  1014,20170114,   69,    0
   233,  1014,20170115,   71,    0
   233,  1014,20170116,   68,    0
   233,  1014,20170117,   73,    0
   233,  1014,20170118,   61,    0
   233,  1014,20170119,   67,    0
   233,  1014,20170120,   69,    0
   233,  1014,20170121,   74,    0
   233,  1014,20170122,   69,    0
   233,  1014,20170123,   74,    0
   233,  1014,20170124,   67,    0
   233,  1014,20170125,   58,    0
   233,  1014,20170126,   79,    0
   233,  1014,20170127,   82,    0
   233,  1014,20170128,   81,    0
   233,  1014,20170129,   87,    0
   233,  1014,20170130,   83,    0
   233,  1014,20170131,   82,    0
   233,  1014,20170201,   82,    0
   233,  1014,20170202,   77,    0
   233,  1014,20170203,   79,    0
   233,  1014,20170204,   80,    0
   233,  1014,20170205,   73,    0
   233,  1014,20170206,   74,    0
   233,  1014,20170207,   78,    0
   233,  1014,20170208,   67,    0
   233,  1014,20170209,   66,    0
   233,  1014,20170210,   70,    0
   233,  1014,20170211,   73,    0
   233,  1014,20170212,   74,    0
   233,  1014,20170213,   81,    0
   233,  1014,20170214,   76,    0
   233,  1014,20170215,   67,    0
   233,  1014,20170216,   65,    0
   233,  1014,20170217,   65,    0
   233,  1014,20170218,   81,    0
   233,  1014,20170219,   74,    0
   233,  1014,20170220,   70,    0
   233,  1014,20170221,   60,    0
   233,  1014,20170222,   55,    0
   233,  1014,20170223,   71,    0
   233,  1014,20170224,   66,    0
   233,  1014,20170225,   62,    0
   233,  1014,20170226,   70,    0
   233,  1014,20170227,   71,    0
   233,  1014,20170228,   74,    0
   233,  1014,20170301,   74,    0
   233,  1014,20170302,   69,    0
   233,  1014,20170303,   94,    0
   233,  1014,20170304,   74,    0
   233,  1014,20170305,   83,    0
   233,  1014,20170306,   75,    0
   233,  1014,20170307,   73,    0
   233,  1014,20170308,   60,    0
   233,  1014,20170309,   50,    0
   233,  1014,20170310,   52,    0
   233,  1014,20170311,   65,    0
   233,  1014,20170312,   64,    0
   233,  1014,20170313,   68,    0
   233,  1014,20170314,   59,    0
   233,  1014,20170315,   50,    0
   233,  1014,20170316,   37,    0
   233,  1014,20170317,   31,    0
   233,  1014,20170318,   45,    0
   233,  1014,20170319,   46,    0
   233,  1014,20170320,   56,    0
   233,  1014,20170321,   70,    0
   233,  1014,20170322,   83,    0
   233,  1014,20170323,   78,    0
   233,  1014,20170324,   71,    0
   233,  1014,20170325,   68,    0
   233,  1014,20170326,   67,    0
   233,  1014,20170327,   81,    0
   233,  1014,20170328,   66,    0
   233,  1014,20170329,   58,    0
   233,  1014,20170330,   59,    0
   233,  1014,20170331,   59,    0
   233,  1014,20170401,   59,    0
   233,  1014,20170402,   54,    0
   233,  1014,20170403,   52,    0
   233,  1014,20170404,   47,    0
   233,  1014,20170405,   57,    0
   233,  1014,20170406,   54,    0
   233,  1014,20170407,   44,    0
   233,  1014,20170408,   48,    0
   233,  1014,20170409,   41,    0
   233,  1014,20170410,   37,    0
   233,  1014,20170411,   42,    0
   233,  1014,20170412,   41,    0
   233,  1014,20170413,   43,    0
   233,  1014,20170414,   54,    0
   233,  1014,20170415,   52,    0
   233,  1014,20170416,   40,    0
   233,  1014,20170417,   41,    0
   233,  1014,20170418,   39,    0
   233,  1014,20170419,   36,    0
   233,  1014,20170420,   54,    0
   233,  1014,20170421,   20,    0
   233,  1014,20170422,   37,    0
   233,  1014,20170423,   37,    0
   233,  1014,20170424,   51,    0
   233,  1014,20170425,   60,    0
   233,  1014,20170426,   55,    0
   233,  1014,20170427,   42,    0
   233,  1014,20170428,   35,    0
   233,  1014,20170429,   68,    0
   233,  1014,20170430,   71,    0
   233,  1014,20170501,   54,    0
   233,  1014,20170502,   45,    0
   233,  1014,20170503,   42,    0
   233,  1014,20170504,   41,    0
   233,  1014,20170505,   66,    0
   233,  1014,20170506,   61,    0
   233,  1014,20170507,   45,    0
   233,  1014,20170508,   39,    0
   233,  1014,20170509,   46,    0
   233,  1014,20170510,   75,    0
   233,  1014,20170511,   77,    0
   233,  1014,20170512,   71,    0
   233,  1014,20170513,   64,    0
   233,  1014,20170514,   60,    0
   233,  1014,20170515,   58,    0
   233,  1014,20170516,   51,    0
   233,  1014,20170517,   75,    0
   233,  1014,20170518,   59,    0
   233,  1014,20170519,   51,    0
   233,  1014,20170520,   41,    0
   233,  1014,20170521,   40,    0
   233,  1014,20170522,   47,    0
   233,  1014,20170523,   40,    0
   233,  1014,20170524,   34,    0
   233,  1014,20170525,   44,    0
   233,  1014,20170526,   50,    0
   233,  1014,20170527,   53,    0
   233,  1014,20170528,   60,    0
   233,  1014,20170529,   52,    0
   233,  1014,20170530,   55,    0
   233,  1014,20170531,   51,    0
   233,  1014,20170601,   46,    0
   233,  1014,20170602,   40,    0
   233,  1014,20170603,   52,    0
   233,  1014,20170604,   64,    0
   233,  1014,20170605,   51,    0
   233,  1014,20170606,   46,    0
   233,  1014,20170607,   39,    0
   233,  1014,20170608,   35,    0
   233,  1014,20170609,   40,    0
   233,  1014,20170610,   39,    0
   233,  1014,20170611,   40,    0
   233,  1014,20170612,   48,    0
   233,  1014,20170613,   47,    0
   233,  1014,20170614,   44,    0
   233,  1014,20170615,   46,    0
   233,  1014,20170616,   48,    0
   233,  1014,20170617,   36,    0
   233,  1014,20170618,   36,    0
   233,  1014,20170619,   47,    0
   233,  1014,20170620,   39,    0
   233,  1014,20170621,   45,    0
   233,  1014,20170622,   42,    0
   233,  1014,20170623,   43,    0
   233,  1014,20170624,   40,    0
   233,  1014,20170625,   69,    0
   233,  1014,20170626,   49,    0
   233,  1014,20170627,   60,    0
   233,  1014,20170628,   58,    0
   233,  1014,20170629,   59,    0
   233,  1014,20170630,   54,    0
   233,  1014,20170701,   44,    0
   233,  1014,20170702,   37,    0
   233,  1014,20170703,   36,    0
   233,  1014,20170704,   30,    0
   233,  1014,20170705,   39,    0
   233,  1014,20170706,   94,    0
   233,  1014,20170707,   85,    0
   233,  1014,20170708,   63,    0
   233,  1014,20170709,   58,    0
   233,  1014,20170710,   60,    0
   233,  1014,20170711,   49,    0
   233,  1014,20170712,   47,    0
   233,  1014,20170713,   42,    0
   233,  1014,20170714,   47,    0
   233,  1014,20170715,   40,    0
   233,  1014,20170716,   39,    0
   233,  1014,20170717,   26,    0
   233,  1014,20170718,   28,    0
   233,  1014,20170719,   50,    0
   233,  1014,20170720,   52,    0
   233,  1014,20170721,   48,    0
   233,  1014,20170722,   48,    0
   233,  1014,20170723,   45,    0
   233,  1014,20170724,   44,    0
   233,  1014,20170725,   42,    0
   233,  1014,20170726,   40,    0
   233,  1014,20170727,   45,    0
   233,  1014,20170728,   49,    0
   233,  1014,20170729,   46,    0
   233,  1014,20170730,   43,    0
   233,  1014,20170731,   51,    0
   233,  1014,20170801,   51,    0
   233,  1014,20170802,   41,    0
   233,  1014,20170803,   46,    0
