STAID,SOUID,DATE,RR,Q_RR
   230,   710,19980629,    0,    0
   230,   710,19980630,    0,    0
   230,   710,19980701,    0,    0
   230,   710,19980702,    0,    0
   230,   710,19980703,    0,    0
   230,   710,19980704,    0,    0
   230,   710,19980705,    0,    0
   230,   710,19980706,    0,    0
   230,   710,19980707,    0,    0
   230,   710,19980708,    0,    0
   230,   710,19980709,    0,    0
   230,   710,19980710,    0,    0
   230,   710,19980711,    0,    0
   230,   710,19980712,    0,    0
   230,169682,19980713,    0,    0
   230,   710,19980714,    0,    0
   230,   710,19980715,    0,    0
   230,   710,19980716,    0,    0
   230,   710,19980717,    0,    0
   230,   710,19980718,    0,    0
   230,   710,19980719,    0,    0
   230,   710,19980720,    0,    0
   230,   710,19980721,    0,    0
   230,   710,19980722,    0,    0
   230,   710,19980723,    0,    0
   230,   710,19980724,    0,    0
   230,   710,19980725,    0,    0
   230,   710,19980726,    0,    0
   230,   710,19980727,    0,    0
   230,   710,19980728,    0,    0
   230,   710,19980729,    0,    0
   230,   710,19980730,    0,    0
   230,   710,19980731,    0,    0
   230,   710,19980801,    0,    0
   230,   710,19980802,    0,    0
   230,   710,19980803,    0,    0
   230,   710,19980804,    0,    0
   230,   710,19980805,    0,    0
   230,   710,19980806,    0,    0
   230,   710,19980807,    0,    0
   230,   710,19980808,    0,    0
   230,   710,19980809,    0,    0
   230,   710,19980810,    0,    0
   230,   710,19980811,    1,    0
   230,   710,19980812,    0,    0
   230,   710,19980813,    0,    0
   230,   710,19980814,    0,    0
   230,   710,19980815,  140,    0
   230,   710,19980816,    0,    0
   230,   710,19980817,   27,    0
   230,   710,19980818,    0,    0
   230,   710,19980819,    0,    0
   230,   710,19980820,    2,    0
   230,   710,19980821,    0,    0
   230,   710,19980822,    0,    0
   230,   710,19980823,    0,    0
   230,   710,19980824,    0,    0
   230,   710,19980825,    0,    0
   230,   710,19980826,    0,    0
   230,   710,19980827,   81,    0
   230,   710,19980828,    0,    0
   230,   710,19980829,    0,    0
   230,   710,19980830,    0,    0
   230,   710,19980831,    0,    0
   230,   710,19980901,    0,    0
   230,   710,19980902,    0,    0
   230,   710,19980903,    0,    0
   230,   710,19980904,    0,    0
   230,   710,19980905,    0,    0
   230,   710,19980906,    0,    0
   230,   710,19980907,    0,    0
   230,   710,19980908,    0,    0
   230,   710,19980909,    0,    0
   230,   710,19980910,    0,    0
   230,   710,19980911,    0,    0
   230,   710,19980912,    0,    0
   230,   710,19980913,    0,    0
   230,   710,19980914,    0,    0
   230,   710,19980915,    0,    0
   230,   710,19980916,    0,    0
   230,   710,19980917,    0,    0
   230,   710,19980918,    0,    0
   230,169682,19980919,    0,    0
   230,   710,19980920,    0,    0
   230,   710,19980921,  168,    0
   230,   710,19980922,   33,    0
   230,   710,19980923,    0,    0
   230,   710,19980924,  121,    0
   230,   710,19980925,   36,    0
   230,   710,19980926,   41,    0
   230,   710,19980927,  141,    0
   230,   710,19980928,   60,    0
   230,   710,19980929,   26,    0
   230,169682,19980930,    0,    0
   230,   710,19981001,    0,    0
   230,   710,19981002,    0,    0
   230,   710,19981003,   28,    0
   230,   710,19981004,    6,    0
   230,   710,19981005,   94,    0
   230,   710,19981006,    0,    0
   230,   710,19981007,    0,    0
   230,   710,19981008,    9,    0
   230,   710,19981009,   10,    0
   230,   710,19981010,    0,    0
   230,   710,19981011,    0,    0
   230,   710,19981012,    0,    0
   230,   710,19981013,    0,    0
   230,   710,19981014,    0,    0
   230,   710,19981015,    0,    0
   230,   710,19981016,    0,    0
   230,   710,19981017,    0,    0
   230,   710,19981018,    0,    0
   230,   710,19981019,    0,    0
   230,   710,19981020,    0,    0
   230,   710,19981021,    0,    0
   230,   710,19981022,    0,    0
   230,   710,19981023,    0,    0
   230,   710,19981024,    0,    0
   230,   710,19981025,    0,    0
   230,   710,19981026,    0,    0
   230,   710,19981027,    0,    0
   230,   710,19981028,    0,    0
   230,   710,19981029,    0,    0
   230,   710,19981030,    0,    0
   230,   710,19981031,    0,    0
   230,   710,19981101,    0,    0
   230,   710,19981102,    0,    0
   230,   710,19981103,  151,    0
   230,   710,19981104,   51,    0
   230,   710,19981105,    0,    0
   230,   710,19981106,    0,    0
   230,   710,19981107,    0,    0
   230,   710,19981108,    0,    0
   230,   710,19981109,    0,    0
   230,   710,19981110,    0,    0
   230,   710,19981111,    0,    0
   230,   710,19981112,    0,    0
   230,   710,19981113,    0,    0
   230,   710,19981114,    0,    0
   230,   710,19981115,    0,    0
   230,   710,19981116,    0,    0
   230,   710,19981117,    0,    0
   230,   710,19981118,    0,    0
   230,   710,19981119,    0,    0
   230,   710,19981120,    0,    0
   230,   710,19981121,    0,    0
   230,   710,19981122,    0,    0
   230,   710,19981123,    0,    0
   230,   710,19981124,    0,    0
   230,   710,19981125,    0,    0
   230,   710,19981126,    0,    0
   230,   710,19981127,    0,    0
   230,   710,19981128,    0,    0
   230,   710,19981129,    0,    0
   230,   710,19981130,    0,    0
   230,   710,19981201,    0,    0
   230,   710,19981202,    0,    0
   230,   710,19981203,    0,    0
   230,   710,19981204,    0,    0
   230,   710,19981205,    0,    0
   230,   710,19981206,    0,    0
   230,   710,19981207,    0,    0
   230,   710,19981208,    0,    0
   230,   710,19981209,    0,    0
   230,   710,19981210,   10,    0
   230,   710,19981211,    1,    0
   230,   710,19981212,    0,    0
   230,   710,19981213,    0,    0
   230,   710,19981214,    0,    0
   230,   710,19981215,    0,    0
   230,   710,19981216,    0,    0
   230,   710,19981217,    0,    0
   230,   710,19981218,    0,    0
   230,   710,19981219,    0,    0
   230,   710,19981220,    0,    0
   230,   710,19981221,    0,    0
   230,   710,19981222,    0,    0
   230,   710,19981223,    0,    0
   230,   710,19981224,    0,    0
   230,   710,19981225,    0,    0
   230,   710,19981226,    0,    0
   230,   710,19981227,    0,    0
   230,   710,19981228,    0,    0
   230,   710,19981229,   80,    0
   230,   710,19981230,   24,    0
   230,   710,19981231,   79,    0
   230,   710,19990101,    0,    0
   230,   710,19990102,    0,    0
   230,   710,19990103,    0,    0
   230,   710,19990104,    0,    0
   230,   710,19990105,    0,    0
   230,   710,19990106,    0,    0
   230,   710,19990107,    0,    0
   230,   710,19990108,    0,    0
   230,   710,19990109,   44,    0
   230,   710,19990110,    0,    0
   230,   710,19990111,    0,    0
   230,   710,19990112,    0,    0
   230,   710,19990113,    0,    0
   230,   710,19990114,    0,    0
   230,   710,19990115,    0,    0
   230,   710,19990116,   35,    0
   230,   710,19990117,    0,    0
   230,   710,19990118,    0,    0
   230,   710,19990119,    0,    0
   230,   710,19990120,    0,    0
   230,   710,19990121,    8,    0
   230,   710,19990122,   53,    0
   230,   710,19990123,    0,    0
   230,   710,19990124,    0,    0
   230,   710,19990125,    0,    0
   230,   710,19990126,    0,    0
   230,   710,19990127,    0,    0
   230,   710,19990128,    0,    0
   230,   710,19990129,    0,    0
   230,   710,19990130,    0,    0
   230,   710,19990131,    0,    0
   230,   710,19990201,    0,    0
   230,   710,19990202,    0,    0
   230,   710,19990203,    0,    0
   230,   710,19990204,    0,    0
   230,   710,19990205,    0,    0
   230,   710,19990206,    0,    0
   230,   710,19990207,    0,    0
   230,   710,19990208,    0,    0
   230,   710,19990209,   19,    0
   230,   710,19990210,    0,    0
   230,   710,19990211,    0,    0
   230,   710,19990212,    0,    0
   230,   710,19990213,    0,    0
   230,   710,19990214,    0,    0
   230,   710,19990215,    0,    0
   230,   710,19990216,    0,    0
   230,   710,19990217,    0,    0
   230,   710,19990218,    0,    0
   230,   710,19990219,    0,    0
   230,   710,19990220,    0,    0
   230,   710,19990221,    0,    0
   230,   710,19990222,    0,    0
   230,   710,19990223,    0,    0
   230,   710,19990224,   35,    0
   230,   710,19990225,   14,    0
   230,   710,19990226,    2,    0
   230,   710,19990227,   35,    0
   230,   710,19990228,    0,    0
   230,   710,19990301,    0,    0
   230,   710,19990302,    0,    0
   230,   710,19990303,    1,    0
   230,   710,19990304,    0,    0
   230,   710,19990305,    0,    0
   230,   710,19990306,    0,    0
   230,   710,19990307,    0,    0
   230,   710,19990308,    0,    0
   230,908220,19990309,-9999,    9
   230,   710,19990310,    0,    0
   230,   710,19990311,  122,    0
   230,   710,19990312,   10,    0
   230,   710,19990313,    3,    0
   230,   710,19990314,    0,    0
   230,   710,19990315,   12,    0
   230,   710,19990316,    0,    0
   230,   710,19990317,    0,    0
   230,   710,19990318,    0,    0
   230,   710,19990319,    0,    0
   230,   710,19990320,    0,    0
   230,   710,19990321,    0,    0
   230,   710,19990322,    0,    0
   230,   710,19990323,    0,    0
   230,   710,19990324,   38,    0
   230,   710,19990325,   11,    0
   230,   710,19990326,    0,    0
   230,   710,19990327,   28,    0
   230,   710,19990328,    0,    0
   230,   710,19990329,    0,    0
   230,   710,19990330,    0,    0
   230,   710,19990331,    0,    0
   230,   710,19990401,    9,    0
   230,   710,19990402,    0,    0
   230,   710,19990403,    0,    0
   230,   710,19990404,    0,    0
   230,   710,19990405,    0,    0
   230,   710,19990406,    0,    0
   230,   710,19990407,    0,    0
   230,   710,19990408,    0,    0
   230,   710,19990409,    0,    0
   230,   710,19990410,    0,    0
   230,   710,19990411,    0,    0
   230,   710,19990412,    0,    0
   230,   710,19990413,    0,    0
   230,   710,19990414,    1,    0
   230,   710,19990415,    4,    0
   230,   710,19990416,   21,    0
   230,   710,19990417,    0,    0
   230,   710,19990418,    0,    0
   230,   710,19990419,    0,    0
   230,   710,19990420,    2,    0
   230,   710,19990421,    0,    0
   230,   710,19990422,    0,    0
   230,   710,19990423,    0,    0
   230,   710,19990424,    0,    0
   230,   710,19990425,    6,    0
   230,   710,19990426,   16,    0
   230,   710,19990427,  226,    0
   230,   710,19990428,   10,    0
   230,   710,19990429,   23,    0
   230,   710,19990430,    8,    0
   230,   710,19990501,  184,    0
   230,   710,19990502,    0,    0
   230,   710,19990503,    4,    0
   230,   710,19990504,    0,    0
   230,   710,19990505,    2,    0
   230,   710,19990506,   18,    0
   230,   710,19990507,   40,    0
   230,   710,19990508,    0,    0
   230,   710,19990509,    0,    0
   230,   710,19990510,    0,    0
   230,   710,19990511,    0,    0
   230,   710,19990512,    0,    0
   230,   710,19990513,    0,    0
   230,   710,19990514,    0,    0
   230,   710,19990515,    0,    0
   230,   710,19990516,    0,    0
   230,   710,19990517,   71,    0
   230,   710,19990518,   40,    0
   230,   710,19990519,    0,    0
   230,   710,19990520,    0,    0
   230,   710,19990521,    0,    0
   230,   710,19990522,    0,    0
   230,   710,19990523,    0,    0
   230,   710,19990524,    0,    0
   230,   710,19990525,    0,    0
   230,   710,19990526,    0,    0
   230,   710,19990527,    0,    0
   230,   710,19990528,    0,    0
   230,   710,19990529,    0,    0
   230,   710,19990530,    0,    0
   230,   710,19990531,  118,    0
   230,   710,19990601,   91,    0
   230,   710,19990602,    0,    0
   230,   710,19990603,    0,    0
   230,   710,19990604,    0,    0
   230,   710,19990605,    0,    0
   230,   710,19990606,    0,    0
   230,   710,19990607,    0,    0
   230,   710,19990608,    0,    0
   230,   710,19990609,   52,    0
   230,   710,19990610,    0,    0
   230,   710,19990611,    0,    0
   230,   710,19990612,    0,    0
   230,   710,19990613,   39,    0
   230,   710,19990614,    0,    0
   230,   710,19990615,    0,    0
   230,   710,19990616,    0,    0
   230,   710,19990617,   14,    0
   230,   710,19990618,    0,    0
   230,   710,19990619,    0,    0
   230,   710,19990620,    0,    0
   230,   710,19990621,    0,    0
   230,169682,19990622,   11,    0
   230,   710,19990623,    0,    0
   230,   710,19990624,   41,    0
   230,   710,19990625,    0,    0
   230,   710,19990626,    0,    0
   230,   710,19990627,    0,    0
   230,   710,19990628,    0,    0
   230,   710,19990629,    0,    0
   230,   710,19990630,    0,    0
   230,   710,19990701,    0,    0
   230,   710,19990702,    0,    0
   230,   710,19990703,    0,    0
   230,   710,19990704,    0,    0
   230,   710,19990705,    0,    0
   230,   710,19990706,    0,    0
   230,   710,19990707,    0,    0
   230,   710,19990708,    0,    0
   230,   710,19990709,    0,    0
   230,   710,19990710,    0,    0
   230,   710,19990711,    0,    0
   230,   710,19990712,   68,    0
   230,   710,19990713,    0,    0
   230,   710,19990714,    0,    0
   230,   710,19990715,    0,    0
   230,   710,19990716,    0,    0
   230,   710,19990717,    0,    0
   230,   710,19990718,    0,    0
   230,   710,19990719,    0,    0
   230,   710,19990720,    0,    0
   230,   710,19990721,    0,    0
   230,   710,19990722,    0,    0
   230,   710,19990723,    0,    0
   230,   710,19990724,    0,    0
   230,   710,19990725,    0,    0
   230,   710,19990726,   35,    0
   230,   710,19990727,   99,    0
   230,   710,19990728,    0,    0
   230,   710,19990729,    0,    0
   230,   710,19990730,    0,    0
   230,   710,19990731,    2,    0
   230,   710,19990801,    0,    0
   230,   710,19990802,    0,    0
   230,169682,19990803,    0,    0
   230,   710,19990804,    0,    0
   230,   710,19990805,    0,    0
   230,   710,19990806,    2,    0
   230,   710,19990807,   14,    0
   230,   710,19990808,    0,    0
   230,   710,19990809,    0,    0
   230,   710,19990810,    0,    0
   230,   710,19990811,    0,    0
   230,   710,19990812,    0,    0
   230,   710,19990813,    0,    0
   230,   710,19990814,    0,    0
   230,   710,19990815,    0,    0
   230,   710,19990816,    0,    0
