STAID,SOUID,DATE,HU,Q_HU
   231,  1006,19620228,-9999,    9
   231,  1006,19620301,-9999,    9
   231,  1006,19620302,-9999,    9
   231,  1006,19620303,-9999,    9
   231,  1006,19620304,-9999,    9
   231,  1006,19620305,-9999,    9
   231,  1006,19620306,-9999,    9
   231,  1006,19620307,-9999,    9
   231,  1006,19620308,-9999,    9
   231,  1006,19620309,-9999,    9
   231,  1006,19620310,-9999,    9
   231,  1006,19620311,-9999,    9
   231,  1006,19620312,-9999,    9
   231,  1006,19620313,-9999,    9
   231,  1006,19620314,-9999,    9
   231,  1006,19620315,-9999,    9
   231,  1006,19620316,-9999,    9
   231,  1006,19620317,-9999,    9
   231,  1006,19620318,-9999,    9
   231,  1006,19620319,-9999,    9
   231,  1006,19620320,-9999,    9
   231,  1006,19620321,-9999,    9
   231,  1006,19620322,-9999,    9
   231,  1006,19620323,-9999,    9
   231,  1006,19620324,-9999,    9
   231,  1006,19620325,-9999,    9
   231,  1006,19620326,-9999,    9
   231,  1006,19620327,-9999,    9
   231,  1006,19620328,-9999,    9
   231,  1006,19620329,-9999,    9
   231,  1006,19620330,-9999,    9
   231,  1006,19620331,-9999,    9
   231,  1006,19620401,   52,    0
   231,  1006,19620402,   60,    0
   231,  1006,19620403,   59,    0
   231,  1006,19620404,   63,    0
   231,  1006,19620405,   58,    0
   231,  1006,19620406,   49,    0
   231,  1006,19620407,   65,    0
   231,  1006,19620408,   65,    0
   231,  1006,19620409,   81,    0
   231,  1006,19620410,   66,    0
   231,  1006,19620411,   53,    0
   231,  1006,19620412,   64,    0
   231,  1006,19620413,   64,    0
   231,  1006,19620414,   68,    0
   231,  1006,19620415,   86,    0
   231,  1006,19620416,   73,    0
   231,  1006,19620417,   64,    0
   231,  1006,19620418,   70,    0
   231,  1006,19620419,   78,    0
   231,  1006,19620420,   60,    0
   231,  1006,19620421,-9999,    9
   231,  1006,19620422,-9999,    9
   231,  1006,19620423,-9999,    9
   231,  1006,19620424,-9999,    9
   231,  1006,19620425,-9999,    9
   231,  1006,19620426,-9999,    9
   231,  1006,19620427,-9999,    9
   231,  1006,19620428,-9999,    9
   231,  1006,19620429,-9999,    9
   231,  1006,19620430,-9999,    9
   231,  1006,19620501,   62,    0
   231,  1006,19620502,   67,    0
   231,  1006,19620503,   52,    0
   231,  1006,19620504,   57,    0
   231,  1006,19620505,   54,    0
   231,  1006,19620506,   45,    0
   231,  1006,19620507,   56,    0
   231,  1006,19620508,   48,    0
   231,  1006,19620509,   39,    0
   231,  1006,19620510,   56,    0
   231,  1006,19620511,   71,    0
   231,  1006,19620512,   58,    0
   231,  1006,19620513,   48,    0
   231,  1006,19620514,   68,    0
   231,  1006,19620515,   65,    0
   231,  1006,19620516,   79,    0
   231,  1006,19620517,   76,    0
   231,  1006,19620518,   78,    0
   231,  1006,19620519,   61,    0
   231,  1006,19620520,   64,    0
   231,  1006,19620521,-9999,    9
   231,  1006,19620522,-9999,    9
   231,  1006,19620523,-9999,    9
   231,  1006,19620524,-9999,    9
   231,  1006,19620525,-9999,    9
   231,  1006,19620526,-9999,    9
   231,  1006,19620527,-9999,    9
   231,  1006,19620528,-9999,    9
   231,  1006,19620529,-9999,    9
   231,  1006,19620530,-9999,    9
   231,  1006,19620531,-9999,    9
   231,  1006,19620601,-9999,    9
   231,  1006,19620602,-9999,    9
   231,  1006,19620603,-9999,    9
   231,  1006,19620604,-9999,    9
   231,  1006,19620605,-9999,    9
   231,  1006,19620606,-9999,    9
   231,  1006,19620607,-9999,    9
   231,  1006,19620608,-9999,    9
   231,  1006,19620609,-9999,    9
   231,  1006,19620610,-9999,    9
   231,  1006,19620611,-9999,    9
   231,  1006,19620612,-9999,    9
   231,  1006,19620613,-9999,    9
   231,  1006,19620614,-9999,    9
   231,  1006,19620615,-9999,    9
   231,  1006,19620616,-9999,    9
   231,  1006,19620617,-9999,    9
   231,  1006,19620618,-9999,    9
   231,  1006,19620619,-9999,    9
   231,  1006,19620620,-9999,    9
   231,  1006,19620621,   64,    0
   231,  1006,19620622,   64,    0
   231,  1006,19620623,   53,    0
   231,  1006,19620624,   70,    0
   231,  1006,19620625,   58,    0
   231,  1006,19620626,   70,    0
   231,  1006,19620627,   67,    0
   231,  1006,19620628,   68,    0
   231,  1006,19620629,   74,    0
   231,  1006,19620630,   64,    0
   231,  1006,19620701,-9999,    9
   231,  1006,19620702,-9999,    9
   231,  1006,19620703,-9999,    9
   231,  1006,19620704,-9999,    9
   231,  1006,19620705,-9999,    9
   231,  1006,19620706,-9999,    9
   231,  1006,19620707,-9999,    9
   231,  1006,19620708,-9999,    9
   231,  1006,19620709,-9999,    9
   231,  1006,19620710,-9999,    9
   231,  1006,19620711,-9999,    9
   231,  1006,19620712,-9999,    9
   231,  1006,19620713,-9999,    9
   231,  1006,19620714,-9999,    9
   231,  1006,19620715,-9999,    9
   231,  1006,19620716,-9999,    9
   231,  1006,19620717,-9999,    9
   231,  1006,19620718,-9999,    9
   231,  1006,19620719,-9999,    9
   231,  1006,19620720,-9999,    9
   231,  1006,19620721,-9999,    9
   231,  1006,19620722,-9999,    9
   231,  1006,19620723,-9999,    9
   231,  1006,19620724,-9999,    9
   231,  1006,19620725,-9999,    9
   231,  1006,19620726,-9999,    9
   231,  1006,19620727,-9999,    9
   231,  1006,19620728,-9999,    9
   231,  1006,19620729,-9999,    9
   231,  1006,19620730,-9999,    9
   231,  1006,19620731,-9999,    9
   231,  1006,19620801,-9999,    9
   231,  1006,19620802,-9999,    9
   231,  1006,19620803,-9999,    9
   231,  1006,19620804,-9999,    9
   231,  1006,19620805,-9999,    9
   231,  1006,19620806,-9999,    9
   231,  1006,19620807,-9999,    9
   231,  1006,19620808,-9999,    9
   231,  1006,19620809,-9999,    9
   231,  1006,19620810,-9999,    9
   231,  1006,19620811,-9999,    9
   231,  1006,19620812,-9999,    9
   231,  1006,19620813,-9999,    9
   231,  1006,19620814,-9999,    9
   231,  1006,19620815,-9999,    9
   231,  1006,19620816,-9999,    9
   231,  1006,19620817,-9999,    9
   231,  1006,19620818,-9999,    9
   231,  1006,19620819,-9999,    9
   231,  1006,19620820,-9999,    9
   231,  1006,19620821,-9999,    9
   231,  1006,19620822,-9999,    9
   231,  1006,19620823,-9999,    9
   231,  1006,19620824,-9999,    9
   231,  1006,19620825,-9999,    9
   231,  1006,19620826,-9999,    9
   231,  1006,19620827,-9999,    9
   231,  1006,19620828,-9999,    9
   231,  1006,19620829,-9999,    9
   231,  1006,19620830,-9999,    9
   231,  1006,19620831,-9999,    9
   231,  1006,19620901,   35,    0
   231,  1006,19620902,   74,    0
   231,  1006,19620903,   62,    0
   231,  1006,19620904,   45,    0
   231,  1006,19620905,   47,    0
   231,  1006,19620906,   58,    0
   231,  1006,19620907,   65,    0
   231,  1006,19620908,   64,    0
   231,  1006,19620909,   68,    0
   231,  1006,19620910,   76,    0
   231,  1006,19620911,   75,    0
   231,  1006,19620912,   72,    0
   231,  1006,19620913,   76,    0
   231,  1006,19620914,   73,    0
   231,  1006,19620915,   77,    0
   231,  1006,19620916,   45,    0
   231,  1006,19620917,   26,    0
   231,  1006,19620918,   53,    0
   231,  1006,19620919,   64,    0
   231,  1006,19620920,   47,    0
   231,  1006,19620921,-9999,    9
   231,  1006,19620922,-9999,    9
   231,  1006,19620923,-9999,    9
   231,  1006,19620924,-9999,    9
   231,  1006,19620925,-9999,    9
   231,  1006,19620926,-9999,    9
   231,  1006,19620927,-9999,    9
   231,  1006,19620928,-9999,    9
   231,  1006,19620929,-9999,    9
   231,  1006,19620930,-9999,    9
   231,  1006,19621001,-9999,    9
   231,  1006,19621002,-9999,    9
   231,  1006,19621003,-9999,    9
   231,  1006,19621004,-9999,    9
   231,  1006,19621005,-9999,    9
   231,  1006,19621006,-9999,    9
   231,  1006,19621007,-9999,    9
   231,  1006,19621008,-9999,    9
   231,  1006,19621009,-9999,    9
   231,  1006,19621010,-9999,    9
   231,  1006,19621011,   77,    0
   231,  1006,19621012,   82,    0
   231,  1006,19621013,-9999,    9
   231,  1006,19621014,-9999,    9
   231,  1006,19621015,-9999,    9
   231,  1006,19621016,-9999,    9
   231,  1006,19621017,-9999,    9
   231,  1006,19621018,-9999,    9
   231,  1006,19621019,-9999,    9
   231,  1006,19621020,-9999,    9
   231,  1006,19621021,-9999,    9
   231,  1006,19621022,-9999,    9
   231,  1006,19621023,-9999,    9
   231,  1006,19621024,-9999,    9
   231,  1006,19621025,-9999,    9
   231,  1006,19621026,-9999,    9
   231,  1006,19621027,-9999,    9
   231,  1006,19621028,-9999,    9
   231,  1006,19621029,-9999,    9
   231,  1006,19621030,-9999,    9
   231,  1006,19621031,-9999,    9
   231,  1006,19621101,   67,    0
   231,  1006,19621102,   68,    0
   231,  1006,19621103,   87,    0
   231,  1006,19621104,   59,    0
   231,  1006,19621105,   61,    0
   231,  1006,19621106,   73,    0
   231,  1006,19621107,   65,    0
   231,  1006,19621108,   65,    0
   231,  1006,19621109,   58,    0
   231,  1006,19621110,   72,    0
   231,  1006,19621111,-9999,    9
   231,  1006,19621112,-9999,    9
   231,  1006,19621113,-9999,    9
   231,  1006,19621114,-9999,    9
   231,  1006,19621115,-9999,    9
   231,  1006,19621116,-9999,    9
   231,  1006,19621117,-9999,    9
   231,  1006,19621118,-9999,    9
   231,  1006,19621119,-9999,    9
   231,  1006,19621120,-9999,    9
   231,  1006,19621121,-9999,    9
   231,  1006,19621122,-9999,    9
   231,  1006,19621123,-9999,    9
   231,  1006,19621124,-9999,    9
   231,  1006,19621125,-9999,    9
   231,  1006,19621126,-9999,    9
   231,  1006,19621127,-9999,    9
   231,  1006,19621128,-9999,    9
   231,  1006,19621129,-9999,    9
   231,  1006,19621130,-9999,    9
   231,  1006,19621201,-9999,    9
   231,  1006,19621202,-9999,    9
   231,  1006,19621203,-9999,    9
   231,  1006,19621204,-9999,    9
   231,  1006,19621205,-9999,    9
   231,  1006,19621206,-9999,    9
   231,  1006,19621207,-9999,    9
   231,  1006,19621208,-9999,    9
   231,  1006,19621209,-9999,    9
   231,  1006,19621210,-9999,    9
   231,  1006,19621211,-9999,    9
   231,  1006,19621212,-9999,    9
   231,  1006,19621213,-9999,    9
   231,  1006,19621214,-9999,    9
   231,  1006,19621215,-9999,    9
   231,  1006,19621216,-9999,    9
   231,  1006,19621217,-9999,    9
   231,  1006,19621218,-9999,    9
   231,  1006,19621219,-9999,    9
   231,  1006,19621220,-9999,    9
   231,  1006,19621221,-9999,    9
   231,  1006,19621222,-9999,    9
   231,  1006,19621223,-9999,    9
   231,  1006,19621224,-9999,    9
   231,  1006,19621225,-9999,    9
   231,  1006,19621226,-9999,    9
   231,  1006,19621227,-9999,    9
   231,  1006,19621228,-9999,    9
   231,  1006,19621229,-9999,    9
   231,  1006,19621230,-9999,    9
   231,  1006,19621231,-9999,    9
   231,  1006,19630101,-9999,    9
   231,  1006,19630102,-9999,    9
   231,  1006,19630103,-9999,    9
   231,  1006,19630104,-9999,    9
   231,  1006,19630105,-9999,    9
   231,  1006,19630106,-9999,    9
   231,  1006,19630107,-9999,    9
   231,  1006,19630108,-9999,    9
   231,  1006,19630109,-9999,    9
   231,  1006,19630110,-9999,    9
   231,  1006,19630111,-9999,    9
   231,  1006,19630112,-9999,    9
   231,  1006,19630113,-9999,    9
   231,  1006,19630114,-9999,    9
   231,  1006,19630115,-9999,    9
   231,  1006,19630116,-9999,    9
   231,  1006,19630117,-9999,    9
   231,  1006,19630118,-9999,    9
   231,  1006,19630119,-9999,    9
   231,  1006,19630120,-9999,    9
   231,  1006,19630121,-9999,    9
   231,  1006,19630122,-9999,    9
   231,  1006,19630123,-9999,    9
   231,  1006,19630124,-9999,    9
   231,  1006,19630125,-9999,    9
   231,  1006,19630126,-9999,    9
   231,  1006,19630127,-9999,    9
   231,  1006,19630128,-9999,    9
   231,  1006,19630129,-9999,    9
   231,  1006,19630130,-9999,    9
   231,  1006,19630131,-9999,    9
   231,  1006,19630201,-9999,    9
   231,  1006,19630202,-9999,    9
   231,  1006,19630203,-9999,    9
   231,  1006,19630204,-9999,    9
   231,  1006,19630205,-9999,    9
   231,  1006,19630206,-9999,    9
   231,  1006,19630207,-9999,    9
   231,  1006,19630208,-9999,    9
   231,  1006,19630209,-9999,    9
   231,  1006,19630210,-9999,    9
   231,  1006,19630211,-9999,    9
   231,  1006,19630212,-9999,    9
   231,  1006,19630213,-9999,    9
   231,  1006,19630214,-9999,    9
   231,  1006,19630215,-9999,    9
   231,  1006,19630216,-9999,    9
   231,  1006,19630217,-9999,    9
   231,  1006,19630218,-9999,    9
   231,  1006,19630219,-9999,    9
   231,  1006,19630220,-9999,    9
   231,  1006,19630221,   57,    0
   231,  1006,19630222,   55,    0
   231,  1006,19630223,   43,    0
   231,  1006,19630224,   83,    0
   231,  1006,19630225,   60,    0
   231,  1006,19630226,   63,    0
   231,  1006,19630227,   62,    0
   231,  1006,19630228,   74,    0
   231,  1006,19630301,   83,    0
   231,  1006,19630302,   72,    0
   231,  1006,19630303,   65,    0
   231,  1006,19630304,   74,    0
   231,  1006,19630305,   68,    0
   231,  1006,19630306,   67,    0
   231,  1006,19630307,   64,    0
   231,  1006,19630308,   79,    0
   231,  1006,19630309,   59,    0
   231,  1006,19630310,   68,    0
   231,  1006,19630311,   63,    0
   231,  1006,19630312,   61,    0
   231,  1006,19630313,   68,    0
   231,  1006,19630314,   64,    0
   231,  1006,19630315,   57,    0
   231,  1006,19630316,   58,    0
   231,  1006,19630317,   66,    0
   231,  1006,19630318,   57,    0
   231,  1006,19630319,   51,    0
   231,  1006,19630320,-9999,    9
   231,  1006,19630321,-9999,    9
   231,  1006,19630322,-9999,    9
   231,  1006,19630323,-9999,    9
   231,  1006,19630324,-9999,    9
   231,  1006,19630325,-9999,    9
   231,  1006,19630326,-9999,    9
   231,  1006,19630327,-9999,    9
   231,  1006,19630328,-9999,    9
   231,  1006,19630329,-9999,    9
   231,  1006,19630330,-9999,    9
   231,  1006,19630331,-9999,    9
   231,  1006,19630401,-9999,    9
   231,  1006,19630402,-9999,    9
   231,  1006,19630403,-9999,    9
   231,  1006,19630404,-9999,    9
   231,  1006,19630405,-9999,    9
   231,  1006,19630406,-9999,    9
   231,  1006,19630407,-9999,    9
   231,  1006,19630408,-9999,    9
   231,  1006,19630409,-9999,    9
   231,  1006,19630410,-9999,    9
   231,  1006,19630411,   71,    0
   231,  1006,19630412,   69,    0
   231,  1006,19630413,   87,    0
   231,  1006,19630414,   73,    0
   231,  1006,19630415,   74,    0
   231,  1006,19630416,   59,    0
   231,  1006,19630417,   66,    0
   231,  1006,19630418,   63,    0
   231,  1006,19630419,   47,    0
   231,  1006,19630420,   56,    0
   231,  1006,19630421,-9999,    9
   231,  1006,19630422,-9999,    9
   231,  1006,19630423,-9999,    9
   231,  1006,19630424,-9999,    9
   231,  1006,19630425,-9999,    9
   231,  1006,19630426,-9999,    9
   231,  1006,19630427,-9999,    9
   231,  1006,19630428,-9999,    9
   231,  1006,19630429,-9999,    9
   231,  1006,19630430,-9999,    9
   231,  1006,19630501,   56,    0
   231,  1006,19630502,   63,    0
   231,  1006,19630503,   73,    0
   231,  1006,19630504,   82,    0
   231,  1006,19630505,   78,    0
   231,  1006,19630506,   77,    0
   231,  1006,19630507,   70,    0
   231,  1006,19630508,   64,    0
   231,  1006,19630509,   52,    0
   231,  1006,19630510,   43,    0
   231,  1006,19630511,   67,    0
   231,  1006,19630512,   73,    0
   231,  1006,19630513,   71,    0
   231,  1006,19630514,   81,    0
   231,  1006,19630515,   68,    0
   231,  1006,19630516,   67,    0
   231,  1006,19630517,   61,    0
   231,  1006,19630518,   64,    0
   231,  1006,19630519,   70,    0
   231,  1006,19630520,   73,    0
   231,  1006,19630521,   75,    0
   231,  1006,19630522,   53,    0
   231,  1006,19630523,   44,    0
   231,  1006,19630524,   69,    0
   231,  1006,19630525,   65,    0
   231,  1006,19630526,   52,    0
   231,  1006,19630527,   83,    0
   231,  1006,19630528,   57,    0
   231,  1006,19630529,   72,    0
   231,  1006,19630530,   65,    0
   231,  1006,19630531,   55,    0
   231,  1006,19630601,   44,    0
   231,  1006,19630602,   61,    0
   231,  1006,19630603,   71,    0
   231,  1006,19630604,   64,    0
   231,  1006,19630605,   52,    0
   231,  1006,19630606,   68,    0
   231,  1006,19630607,   68,    0
   231,  1006,19630608,   53,    0
   231,  1006,19630609,   50,    0
   231,  1006,19630610,   44,    0
   231,  1006,19630611,   52,    0
   231,  1006,19630612,   63,    0
   231,  1006,19630613,   47,    0
   231,  1006,19630614,   72,    0
   231,  1006,19630615,   70,    0
   231,  1006,19630616,   52,    0
   231,  1006,19630617,   44,    0
   231,  1006,19630618,   52,    0
   231,  1006,19630619,   43,    0
   231,  1006,19630620,   63,    0
   231,  1006,19630621,   49,    0
   231,  1006,19630622,   60,    0
   231,  1006,19630623,   73,    0
   231,  1006,19630624,   73,    0
   231,  1006,19630625,   66,    0
   231,  1006,19630626,   68,    0
   231,  1006,19630627,   60,    0
   231,  1006,19630628,   63,    0
   231,  1006,19630629,   67,    0
   231,  1006,19630630,   72,    0
   231,  1006,19630701,-9999,    9
   231,  1006,19630702,-9999,    9
   231,  1006,19630703,-9999,    9
   231,  1006,19630704,-9999,    9
   231,  1006,19630705,-9999,    9
   231,  1006,19630706,-9999,    9
   231,  1006,19630707,-9999,    9
   231,  1006,19630708,-9999,    9
