STAID,SOUID,DATE,FG,Q_FG
   236, 15621,19651030,   17,    0
   236, 15621,19651031,   19,    0
   236, 15621,19651101,   19,    0
   236, 15621,19651102,   17,    0
   236, 15621,19651103,   28,    0
   236, 15621,19651104,   39,    0
   236, 15621,19651105,   31,    0
   236, 15621,19651106,   25,    0
   236, 15621,19651107,   11,    0
   236, 15621,19651108,   19,    0
   236, 15621,19651109,   42,    0
   236, 15621,19651110,   50,    0
   236, 15621,19651111,   25,    0
   236, 15621,19651112,   36,    0
   236, 15621,19651113,   36,    0
   236, 15621,19651114,   47,    0
   236, 15621,19651115,   25,    0
   236, 15621,19651116,   11,    0
   236, 15621,19651117,   33,    0
   236, 15621,19651118,   17,    0
   236, 15621,19651119,   25,    0
   236, 15621,19651120,   11,    0
   236, 15621,19651121,   42,    0
   236, 15621,19651122,  119,    0
   236, 15621,19651123,   97,    0
   236, 15621,19651124,   22,    0
   236, 15621,19651125,   19,    0
   236, 15621,19651126,   50,    0
   236, 15621,19651127,   56,    0
   236, 15621,19651128,   31,    0
   236, 15621,19651129,   22,    0
   236, 15621,19651130,   75,    0
   236, 15621,19651201,   47,    0
   236, 15621,19651202,   39,    0
   236, 15621,19651203,   28,    0
   236, 15621,19651204,   75,    0
   236, 15621,19651205,   64,    0
   236, 15621,19651206,   31,    0
   236, 15621,19651207,   39,    0
   236, 15621,19651208,   36,    0
   236, 15621,19651209,   53,    0
   236, 15621,19651210,   78,    0
   236, 15621,19651211,   94,    0
   236, 15621,19651212,   19,    0
   236, 15621,19651213,   25,    0
   236, 15621,19651214,   19,    0
   236, 15621,19651215,   25,    0
   236, 15621,19651216,   67,    0
   236, 15621,19651217,   28,    0
   236, 15621,19651218,    8,    0
   236, 15621,19651219,   31,    0
   236, 15621,19651220,   28,    0
   236, 15621,19651221,   83,    0
   236, 15621,19651222,   31,    0
   236, 15621,19651223,   14,    0
   236, 15621,19651224,   36,    0
   236, 15621,19651225,   89,    0
   236, 15621,19651226,    0,    0
   236, 15621,19651227,   28,    0
   236, 15621,19651228,   31,    0
   236, 15621,19651229,   83,    0
   236, 15621,19651230,   42,    0
   236, 15621,19651231,   42,    0
   236, 15621,19660101,   72,    0
   236, 15621,19660102,   28,    0
   236, 15621,19660103,   31,    0
   236, 15621,19660104,   33,    0
   236, 15621,19660105,    3,    0
   236, 15621,19660106,    3,    0
   236, 15621,19660107,    6,    0
   236, 15621,19660108,   11,    0
   236, 15621,19660109,   31,    0
   236, 15621,19660110,    8,    0
   236, 15621,19660111,   28,    0
   236, 15621,19660112,   31,    0
   236, 15621,19660113,   19,    0
   236, 15621,19660114,   11,    0
   236, 15621,19660115,   14,    0
   236, 15621,19660116,   28,    0
   236, 15621,19660117,   33,    0
   236, 15621,19660118,   11,    0
   236, 15621,19660119,    6,    0
   236, 15621,19660120,   36,    0
   236, 15621,19660121,   25,    0
   236, 15621,19660122,   31,    0
   236, 15621,19660123,   44,    0
   236, 15621,19660124,   17,    0
   236, 15621,19660125,   17,    0
   236, 15621,19660126,   39,    0
   236, 15621,19660127,   36,    0
   236, 15621,19660128,   36,    0
   236, 15621,19660129,   22,    0
   236, 15621,19660130,   11,    0
   236, 15621,19660131,   11,    0
   236, 15621,19660201,   22,    0
   236, 15621,19660202,   25,    0
   236, 15621,19660203,    8,    0
   236, 15621,19660204,   22,    0
   236, 15621,19660205,   14,    0
   236, 15621,19660206,    8,    0
   236, 15621,19660207,   36,    0
   236, 15621,19660208,   17,    0
   236, 15621,19660209,   39,    0
   236, 15621,19660210,   14,    0
   236, 15621,19660211,  125,    0
   236, 15621,19660212,   44,    0
   236, 15621,19660213,  128,    0
   236, 15621,19660214,   39,    0
   236, 15621,19660215,   28,    0
   236, 15621,19660216,   11,    0
   236, 15621,19660217,   42,    0
   236, 15621,19660218,   22,    0
   236, 15621,19660219,   17,    0
   236, 15621,19660220,   39,    0
   236, 15621,19660221,   17,    0
   236, 15621,19660222,   31,    0
   236, 15621,19660223,   36,    0
   236, 15621,19660224,   25,    0
   236, 15621,19660225,   17,    0
   236, 15621,19660226,   19,    0
   236, 15621,19660227,   31,    0
   236, 15621,19660228,  128,    0
   236, 15621,19660301,   50,    0
   236, 15621,19660302,   14,    0
   236, 15621,19660303,   17,    0
   236, 15621,19660304,   72,    0
   236, 15621,19660305,   92,    0
   236, 15621,19660306,   36,    0
   236, 15621,19660307,   22,    0
   236, 15621,19660308,   28,    0
   236, 15621,19660309,   31,    0
   236, 15621,19660310,   31,    0
   236, 15621,19660311,   14,    0
   236, 15621,19660312,   72,    0
   236, 15621,19660313,   53,    0
   236, 15621,19660314,   56,    0
   236, 15621,19660315,   22,    0
   236, 15621,19660316,   44,    0
   236, 15621,19660317,   31,    0
   236, 15621,19660318,   28,    0
   236, 15621,19660319,   58,    0
   236, 15621,19660320,   22,    0
   236, 15621,19660321,   42,    0
   236, 15621,19660322,   42,    0
   236, 15621,19660323,   44,    0
   236, 15621,19660324,   47,    0
   236, 15621,19660325,   61,    0
   236, 15621,19660326,   22,    0
   236, 15621,19660327,   50,    0
   236, 15621,19660328,   67,    0
   236, 15621,19660329,   47,    0
   236, 15621,19660330,   36,    0
   236, 15621,19660331,-9999,    9
   236, 15621,19660401,   19,    0
   236, 15621,19660402,   17,    0
   236, 15621,19660403,   22,    0
   236, 15621,19660404,   19,    0
   236, 15621,19660405,   19,    0
   236, 15621,19660406,   25,    0
   236, 15621,19660407,   17,    0
   236, 15621,19660408,   28,    0
   236, 15621,19660409,   36,    0
   236, 15621,19660410,   22,    0
   236, 15621,19660411,   25,    0
   236, 15621,19660412,   42,    0
   236, 15621,19660413,   56,    0
   236, 15621,19660414,   19,    0
   236, 15621,19660415,   25,    0
   236, 15621,19660416,   25,    0
   236, 15621,19660417,   22,    0
   236, 15621,19660418,   42,    0
   236, 15621,19660419,   28,    0
   236, 15621,19660420,   89,    0
   236, 15621,19660421,   83,    0
   236, 15621,19660422,   50,    0
   236, 15621,19660423,   31,    0
   236, 15621,19660424,   17,    0
   236, 15621,19660425,   47,    0
   236, 15621,19660426,   28,    0
   236, 15621,19660427,   33,    0
   236, 15621,19660428,   67,    0
   236, 15621,19660429,   47,    0
   236, 15621,19660430,   36,    0
   236, 15621,19660501,   28,    0
   236, 15621,19660502,   22,    0
   236, 15621,19660503,   25,    0
   236, 15621,19660504,   25,    0
   236, 15621,19660505,   31,    0
   236, 15621,19660506,   69,    0
   236, 15621,19660507,  114,    0
   236, 15621,19660508,   42,    0
   236, 15621,19660509,   75,    0
   236, 15621,19660510,   78,    0
   236, 15621,19660511,   64,    0
   236, 15621,19660512,   33,    0
   236, 15621,19660513,   56,    0
   236, 15621,19660514,   64,    0
   236, 15621,19660515,   31,    0
   236, 15621,19660516,   33,    0
   236, 15621,19660517,   42,    0
   236, 15621,19660518,   14,    0
   236, 15621,19660519,   47,    0
   236, 15621,19660520,   22,    0
   236, 15621,19660521,   28,    0
   236, 15621,19660522,   39,    0
   236, 15621,19660523,   25,    0
   236, 15621,19660524,   47,    0
   236, 15621,19660525,   28,    0
   236, 15621,19660526,   25,    0
   236, 15621,19660527,   31,    0
   236, 15621,19660528,   44,    0
   236, 15621,19660529,   47,    0
   236, 15621,19660530,   14,    0
   236, 15621,19660531,   28,    0
   236, 15621,19660601,   31,    0
   236, 15621,19660602,   33,    0
   236, 15621,19660603,   33,    0
   236, 15621,19660604,   22,    0
   236, 15621,19660605,   39,    0
   236, 15621,19660606,   50,    0
   236, 15621,19660607,   44,    0
   236, 15621,19660608,   36,    0
   236, 15621,19660609,   33,    0
   236, 15621,19660610,   36,    0
   236, 15621,19660611,   39,    0
   236, 15621,19660612,   19,    0
   236, 15621,19660613,   31,    0
   236, 15621,19660614,    8,    0
   236, 15621,19660615,   31,    0
   236, 15621,19660616,   42,    0
   236, 15621,19660617,   33,    0
   236, 15621,19660618,   36,    0
   236, 15621,19660619,   39,    0
   236, 15621,19660620,   31,    0
   236, 15621,19660621,   33,    0
   236, 15621,19660622,   31,    0
   236, 15621,19660623,   25,    0
   236, 15621,19660624,   36,    0
   236, 15621,19660625,   53,    0
   236, 15621,19660626,   33,    0
   236, 15621,19660627,   47,    0
   236, 15621,19660628,   25,    0
   236, 15621,19660629,   25,    0
   236, 15621,19660630,   42,    0
   236, 15621,19660701,   36,    0
   236, 15621,19660702,   67,    0
   236, 15621,19660703,   42,    0
   236, 15621,19660704,   33,    0
   236, 15621,19660705,   22,    0
   236, 15621,19660706,   39,    0
   236, 15621,19660707,   47,    0
   236, 15621,19660708,   36,    0
   236, 15621,19660709,   50,    0
   236, 15621,19660710,   42,    0
   236, 15621,19660711,   31,    0
   236, 15621,19660712,   33,    0
   236, 15621,19660713,   28,    0
   236, 15621,19660714,   33,    0
   236, 15621,19660715,   53,    0
   236, 15621,19660716,   50,    0
   236, 15621,19660717,   61,    0
   236, 15621,19660718,   94,    0
   236, 15621,19660719,   42,    0
   236, 15621,19660720,   50,    0
   236, 15621,19660721,   50,    0
   236, 15621,19660722,   25,    0
   236, 15621,19660723,   44,    0
   236, 15621,19660724,   42,    0
   236, 15621,19660725,   33,    0
   236, 15621,19660726,   47,    0
   236, 15621,19660727,   33,    0
   236, 15621,19660728,   47,    0
   236, 15621,19660729,   31,    0
   236, 15621,19660730,   25,    0
   236, 15621,19660731,   42,    0
   236, 15621,19660801,   42,    0
   236, 15621,19660802,   33,    0
   236, 15621,19660803,   36,    0
   236, 15621,19660804,   31,    0
   236, 15621,19660805,   31,    0
   236, 15621,19660806,   33,    0
   236, 15621,19660807,   31,    0
   236, 15621,19660808,   22,    0
   236, 15621,19660809,   42,    0
   236, 15621,19660810,   56,    0
   236, 15621,19660811,   44,    0
   236, 15621,19660812,   28,    0
   236, 15621,19660813,   28,    0
   236, 15621,19660814,   42,    0
   236, 15621,19660815,   33,    0
   236, 15621,19660816,   67,    0
   236, 15621,19660817,   44,    0
   236, 15621,19660818,   25,    0
   236, 15621,19660819,   25,    0
   236, 15621,19660820,   33,    0
   236, 15621,19660821,    8,    0
   236, 15621,19660822,   28,    0
   236, 15621,19660823,   33,    0
   236, 15621,19660824,   22,    0
   236, 15621,19660825,   36,    0
   236, 15621,19660826,   14,    0
   236, 15621,19660827,   39,    0
   236, 15621,19660828,   25,    0
   236, 15621,19660829,    8,    0
   236, 15621,19660830,   36,    0
   236, 15621,19660831,   56,    0
   236, 15621,19660901,   31,    0
   236, 15621,19660902,   19,    0
   236, 15621,19660903,   31,    0
   236, 15621,19660904,   33,    0
   236, 15621,19660905,   25,    0
   236, 15621,19660906,   25,    0
   236, 15621,19660907,   36,    0
   236, 15621,19660908,   19,    0
   236, 15621,19660909,   22,    0
   236, 15621,19660910,   25,    0
   236, 15621,19660911,   31,    0
   236, 15621,19660912,   31,    0
   236, 15621,19660913,   14,    0
   236, 15621,19660914,   33,    0
   236, 15621,19660915,   19,    0
   236, 15621,19660916,   67,    0
   236, 15621,19660917,   47,    0
   236, 15621,19660918,   36,    0
   236, 15621,19660919,   33,    0
   236, 15621,19660920,   25,    0
   236, 15621,19660921,   19,    0
   236, 15621,19660922,   17,    0
   236, 15621,19660923,   19,    0
   236, 15621,19660924,   31,    0
   236, 15621,19660925,   28,    0
   236, 15621,19660926,   42,    0
   236, 15621,19660927,   33,    0
   236, 15621,19660928,   17,    0
   236, 15621,19660929,   28,    0
   236, 15621,19660930,   17,    0
   236, 15621,19661001,   14,    0
   236, 15621,19661002,   22,    0
   236, 15621,19661003,   28,    0
   236, 15621,19661004,   33,    0
   236, 15621,19661005,   50,    0
   236, 15621,19661006,   31,    0
   236, 15621,19661007,   22,    0
   236, 15621,19661008,   28,    0
   236, 15621,19661009,   33,    0
   236, 15621,19661010,   33,    0
   236, 15621,19661011,   39,    0
   236, 15621,19661012,   11,    0
   236, 15621,19661013,   22,    0
   236, 15621,19661014,   22,    0
   236, 15621,19661015,   17,    0
   236, 15621,19661016,   28,    0
   236, 15621,19661017,    8,    0
   236, 15621,19661018,   14,    0
   236, 15621,19661019,   28,    0
   236, 15621,19661020,   14,    0
   236, 15621,19661021,   14,    0
   236, 15621,19661022,   25,    0
   236, 15621,19661023,   11,    0
   236, 15621,19661024,    8,    0
   236, 15621,19661025,   25,    0
   236, 15621,19661026,  100,    0
   236, 15621,19661027,   28,    0
   236, 15621,19661028,   22,    0
   236, 15621,19661029,   67,    0
   236, 15621,19661030,   61,    0
   236, 15621,19661031,   67,    0
   236, 15621,19661101,   47,    0
   236, 15621,19661102,   25,    0
   236, 15621,19661103,   50,    0
   236, 15621,19661104,   61,    0
   236, 15621,19661105,   19,    0
   236, 15621,19661106,   53,    0
   236, 15621,19661107,   42,    0
   236, 15621,19661108,   50,    0
   236, 15621,19661109,   14,    0
   236, 15621,19661110,   53,    0
   236, 15621,19661111,   58,    0
   236, 15621,19661112,   25,    0
   236, 15621,19661113,    8,    0
   236, 15621,19661114,   19,    0
   236, 15621,19661115,   72,    0
   236, 15621,19661116,   92,    0
   236, 15621,19661117,  144,    0
   236, 15621,19661118,   69,    0
   236, 15621,19661119,   56,    0
   236, 15621,19661120,   31,    0
   236, 15621,19661121,   17,    0
   236, 15621,19661122,   22,    0
   236, 15621,19661123,   50,    0
   236, 15621,19661124,   28,    0
   236, 15621,19661125,   22,    0
   236, 15621,19661126,   36,    0
   236, 15621,19661127,   36,    0
   236, 15621,19661128,   39,    0
   236, 15621,19661129,   50,    0
   236, 15621,19661130,    8,    0
   236, 15621,19661201,   17,    0
   236, 15621,19661202,   50,    0
   236, 15621,19661203,   33,    0
   236, 15621,19661204,  103,    0
   236, 15621,19661205,   92,    0
   236, 15621,19661206,   33,    0
   236, 15621,19661207,   47,    0
   236, 15621,19661208,   58,    0
   236, 15621,19661209,   58,    0
   236, 15621,19661210,   33,    0
   236, 15621,19661211,   58,    0
   236, 15621,19661212,   44,    0
   236, 15621,19661213,   75,    0
   236, 15621,19661214,   67,    0
   236, 15621,19661215,   36,    0
   236, 15621,19661216,    8,    0
   236, 15621,19661217,   42,    0
   236, 15621,19661218,    8,    0
   236, 15621,19661219,   56,    0
   236, 15621,19661220,   53,    0
   236, 15621,19661221,   72,    0
   236, 15621,19661222,   75,    0
   236, 15621,19661223,   67,    0
   236, 15621,19661224,   53,    0
   236, 15621,19661225,   42,    0
   236, 15621,19661226,   14,    0
   236, 15621,19661227,   25,    0
   236, 15621,19661228,   42,    0
   236, 15621,19661229,   36,    0
   236, 15621,19661230,   33,    0
   236, 15621,19661231,   25,    0
   236, 15621,19670101,   25,    0
   236, 15621,19670102,   25,    0
   236, 15621,19670103,   14,    0
   236, 15621,19670104,   42,    0
   236, 15621,19670105,   39,    0
   236, 15621,19670106,   69,    0
   236, 15621,19670107,   58,    0
   236, 15621,19670108,   25,    0
   236, 15621,19670109,   53,    0
   236, 15621,19670110,   22,    0
   236, 15621,19670111,   61,    0
   236, 15621,19670112,   78,    0
   236, 15621,19670113,   64,    0
   236, 15621,19670114,   14,    0
   236, 15621,19670115,   39,    0
   236, 15621,19670116,   19,    0
   236, 15621,19670117,   36,    0
   236, 15621,19670118,   42,    0
   236, 15621,19670119,   22,    0
   236, 15621,19670120,   47,    0
   236, 15621,19670121,    8,    0
   236, 15621,19670122,   50,    0
   236, 15621,19670123,   11,    0
   236, 15621,19670124,   47,    0
   236, 15621,19670125,   28,    0
   236, 15621,19670126,   19,    0
   236, 15621,19670127,    8,    0
   236, 15621,19670128,   14,    0
   236, 15621,19670129,   19,    0
   236, 15621,19670130,   28,    0
   236, 15621,19670131,   19,    0
   236, 15621,19670201,   25,    0
   236, 15621,19670202,   56,    0
   236, 15621,19670203,   33,    0
   236, 15621,19670204,   14,    0
   236, 15621,19670205,   33,    0
