STAID,SOUID,DATE,RR,Q_RR
   233,   719,19901007,    0,    0
   233,   719,19901008,    0,    0
   233,   719,19901009,    0,    0
   233,   719,19901010,    0,    0
   233,   719,19901011,    0,    0
   233,   719,19901012,   13,    0
   233,   719,19901013,   22,    0
   233,   719,19901014,   53,    0
   233,   719,19901015,    5,    0
   233,   719,19901016,   40,    0
   233,   719,19901017,    3,    0
   233,   719,19901018,  249,    0
   233,   719,19901019,    0,    0
   233,908202,19901020,    0,    0
   233,908202,19901021,    0,    0
   233,   719,19901022,  127,    0
   233,   719,19901023,  277,    0
   233,   719,19901024,   10,    0
   233,   719,19901025,   12,    0
   233,908202,19901026,    5,    0
   233,908202,19901027,    0,    0
   233,908202,19901028,    0,    0
   233,908202,19901029,    0,    0
   233,908202,19901030,    0,    0
   233,   719,19901031,   49,    0
   233,   719,19901101,    0,    0
   233,   719,19901102,    0,    0
   233,   719,19901103,    0,    0
   233,   719,19901104,    0,    0
   233,   719,19901105,    8,    0
   233,   719,19901106,   21,    0
   233,   719,19901107,  111,    0
   233,   719,19901108,   50,    0
   233,   719,19901109,    3,    0
   233,   719,19901110,    1,    0
   233,   719,19901111,    0,    0
   233,   719,19901112,    0,    0
   233,   719,19901113,    0,    0
   233,   719,19901114,    0,    0
   233,   719,19901115,    0,    0
   233,   719,19901116,    0,    0
   233,   719,19901117,    0,    0
   233,   719,19901118,    0,    0
   233,   719,19901119,    0,    0
   233,   719,19901120,   49,    0
   233,   719,19901121,    7,    0
   233,908202,19901122,    0,    0
   233,   719,19901123,   16,    0
   233,   719,19901124,   25,    0
   233,908202,19901125,    0,    0
   233,   719,19901126,    0,    0
   233,   719,19901127,    0,    0
   233,   719,19901128,    0,    0
   233,   719,19901129,    0,    0
   233,   719,19901130,    0,    0
   233,   719,19901201,    0,    0
   233,   719,19901202,    0,    0
   233,   719,19901203,    0,    0
   233,   719,19901204,    0,    0
   233,   719,19901205,    0,    0
   233,   719,19901206,    0,    0
   233,   719,19901207,   19,    0
   233,   719,19901208,   31,    0
   233,908202,19901209,    0,    0
   233,   719,19901210,    0,    0
   233,   719,19901211,    0,    0
   233,   719,19901212,    0,    0
   233,   719,19901213,    0,    0
   233,   719,19901214,    0,    0
   233,   719,19901215,    0,    0
   233,   719,19901216,    0,    0
   233,   719,19901217,    0,    0
   233,   719,19901218,    0,    0
   233,   719,19901219,    0,    0
   233,   719,19901220,    0,    0
   233,   719,19901221,    0,    0
   233,   719,19901222,    0,    0
   233,908202,19901223,    0,    0
   233,   719,19901224,    3,    0
   233,   719,19901225,   28,    0
   233,908202,19901226,    0,    0
   233,   719,19901227,    3,    0
   233,908202,19901228,    0,    0
   233,   719,19901229,    0,    0
   233,   719,19901230,    7,    0
   233,   719,19901231,   40,    0
   233,   719,19910101,    0,    0
   233,   719,19910102,    0,    0
   233,   719,19910103,    2,    0
   233,   719,19910104,    0,    0
   233,908202,19910105,    0,    0
   233,908202,19910106,    0,    0
   233,   719,19910107,   20,    0
   233,908202,19910108,    0,    0
   233,   719,19910109,    0,    0
   233,908202,19910110,    0,    0
   233,   719,19910111,  225,    0
   233,   719,19910112,    0,    0
   233,   719,19910113,    0,    0
   233,   719,19910114,    0,    0
   233,   719,19910115,    0,    0
   233,   719,19910116,   24,    0
   233,   719,19910117,   95,    0
   233,   719,19910118,    0,    0
   233,   719,19910119,    0,    0
   233,   719,19910120,    0,    0
   233,   719,19910121,    0,    0
   233,908202,19910122,    0,    0
   233,   719,19910123,    0,    0
   233,   719,19910124,    0,    0
   233,   719,19910125,    0,    0
   233,   719,19910126,    0,    0
   233,   719,19910127,    0,    0
   233,   719,19910128,    0,    0
   233,   719,19910129,   90,    0
   233,   719,19910130,    0,    0
   233,   719,19910131,   15,    0
   233,   719,19910201,   25,    0
   233,908202,19910202,    0,    0
   233,   719,19910203,    0,    0
   233,   719,19910204,    0,    0
   233,   719,19910205,   18,    0
   233,   719,19910206,   27,    0
   233,   719,19910207,    5,    0
   233,908202,19910208,    0,    0
   233,   719,19910209,   28,    0
   233,   719,19910210,    0,    0
   233,   719,19910211,    0,    0
   233,   719,19910212,    0,    0
   233,   719,19910213,    0,    0
   233,   719,19910214,    0,    0
   233,   719,19910215,   22,    0
   233,   719,19910216,  248,    0
   233,   719,19910217,   10,    0
   233,   719,19910218,   12,    0
   233,   719,19910219,    0,    0
   233,908202,19910220,    0,    0
   233,   719,19910221,   12,    0
   233,   719,19910222,    0,    0
   233,   719,19910223,    0,    0
   233,   719,19910224,    0,    0
   233,   719,19910225,   24,    0
   233,   719,19910226,    0,    0
   233,   719,19910227,   23,    0
   233,   719,19910228,   64,    0
   233,908202,19910301,    0,    0
   233,   719,19910302,    9,    0
   233,   719,19910303,    0,    0
   233,   719,19910304,    2,    0
   233,   719,19910305,   94,    0
   233,   719,19910306,   30,    0
   233,   719,19910307,   27,    0
   233,   719,19910308,   18,    0
   233,   719,19910309,   53,    0
   233,   719,19910310,    0,    0
   233,   719,19910311,    0,    0
   233,   719,19910312,   60,    0
   233,908202,19910313,    0,    0
   233,   719,19910314,    0,    0
   233,908202,19910315,    0,    0
   233,   719,19910316,   33,    0
   233,   719,19910317,   31,    0
   233,   719,19910318,    0,    0
   233,   719,19910319,    0,    0
   233,   719,19910320,    0,    0
   233,908202,19910321,    0,    0
   233,   719,19910322,   21,    0
   233,   719,19910323,    3,    0
   233,   719,19910324,    0,    0
   233,908202,19910325,    0,    0
   233,908202,19910326,    0,    0
   233,   719,19910327,    4,    0
   233,   719,19910328,    0,    0
   233,   719,19910329,    0,    0
   233,   719,19910330,    0,    0
   233,   719,19910331,    0,    0
   233,   719,19910401,    0,    0
   233,908202,19910402,    0,    0
   233,908202,19910403,    0,    0
   233,   719,19910404,   15,    0
   233,908202,19910405,    0,    0
   233,   719,19910406,    0,    0
   233,   719,19910407,    0,    0
   233,   719,19910408,    0,    0
   233,   719,19910409,    0,    0
   233,   719,19910410,    0,    0
   233,   719,19910411,    2,    0
   233,   719,19910412,   11,    0
   233,   719,19910413,   31,    0
   233,   719,19910414,   52,    0
   233,908202,19910415,    0,    0
   233,   719,19910416,    0,    0
   233,   719,19910417,    0,    0
   233,   719,19910418,    0,    0
   233,   719,19910419,    0,    0
   233,   719,19910420,    0,    0
   233,   719,19910421,    0,    0
   233,   719,19910422,    0,    0
   233,   719,19910423,    0,    0
   233,   719,19910424,    0,    0
   233,   719,19910425,    3,    0
   233,   719,19910426,    0,    0
   233,   719,19910427,    5,    0
   233,   719,19910428,    0,    0
   233,   719,19910429,    0,    0
   233,   719,19910430,    0,    0
   233,   719,19910501,    6,    0
   233,908202,19910502,    0,    0
   233,   719,19910503,    0,    0
   233,   719,19910504,    0,    0
   233,   719,19910505,    0,    0
   233,   719,19910506,    0,    0
   233,   719,19910507,    0,    0
   233,908202,19910508,    0,    0
   233,   719,19910509,    0,    0
   233,   719,19910510,    0,    0
   233,   719,19910511,    0,    0
   233,   719,19910512,    0,    0
   233,   719,19910513,    0,    0
   233,   719,19910514,    0,    0
   233,   719,19910515,    0,    0
   233,   719,19910516,    0,    0
   233,   719,19910517,    0,    0
   233,   719,19910518,    0,    0
   233,   719,19910519,    0,    0
   233,   719,19910520,    0,    0
   233,   719,19910521,    0,    0
   233,   719,19910522,    0,    0
   233,   719,19910523,    0,    0
   233,   719,19910524,    0,    0
   233,   719,19910525,    0,    0
   233,   719,19910526,    0,    0
   233,   719,19910527,    0,    0
   233,   719,19910528,    0,    0
   233,   719,19910529,  326,    0
   233,   719,19910530,   34,    0
   233,   719,19910531,    2,    0
   233,   719,19910601,   46,    0
   233,908202,19910602,    0,    0
   233,   719,19910603,    0,    0
   233,   719,19910604,    0,    0
   233,   719,19910605,    7,    0
   233,908202,19910606,    0,    0
   233,   719,19910607,    2,    0
   233,   719,19910608,    0,    0
   233,   719,19910609,    0,    0
   233,   719,19910610,    0,    0
   233,   719,19910611,    0,    0
   233,   719,19910612,    0,    0
   233,   719,19910613,    0,    0
   233,   719,19910614,   67,    0
   233,   719,19910615,   15,    0
   233,   719,19910616,    0,    0
   233,   719,19910617,    0,    0
   233,   719,19910618,    0,    0
   233,   719,19910619,    0,    0
   233,   719,19910620,    0,    0
   233,   719,19910621,    0,    0
   233,   719,19910622,    0,    0
   233,   719,19910623,    0,    0
   233,   719,19910624,    0,    0
   233,   719,19910625,    0,    0
   233,   719,19910626,    0,    0
   233,   719,19910627,    0,    0
   233,   719,19910628,    0,    0
   233,   719,19910629,    0,    0
   233,   719,19910630,    0,    0
   233,   719,19910701,   60,    0
   233,   719,19910702,    0,    0
   233,   719,19910703,    0,    0
   233,   719,19910704,    0,    0
   233,   719,19910705,   21,    0
   233,   719,19910706,    0,    0
   233,   719,19910707,    0,    0
   233,   719,19910708,    0,    0
   233,   719,19910709,    0,    0
   233,   719,19910710,    0,    0
   233,908202,19910711,    0,    0
   233,   719,19910712,    0,    0
   233,   719,19910713,    0,    0
   233,   719,19910714,    0,    0
   233,   719,19910715,    0,    0
   233,908202,19910716,    0,    0
   233,   719,19910717,    0,    0
   233,   719,19910718,    0,    0
   233,   719,19910719,   34,    0
   233,   719,19910720,    0,    0
   233,   719,19910721,    0,    0
   233,   719,19910722,    8,    0
   233,   719,19910723,    0,    0
   233,   719,19910724,    0,    0
   233,   719,19910725,    0,    0
   233,   719,19910726,    0,    0
   233,   719,19910727,    0,    0
   233,   719,19910728,    3,    0
   233,   719,19910729,    0,    0
   233,   719,19910730,    0,    0
   233,   719,19910731,    0,    0
   233,   719,19910801,    0,    0
   233,   719,19910802,    0,    0
   233,   719,19910803,    0,    0
   233,   719,19910804,    0,    0
   233,   719,19910805,    0,    0
   233,   719,19910806,    0,    0
   233,   719,19910807,    0,    0
   233,   719,19910808,    0,    0
   233,   719,19910809,    0,    0
   233,   719,19910810,    0,    0
   233,   719,19910811,    0,    0
   233,   719,19910812,    0,    0
   233,   719,19910813,    0,    0
   233,   719,19910814,    0,    0
   233,   719,19910815,    0,    0
   233,   719,19910816,    0,    0
   233,   719,19910817,    0,    0
   233,908202,19910818,    0,    0
   233,   719,19910819,    0,    0
   233,   719,19910820,    0,    0
   233,   719,19910821,    0,    0
   233,   719,19910822,    0,    0
   233,   719,19910823,    0,    0
   233,   719,19910824,    0,    0
   233,   719,19910825,    0,    0
   233,   719,19910826,    0,    0
   233,   719,19910827,    0,    0
   233,   719,19910828,    0,    0
   233,   719,19910829,    0,    0
   233,   719,19910830,    0,    0
   233,   719,19910831,    0,    0
   233,   719,19910901,    0,    0
   233,   719,19910902,    0,    0
   233,   719,19910903,    0,    0
   233,   719,19910904,    0,    0
   233,   719,19910905,   87,    0
   233,   719,19910906,    0,    0
   233,   719,19910907,    0,    0
   233,   719,19910908,    0,    0
   233,   719,19910909,    0,    0
   233,   719,19910910,   19,    0
   233,   719,19910911,   36,    0
   233,   719,19910912,    0,    0
   233,   719,19910913,    0,    0
   233,   719,19910914,    0,    0
   233,   719,19910915,    0,    0
   233,   719,19910916,    0,    0
   233,   719,19910917,    0,    0
   233,   719,19910918,    0,    0
   233,   719,19910919,    0,    0
   233,   719,19910920,    6,    0
   233,   719,19910921,    0,    0
   233,   719,19910922,    0,    0
   233,   719,19910923,    0,    0
   233,   719,19910924,    9,    0
   233,   719,19910925,    4,    0
   233,   719,19910926,    0,    0
   233,   719,19910927,    0,    0
   233,   719,19910928,  102,    0
   233,   719,19910929,    7,    0
   233,908202,19910930,    0,    0
   233,   719,19911001,    0,    0
   233,   719,19911002,    0,    0
   233,   719,19911003,    0,    0
   233,   719,19911004,    0,    0
   233,   719,19911005,    0,    0
   233,   719,19911006,    0,    0
   233,   719,19911007,    0,    0
   233,   719,19911008,    9,    0
   233,   719,19911009,   21,    0
   233,   719,19911010,   48,    0
   233,   719,19911011,   72,    0
   233,   719,19911012,   11,    0
   233,908202,19911013,    1,    0
   233,   719,19911014,    0,    0
   233,   719,19911015,    0,    0
   233,   719,19911016,    0,    0
   233,   719,19911017,    0,    0
   233,   719,19911018,    0,    0
   233,   719,19911019,    0,    0
   233,   719,19911020,    0,    0
   233,   719,19911021,    0,    0
   233,   719,19911022,    0,    0
   233,   719,19911023,    0,    0
   233,   719,19911024,    0,    0
   233,   719,19911025,   69,    0
   233,   719,19911026,   10,    0
   233,   719,19911027,   14,    0
   233,   719,19911028,    4,    0
   233,   719,19911029,    0,    0
   233,908202,19911030,    0,    0
   233,   719,19911031,    0,    0
   233,   719,19911101,    0,    0
   233,908202,19911102,    0,    0
   233,   719,19911103,   11,    0
   233,908202,19911104,    6,    0
   233,   719,19911105,    0,    0
   233,   719,19911106,    0,    0
   233,   719,19911107,    0,    0
   233,   719,19911108,    0,    0
   233,   719,19911109,    0,    0
   233,   719,19911110,    0,    0
   233,   719,19911111,    0,    0
   233,   719,19911112,    1,    0
   233,   719,19911113,    7,    0
   233,   719,19911114,    1,    0
   233,   719,19911115,   16,    0
   233,   719,19911116,    0,    0
   233,   719,19911117,    0,    0
   233,   719,19911118,   16,    0
   233,   719,19911119,    0,    0
   233,908202,19911120,    0,    0
   233,   719,19911121,    0,    0
   233,   719,19911122,    0,    0
   233,   719,19911123,    0,    0
   233,908202,19911124,    0,    0
   233,   719,19911125,    0,    0
   233,   719,19911126,    0,    0
   233,   719,19911127,    0,    0
