STAID,SOUID,DATE,FG,Q_FG
   238, 15625,20190421,   47,    0
   238, 15625,20190422,   28,    0
   238, 15625,20190423,   31,    0
   238, 15625,20190424,   61,    0
   238, 15625,20190425,   56,    0
   238, 15625,20190426,   50,    0
   238, 15625,20190427,   56,    0
   238, 15625,20190428,   83,    0
   238, 15625,20190429,   28,    0
   238, 15625,20190430,   53,    0
   238, 15625,20190501,   31,    0
   238, 15625,20190502,   92,    0
   238, 15625,20190503,   89,    0
   238, 15625,20190504,   94,    0
   238, 15625,20190505,  108,    0
   238, 15625,20190506,   33,    0
   238, 15625,20190507,   19,    0
   238, 15625,20190508,   75,    0
   238, 15625,20190509,   25,    0
   238, 15625,20190510,   56,    0
   238, 15625,20190511,   89,    0
   238, 15625,20190512,  122,    0
   238, 15625,20190513,   89,    0
   238, 15625,20190514,   44,    0
   238, 15625,20190515,   72,    0
   238, 15625,20190516,   42,    0
   238, 15625,20190517,   89,    0
   238, 15625,20190518,   53,    0
   238, 15625,20190519,   78,    0
   238, 15625,20190520,   69,    0
   238, 15625,20190521,   56,    0
   238, 15625,20190522,   33,    0
   238, 15625,20190523,   17,    0
   238, 15625,20190524,   81,    0
   238, 15625,20190525,  111,    0
   238, 15625,20190526,  114,    0
   238, 15625,20190527,  106,    0
   238, 15625,20190528,  117,    0
   238, 15625,20190529,  106,    0
   238, 15625,20190530,   44,    0
   238, 15625,20190531,   11,    0
   238, 15625,20190601,   28,    0
   238, 15625,20190602,   36,    0
   238, 15625,20190603,   39,    0
   238, 15625,20190604,   56,    0
   238, 15625,20190605,   69,    0
   238, 15625,20190606,   53,    0
   238, 15625,20190607,   39,    0
   238, 15625,20190608,   67,    0
   238, 15625,20190609,   36,    0
   238, 15625,20190610,   89,    0
   238, 15625,20190611,   81,    0
   238, 15625,20190612,   31,    0
   238, 15625,20190613,   72,    0
   238, 15625,20190614,   36,    0
   238, 15625,20190615,   56,    0
   238, 15625,20190616,   28,    0
   238, 15625,20190617,   33,    0
   238, 15625,20190618,   42,    0
   238, 15625,20190619,   17,    0
   238, 15625,20190620,   78,    0
   238, 15625,20190621,   72,    0
   238, 15625,20190622,   36,    0
   238, 15625,20190623,   61,    0
   238, 15625,20190624,   47,    0
   238, 15625,20190625,   39,    0
   238, 15625,20190626,   83,    0
   238, 15625,20190627,   53,    0
   238, 15625,20190628,   28,    0
   238, 15625,20190629,   25,    0
   238, 15625,20190630,   53,    0
   238, 15625,20190701,   67,    0
   238, 15625,20190702,   33,    0
   238, 15625,20190703,   50,    0
   238, 15625,20190704,   47,    0
   238, 15625,20190705,   25,    0
   238, 15625,20190706,   44,    0
   238, 15625,20190707,   53,    0
   238, 15625,20190708,   42,    0
   238, 15625,20190709,   86,    0
   238, 15625,20190710,   44,    0
   238, 15625,20190711,   42,    0
   238, 15625,20190712,   42,    0
   238, 15625,20190713,   44,    0
   238, 15625,20190714,   56,    0
   238, 15625,20190715,   86,    0
   238, 15625,20190716,   28,    0
   238, 15625,20190717,   25,    0
   238, 15625,20190718,   78,    0
   238, 15625,20190719,   47,    0
   238, 15625,20190720,   56,    0
   238, 15625,20190721,   53,    0
   238, 15625,20190722,   36,    0
   238, 15625,20190723,   44,    0
   238, 15625,20190724,   28,    0
   238, 15625,20190725,   53,    0
   238, 15625,20190726,   61,    0
   238, 15625,20190727,   64,    0
   238, 15625,20190728,   78,    0
   238, 15625,20190729,   25,    0
   238, 15625,20190730,   86,    0
   238, 15625,20190731,   39,    0
   238, 15625,20190801,   31,    0
   238, 15625,20190802,   50,    0
   238, 15625,20190803,   33,    0
   238, 15625,20190804,   25,    0
   238, 15625,20190805,   36,    0
   238, 15625,20190806,   33,    0
   238, 15625,20190807,   31,    0
   238, 15625,20190808,   28,    0
   238, 15625,20190809,   67,    0
   238, 15625,20190810,   53,    0
   238, 15625,20190811,   69,    0
   238, 15625,20190812,   97,    0
   238, 15625,20190813,   72,    0
   238, 15625,20190814,   42,    0
   238, 15625,20190815,   67,    0
   238, 15625,20190816,   31,    0
   238, 15625,20190817,   31,    0
   238, 15625,20190818,   33,    0
   238, 15625,20190819,   75,    0
   238, 15625,20190820,   50,    0
   238, 15625,20190821,   36,    0
   238, 15625,20190822,   47,    0
   238, 15625,20190823,   22,    0
   238, 15625,20190824,   28,    0
   238, 15625,20190825,   31,    0
   238, 15625,20190826,   39,    0
   238, 15625,20190827,   17,    0
   238, 15625,20190828,   19,    0
   238, 15625,20190829,   22,    0
   238, 15625,20190830,   19,    0
   238, 15625,20190831,   25,    0
   238, 15625,20190901,   83,    0
   238, 15625,20190902,  100,    0
   238, 15625,20190903,   39,    0
   238, 15625,20190904,   69,    0
   238, 15625,20190905,  122,    0
   238, 15625,20190906,   81,    0
   238, 15625,20190907,   56,    0
   238, 15625,20190908,   75,    0
   238, 15625,20190909,   28,    0
   238, 15625,20190910,   92,    0
   238, 15625,20190911,   83,    0
   238, 15625,20190912,   39,    0
   238, 15625,20190913,   36,    0
   238, 15625,20190914,   22,    0
   238, 15625,20190915,   33,    0
   238, 15625,20190916,   25,    0
   238, 15625,20190917,   14,    0
   238, 15625,20190918,   33,    0
   238, 15625,20190919,   19,    0
   238, 15625,20190920,   50,    0
   238, 15625,20190921,   28,    0
   238, 15625,20190922,   33,    0
   238, 15625,20190923,   17,    0
   238, 15625,20190924,   47,    0
   238, 15625,20190925,   53,    0
   238, 15625,20190926,   17,    0
   238, 15625,20190927,   33,    0
   238, 15625,20190928,   19,    0
   238, 15625,20190929,   19,    0
   238, 15625,20190930,   19,    0
   238, 15625,20191001,   33,    0
   238, 15625,20191002,   89,    0
   238, 15625,20191003,   53,    0
   238, 15625,20191004,   33,    0
   238, 15625,20191005,   44,    0
   238, 15625,20191006,   78,    0
   238, 15625,20191007,   92,    0
   238, 15625,20191008,   17,    0
   238, 15625,20191009,   56,    0
   238, 15625,20191010,   19,    0
   238, 15625,20191011,   31,    0
   238, 15625,20191012,   47,    0
   238, 15625,20191013,   47,    0
   238, 15625,20191014,   50,    0
   238, 15625,20191015,   19,    0
   238, 15625,20191016,   28,    0
   238, 15625,20191017,   28,    0
   238, 15625,20191018,   17,    0
   238, 15625,20191019,   14,    0
   238, 15625,20191020,   50,    0
   238, 15625,20191021,   11,    0
   238, 15625,20191022,   58,    0
   238, 15625,20191023,   17,    0
   238, 15625,20191024,   44,    0
   238, 15625,20191025,   33,    0
   238, 15625,20191026,   22,    0
   238, 15625,20191027,   28,    0
   238, 15625,20191028,   17,    0
   238, 15625,20191029,   22,    0
   238, 15625,20191030,    8,    0
   238, 15625,20191031,   56,    0
   238, 15625,20191101,   25,    0
   238, 15625,20191102,   50,    0
   238, 15625,20191103,   86,    0
   238, 15625,20191104,   58,    0
   238, 15625,20191105,   89,    0
   238, 15625,20191106,   53,    0
   238, 15625,20191107,   50,    0
   238, 15625,20191108,   61,    0
   238, 15625,20191109,   64,    0
   238, 15625,20191110,   78,    0
   238, 15625,20191111,   72,    0
   238, 15625,20191112,   47,    0
   238, 15625,20191113,   64,    0
   238, 15625,20191114,   39,    0
   238, 15625,20191115,   39,    0
   238, 15625,20191116,   39,    0
   238, 15625,20191117,   31,    0
   238, 15625,20191118,   89,    0
   238, 15625,20191119,   47,    0
   238, 15625,20191120,   33,    0
   238, 15625,20191121,   25,    0
   238, 15625,20191122,   44,    0
   238, 15625,20191123,   75,    0
   238, 15625,20191124,   67,    0
   238, 15625,20191125,   28,    0
   238, 15625,20191126,   25,    0
   238, 15625,20191127,   50,    0
   238, 15625,20191128,   69,    0
   238, 15625,20191129,   33,    0
   238, 15625,20191130,   31,    0
   238, 15625,20191201,   22,    0
   238, 15625,20191202,   56,    0
   238, 15625,20191203,   31,    0
   238, 15625,20191204,   42,    0
   238, 15625,20191205,   44,    0
   238, 15625,20191206,   11,    0
   238, 15625,20191207,   14,    0
   238, 15625,20191208,   25,    0
   238, 15625,20191209,   67,    0
   238, 15625,20191210,   78,    0
   238, 15625,20191211,   39,    0
   238, 15625,20191212,   67,    0
   238, 15625,20191213,   67,    0
   238, 15625,20191214,   28,    0
   238, 15625,20191215,   42,    0
   238, 15625,20191216,   61,    0
   238, 15625,20191217,   17,    0
   238, 15625,20191218,   19,    0
   238, 15625,20191219,   58,    0
   238, 15625,20191220,   33,    0
   238, 15625,20191221,   50,    0
   238, 15625,20191222,   58,    0
   238, 15625,20191223,   28,    0
   238, 15625,20191224,   31,    0
   238, 15625,20191225,    8,    0
   238, 15625,20191226,   58,    0
   238, 15625,20191227,   28,    0
   238, 15625,20191228,   22,    0
   238, 15625,20191229,   17,    0
   238, 15625,20191230,   17,    0
   238, 15625,20191231,   28,    0
   238, 15625,20200101,   17,    0
   238, 15625,20200102,   11,    0
   238, 15625,20200103,   44,    0
   238, 15625,20200104,   50,    0
   238, 15625,20200105,   36,    0
   238, 15625,20200106,   31,    0
   238, 15625,20200107,   11,    0
   238, 15625,20200108,   22,    0
   238, 15625,20200109,   19,    0
   238, 15625,20200110,   86,    0
   238, 15625,20200111,   42,    0
   238, 15625,20200112,   22,    0
   238, 15625,20200113,   22,    0
   238, 15625,20200114,   28,    0
   238, 15625,20200115,   22,    0
   238, 15625,20200116,   31,    0
   238, 15625,20200117,   50,    0
   238, 15625,20200118,   33,    0
   238, 15625,20200119,   83,    0
   238, 15625,20200120,   83,    0
   238, 15625,20200121,   67,    0
   238, 15625,20200122,   42,    0
   238, 15625,20200123,   22,    0
   238, 15625,20200124,   17,    0
   238, 15625,20200125,   25,    0
   238, 15625,20200126,   42,    0
   238, 15625,20200127,   56,    0
   238, 15625,20200128,   42,    0
   238, 15625,20200129,   17,    0
   238, 15625,20200130,   72,    0
   238, 15625,20200131,   25,    0
   238, 15625,20200201,   36,    0
   238, 15625,20200202,   19,    0
   238, 15625,20200203,   33,    0
   238, 15625,20200204,   94,    0
   238, 15625,20200205,   42,    0
   238, 15625,20200206,   31,    0
   238, 15625,20200207,   17,    0
   238, 15625,20200208,   22,    0
   238, 15625,20200209,   25,    0
   238, 15625,20200210,   31,    0
   238, 15625,20200211,   53,    0
   238, 15625,20200212,   31,    0
   238, 15625,20200213,   25,    0
   238, 15625,20200214,   39,    0
   238, 15625,20200215,   22,    0
   238, 15625,20200216,   39,    0
   238, 15625,20200217,   58,    0
   238, 15625,20200218,   75,    0
   238, 15625,20200219,   47,    0
   238, 15625,20200220,   25,    0
   238, 15625,20200221,   39,    0
   238, 15625,20200222,   19,    0
   238, 15625,20200223,   19,    0
   238, 15625,20200224,   22,    0
   238, 15625,20200225,   44,    0
   238, 15625,20200226,   53,    0
   238, 15625,20200227,   36,    0
   238, 15625,20200228,   22,    0
   238, 15625,20200229,   61,    0
   238, 15625,20200301,   75,    0
   238, 15625,20200302,   81,    0
   238, 15625,20200303,   67,    0
   238, 15625,20200304,   31,    0
   238, 15625,20200305,  103,    0
   238, 15625,20200306,   67,    0
   238, 15625,20200307,   92,    0
   238, 15625,20200308,   25,    0
   238, 15625,20200309,   78,    0
   238, 15625,20200310,   56,    0
   238, 15625,20200311,   22,    0
   238, 15625,20200312,   36,    0
   238, 15625,20200313,   53,    0
   238, 15625,20200314,   58,    0
   238, 15625,20200315,   47,    0
   238, 15625,20200316,   61,    0
   238, 15625,20200317,   25,    0
   238, 15625,20200318,   14,    0
   238, 15625,20200319,   31,    0
   238, 15625,20200320,   31,    0
   238, 15625,20200321,   28,    0
   238, 15625,20200322,   25,    0
   238, 15625,20200323,   22,    0
   238, 15625,20200324,   22,    0
   238, 15625,20200325,   31,    0
   238, 15625,20200326,   72,    0
   238, 15625,20200327,   17,    0
   238, 15625,20200328,   22,    0
   238, 15625,20200329,  100,    0
   238, 15625,20200330,   83,    0
   238, 15625,20200331,   19,    0
   238, 15625,20200401,   14,    0
   238, 15625,20200402,   33,    0
   238, 15625,20200403,   47,    0
   238, 15625,20200404,   53,    0
   238, 15625,20200405,   47,    0
   238, 15625,20200406,   33,    0
   238, 15625,20200407,   36,    0
   238, 15625,20200408,   22,    0
   238, 15625,20200409,   31,    0
   238, 15625,20200410,   25,    0
   238, 15625,20200411,   28,    0
   238, 15625,20200412,   31,    0
   238, 15625,20200413,   28,    0
   238, 15625,20200414,   19,    0
   238, 15625,20200415,   58,    0
   238, 15625,20200416,   69,    0
   238, 15625,20200417,   42,    0
   238, 15625,20200418,   17,    0
   238, 15625,20200419,   53,    0
   238, 15625,20200420,   72,    0
   238, 15625,20200421,   75,    0
   238, 15625,20200422,   83,    0
   238, 15625,20200423,   17,    0
   238, 15625,20200424,   28,    0
   238, 15625,20200425,   19,    0
   238, 15625,20200426,   31,    0
   238, 15625,20200427,   44,    0
   238, 15625,20200428,   31,    0
   238, 15625,20200429,   33,    0
   238, 15625,20200430,   83,    0
   238, 15625,20200501,   83,    0
   238, 15625,20200502,   36,    0
   238, 15625,20200503,   19,    0
   238, 15625,20200504,   53,    0
   238, 15625,20200505,   25,    0
   238, 15625,20200506,   44,    0
   238, 15625,20200507,   44,    0
   238, 15625,20200508,   50,    0
   238, 15625,20200509,   36,    0
   238, 15625,20200510,   31,    0
   238, 15625,20200511,   44,    0
   238, 15625,20200512,   17,    0
   238, 15625,20200513,   25,    0
   238, 15625,20200514,   28,    0
   238, 15625,20200515,   64,    0
   238, 15625,20200516,   83,    0
   238, 15625,20200517,   75,    0
   238, 15625,20200518,   81,    0
   238, 15625,20200519,   69,    0
   238, 15625,20200520,   47,    0
   238, 15625,20200521,   39,    0
   238, 15625,20200522,   22,    0
   238, 15625,20200523,  108,    0
   238, 15625,20200524,   33,    0
   238, 15625,20200525,   19,    0
   238, 15625,20200526,   36,    0
   238, 15625,20200527,   47,    0
   238, 15625,20200528,   33,    0
   238, 15625,20200529,   25,    0
   238, 15625,20200530,   19,    0
   238, 15625,20200531,   31,    0
   238, 15625,20200601,   17,    0
   238, 15625,20200602,   17,    0
   238, 15625,20200603,   39,    0
   238, 15625,20200604,   89,    0
   238, 15625,20200605,   61,    0
   238, 15625,20200606,   50,    0
   238, 15625,20200607,  103,    0
   238, 15625,20200608,  103,    0
   238, 15625,20200609,   97,    0
   238, 15625,20200610,   58,    0
   238, 15625,20200611,   19,    0
   238, 15625,20200612,   33,    0
   238, 15625,20200613,   39,    0
   238, 15625,20200614,   42,    0
   238, 15625,20200615,   42,    0
   238, 15625,20200616,   28,    0
   238, 15625,20200617,   50,    0
   238, 15625,20200618,   22,    0
   238, 15625,20200619,   22,    0
   238, 15625,20200620,   36,    0
   238, 15625,20200621,   61,    0
   238, 15625,20200622,   61,    0
   238, 15625,20200623,   25,    0
   238, 15625,20200624,   25,    0
   238, 15625,20200625,   31,    0
   238, 15625,20200626,   31,    0
   238, 15625,20200627,   25,    0
   238, 15625,20200628,   36,    0
   238, 15625,20200629,   67,    0
   238, 15625,20200630,   39,    0
   238, 15625,20200701,   47,    0
   238, 15625,20200702,   78,    0
   238, 15625,20200703,   92,    0
   238, 15625,20200704,   69,    0
   238, 15625,20200705,   56,    0
   238, 15625,20200706,  108,    0
   238, 15625,20200707,   72,    0
   238, 15625,20200708,   33,    0
   238, 15625,20200709,   33,    0
   238, 15625,20200710,   64,    0
   238, 15625,20200711,   36,    0
   238, 15625,20200712,   36,    0
   238, 15625,20200713,   89,    0
   238, 15625,20200714,   75,    0
   238, 15625,20200715,   78,    0
   238, 15625,20200716,   86,    0
   238, 15625,20200717,   89,    0
   238, 15625,20200718,   36,    0
   238, 15625,20200719,   25,    0
   238, 15625,20200720,   39,    0
   238, 15625,20200721,   36,    0
   238, 15625,20200722,   25,    0
   238, 15625,20200723,   50,    0
   238, 15625,20200724,   69,    0
   238, 15625,20200725,   33,    0
   238, 15625,20200726,   33,    0
   238, 15625,20200727,   44,    0
