STAID,SOUID,DATE,FG,Q_FG
   234, 15619,19750131,   64,    0
   234, 15619,19750201,   47,    0
   234, 15619,19750202,   22,    0
   234, 15619,19750203,   31,    0
   234, 15619,19750204,   31,    0
   234, 15619,19750205,   89,    0
   234, 15619,19750206,  147,    0
   234, 15619,19750207,  128,    0
   234, 15619,19750208,   97,    0
   234, 15619,19750209,  100,    0
   234, 15619,19750210,  119,    0
   234, 15619,19750211,   83,    0
   234, 15619,19750212,   56,    0
   234, 15619,19750213,   81,    0
   234, 15619,19750214,   47,    0
   234, 15619,19750215,   61,    0
   234, 15619,19750216,-9999,    9
   234, 15619,19750217,   19,    0
   234, 15619,19750218,   14,    0
   234, 15619,19750219,   14,    0
   234, 15619,19750220,   11,    0
   234, 15619,19750221,   78,    0
   234, 15619,19750222,  150,    0
   234, 15619,19750223,   92,    0
   234, 15619,19750224,   67,    0
   234, 15619,19750225,   78,    0
   234, 15619,19750226,  111,    0
   234, 15619,19750227,  217,    0
   234, 15619,19750228,  186,    0
   234, 15619,19750301,  100,    0
   234, 15619,19750302,   72,    0
   234, 15619,19750303,   92,    0
   234, 15619,19750304,   53,    0
   234, 15619,19750305,   67,    0
   234, 15619,19750306,   14,    0
   234, 15619,19750307,   50,    0
   234, 15619,19750308,   64,    0
   234, 15619,19750309,  117,    0
   234, 15619,19750310,   67,    0
   234, 15619,19750311,   50,    0
   234, 15619,19750312,   64,    0
   234, 15619,19750313,   89,    0
   234, 15619,19750314,   67,    0
   234, 15619,19750315,   53,    0
   234, 15619,19750316,   36,    0
   234, 15619,19750317,   36,    0
   234, 15619,19750318,   72,    0
   234, 15619,19750319,   28,    0
   234, 15619,19750320,  253,    0
   234, 15619,19750321,   78,    0
   234, 15619,19750322,   94,    0
   234, 15619,19750323,   97,    0
   234, 15619,19750324,   97,    0
   234, 15619,19750325,   31,    0
   234, 15619,19750326,   28,    0
   234, 15619,19750327,   47,    0
   234, 15619,19750328,   47,    0
   234, 15619,19750329,   61,    0
   234, 15619,19750330,   56,    0
   234, 15619,19750331,  169,    0
   234, 15619,19750401,   28,    0
   234, 15619,19750402,   39,    0
   234, 15619,19750403,   64,    0
   234, 15619,19750404,   33,    0
   234, 15619,19750405,   69,    0
   234, 15619,19750406,   47,    0
   234, 15619,19750407,  106,    0
   234, 15619,19750408,   72,    0
   234, 15619,19750409,   89,    0
   234, 15619,19750410,   64,    0
   234, 15619,19750411,   81,    0
   234, 15619,19750412,   33,    0
   234, 15619,19750413,   25,    0
   234, 15619,19750414,   42,    0
   234, 15619,19750415,   42,    0
   234, 15619,19750416,   50,    0
   234, 15619,19750417,   22,    0
   234, 15619,19750418,   75,    0
   234, 15619,19750419,   36,    0
   234, 15619,19750420,   22,    0
   234, 15619,19750421,   14,    0
   234, 15619,19750422,   36,    0
   234, 15619,19750423,   25,    0
   234, 15619,19750424,   19,    0
   234, 15619,19750425,   19,    0
   234, 15619,19750426,   33,    0
   234, 15619,19750427,   14,    0
   234, 15619,19750428,  108,    0
   234, 15619,19750429,   86,    0
   234, 15619,19750430,   67,    0
   234, 15619,19750501,   22,    0
   234, 15619,19750502,   36,    0
   234, 15619,19750503,   67,    0
   234, 15619,19750504,   97,    0
   234, 15619,19750505,   61,    0
   234, 15619,19750506,   28,    0
   234, 15619,19750507,   44,    0
   234, 15619,19750508,   86,    0
   234, 15619,19750509,   17,    0
   234, 15619,19750510,   11,    0
   234, 15619,19750511,   78,    0
   234, 15619,19750512,   56,    0
   234, 15619,19750513,   17,    0
   234, 15619,19750514,   14,    0
   234, 15619,19750515,   33,    0
   234, 15619,19750516,   19,    0
   234, 15619,19750517,   28,    0
   234, 15619,19750518,    8,    0
   234, 15619,19750519,    3,    0
   234, 15619,19750520,   64,    0
   234, 15619,19750521,   28,    0
   234, 15619,19750522,   44,    0
   234, 15619,19750523,   33,    0
   234, 15619,19750524,   53,    0
   234, 15619,19750525,   47,    0
   234, 15619,19750526,   19,    0
   234, 15619,19750527,   14,    0
   234, 15619,19750528,   14,    0
   234, 15619,19750529,   53,    0
   234, 15619,19750530,   19,    0
   234, 15619,19750531,   19,    0
   234, 15619,19750601,   61,    0
   234, 15619,19750602,   56,    0
   234, 15619,19750603,   53,    0
   234, 15619,19750604,   14,    0
   234, 15619,19750605,   11,    0
   234, 15619,19750606,   97,    0
   234, 15619,19750607,   17,    0
   234, 15619,19750608,    6,    0
   234, 15619,19750609,   36,    0
   234, 15619,19750610,  111,    0
   234, 15619,19750611,  106,    0
   234, 15619,19750612,   89,    0
   234, 15619,19750613,   19,    0
   234, 15619,19750614,   28,    0
   234, 15619,19750615,   44,    0
   234, 15619,19750616,   33,    0
   234, 15619,19750617,   50,    0
   234, 15619,19750618,   22,    0
   234, 15619,19750619,   17,    0
   234, 15619,19750620,   14,    0
   234, 15619,19750621,   28,    0
   234, 15619,19750622,   39,    0
   234, 15619,19750623,   28,    0
   234, 15619,19750624,   11,    0
   234, 15619,19750625,   19,    0
   234, 15619,19750626,   17,    0
   234, 15619,19750627,   14,    0
   234, 15619,19750628,    8,    0
   234, 15619,19750629,   44,    0
   234, 15619,19750630,   31,    0
   234, 15619,19750701,   39,    0
   234, 15619,19750702,   14,    0
   234, 15619,19750703,   97,    0
   234, 15619,19750704,  136,    0
   234, 15619,19750705,   28,    0
   234, 15619,19750706,   11,    0
   234, 15619,19750707,   31,    0
   234, 15619,19750708,   14,    0
   234, 15619,19750709,   17,    0
   234, 15619,19750710,   17,    0
   234, 15619,19750711,   19,    0
   234, 15619,19750712,   11,    0
   234, 15619,19750713,   53,    0
   234, 15619,19750714,   11,    0
   234, 15619,19750715,   19,    0
   234, 15619,19750716,   19,    0
   234, 15619,19750717,   11,    0
   234, 15619,19750718,   31,    0
   234, 15619,19750719,   19,    0
   234, 15619,19750720,   14,    0
   234, 15619,19750721,   22,    0
   234, 15619,19750722,   19,    0
   234, 15619,19750723,   14,    0
   234, 15619,19750724,   31,    0
   234, 15619,19750725,   19,    0
   234, 15619,19750726,   25,    0
   234, 15619,19750727,    8,    0
   234, 15619,19750728,   11,    0
   234, 15619,19750729,    8,    0
   234, 15619,19750730,   11,    0
   234, 15619,19750731,   64,    0
   234, 15619,19750801,    3,    0
   234, 15619,19750802,   11,    0
   234, 15619,19750803,   47,    0
   234, 15619,19750804,   50,    0
   234, 15619,19750805,   31,    0
   234, 15619,19750806,   17,    0
   234, 15619,19750807,   17,    0
   234, 15619,19750808,   22,    0
   234, 15619,19750809,   22,    0
   234, 15619,19750810,   11,    0
   234, 15619,19750811,   19,    0
   234, 15619,19750812,   22,    0
   234, 15619,19750813,   19,    0
   234, 15619,19750814,   19,    0
   234, 15619,19750815,   17,    0
   234, 15619,19750816,   19,    0
   234, 15619,19750817,   39,    0
   234, 15619,19750818,   67,    0
   234, 15619,19750819,   19,    0
   234, 15619,19750820,   61,    0
   234, 15619,19750821,   81,    0
   234, 15619,19750822,   39,    0
   234, 15619,19750823,   50,    0
   234, 15619,19750824,   53,    0
   234, 15619,19750825,   86,    0
   234, 15619,19750826,   31,    0
   234, 15619,19750827,   17,    0
   234, 15619,19750828,   14,    0
   234, 15619,19750829,   19,    0
   234, 15619,19750830,   22,    0
   234, 15619,19750831,   25,    0
   234, 15619,19750901,   31,    0
   234, 15619,19750902,   17,    0
   234, 15619,19750903,   14,    0
   234, 15619,19750904,    6,    0
   234, 15619,19750905,   14,    0
   234, 15619,19750906,    3,    0
   234, 15619,19750907,   19,    0
   234, 15619,19750908,    8,    0
   234, 15619,19750909,   11,    0
   234, 15619,19750910,   11,    0
   234, 15619,19750911,   67,    0
   234, 15619,19750912,   47,    0
   234, 15619,19750913,   17,    0
   234, 15619,19750914,   72,    0
   234, 15619,19750915,   39,    0
   234, 15619,19750916,   53,    0
   234, 15619,19750917,   28,    0
   234, 15619,19750918,   19,    0
   234, 15619,19750919,   11,    0
   234, 15619,19750920,    6,    0
   234, 15619,19750921,   11,    0
   234, 15619,19750922,    0,    0
   234, 15619,19750923,   39,    0
   234, 15619,19750924,    3,    0
   234, 15619,19750925,   47,    0
   234, 15619,19750926,   42,    0
   234, 15619,19750927,  106,    0
   234, 15619,19750928,   33,    0
   234, 15619,19750929,   78,    0
   234, 15619,19750930,   19,    0
   234, 15619,19751001,   31,    0
   234, 15619,19751002,   17,    0
   234, 15619,19751003,   19,    0
   234, 15619,19751004,   25,    0
   234, 15619,19751005,   11,    0
   234, 15619,19751006,    8,    0
   234, 15619,19751007,   36,    0
   234, 15619,19751008,   31,    0
   234, 15619,19751009,   36,    0
   234, 15619,19751010,   11,    0
   234, 15619,19751011,   31,    0
   234, 15619,19751012,    8,    0
   234, 15619,19751013,   33,    0
   234, 15619,19751014,   22,    0
   234, 15619,19751015,   22,    0
   234, 15619,19751016,   81,    0
   234, 15619,19751017,   92,    0
   234, 15619,19751018,   19,    0
   234, 15619,19751019,    6,    0
   234, 15619,19751020,    3,    0
   234, 15619,19751021,   50,    0
   234, 15619,19751022,  125,    0
   234, 15619,19751023,   67,    0
   234, 15619,19751024,   11,    0
   234, 15619,19751025,   11,    0
   234, 15619,19751026,   94,    0
   234, 15619,19751027,  111,    0
   234, 15619,19751028,   75,    0
   234, 15619,19751029,  153,    0
   234, 15619,19751030,   97,    0
   234, 15619,19751031,   11,    0
   234, 15619,19751101,   81,    0
   234, 15619,19751102,   19,    0
   234, 15619,19751103,   11,    0
   234, 15619,19751104,    8,    0
   234, 15619,19751105,    3,    0
   234, 15619,19751106,   42,    0
   234, 15619,19751107,   14,    0
   234, 15619,19751108,   19,    0
   234, 15619,19751109,   11,    0
   234, 15619,19751110,   14,    0
   234, 15619,19751111,  106,    0
   234, 15619,19751112,   61,    0
   234, 15619,19751113,    6,    0
   234, 15619,19751114,    3,    0
   234, 15619,19751115,   11,    0
   234, 15619,19751116,  128,    0
   234, 15619,19751117,  153,    0
   234, 15619,19751118,  181,    0
   234, 15619,19751119,    8,    0
   234, 15619,19751120,  100,    0
   234, 15619,19751121,   53,    0
   234, 15619,19751122,    0,    0
   234, 15619,19751123,    3,    0
   234, 15619,19751124,   17,    0
   234, 15619,19751125,   14,    0
   234, 15619,19751126,   53,    0
   234, 15619,19751127,   14,    0
   234, 15619,19751128,   50,    0
   234, 15619,19751129,   33,    0
   234, 15619,19751130,  100,    0
   234, 15619,19751201,   53,    0
   234, 15619,19751202,  111,    0
   234, 15619,19751203,   14,    0
   234, 15619,19751204,   11,    0
   234, 15619,19751205,    8,    0
   234, 15619,19751206,    3,    0
   234, 15619,19751207,    0,    0
   234, 15619,19751208,    0,    0
   234, 15619,19751209,   11,    0
   234, 15619,19751210,    3,    0
   234, 15619,19751211,   64,    0
   234, 15619,19751212,   22,    0
   234, 15619,19751213,   25,    0
   234, 15619,19751214,   11,    0
   234, 15619,19751215,    3,    0
   234, 15619,19751216,   17,    0
   234, 15619,19751217,   14,    0
   234, 15619,19751218,    6,    0
   234, 15619,19751219,   64,    0
   234, 15619,19751220,   31,    0
   234, 15619,19751221,    6,    0
   234, 15619,19751222,    8,    0
   234, 15619,19751223,    6,    0
   234, 15619,19751224,   11,    0
   234, 15619,19751225,   22,    0
   234, 15619,19751226,   56,    0
   234, 15619,19751227,    8,    0
   234, 15619,19751228,   19,    0
   234, 15619,19751229,   28,    0
   234, 15619,19751230,    3,    0
   234, 15619,19751231,    0,    0
   234, 15619,19760101,    6,    0
   234, 15619,19760102,    0,    0
   234, 15619,19760103,   14,    0
   234, 15619,19760104,   11,    0
   234, 15619,19760105,    0,    0
   234, 15619,19760106,    3,    0
   234, 15619,19760107,    0,    0
   234, 15619,19760108,   14,    0
   234, 15619,19760109,    3,    0
   234, 15619,19760110,   69,    0
   234, 15619,19760111,   47,    0
   234, 15619,19760112,   19,    0
   234, 15619,19760113,   33,    0
   234, 15619,19760114,   17,    0
   234, 15619,19760115,   11,    0
   234, 15619,19760116,   11,    0
   234, 15619,19760117,   19,    0
   234, 15619,19760118,    3,    0
   234, 15619,19760119,    6,    0
   234, 15619,19760120,   22,    0
   234, 15619,19760121,   67,    0
   234, 15619,19760122,   22,    0
   234, 15619,19760123,   64,    0
   234, 15619,19760124,  122,    0
   234, 15619,19760125,   44,    0
   234, 15619,19760126,   17,    0
   234, 15619,19760127,   97,    0
   234, 15619,19760128,   44,    0
   234, 15619,19760129,   97,    0
   234, 15619,19760130,   64,    0
   234, 15619,19760131,   56,    0
   234, 15619,19760201,   69,    0
   234, 15619,19760202,   14,    0
   234, 15619,19760203,   89,    0
   234, 15619,19760204,   33,    0
   234, 15619,19760205,   14,    0
   234, 15619,19760206,   42,    0
   234, 15619,19760207,   22,    0
   234, 15619,19760208,   42,    0
   234, 15619,19760209,   81,    0
   234, 15619,19760210,   36,    0
   234, 15619,19760211,   94,    0
   234, 15619,19760212,   69,    0
   234, 15619,19760213,  156,    0
   234, 15619,19760214,  100,    0
   234, 15619,19760215,   39,    0
   234, 15619,19760216,   28,    0
   234, 15619,19760217,   69,    0
   234, 15619,19760218,   64,    0
   234, 15619,19760219,   67,    0
   234, 15619,19760220,   67,    0
   234, 15619,19760221,   92,    0
   234, 15619,19760222,   17,    0
   234, 15619,19760223,    8,    0
   234, 15619,19760224,    8,    0
   234, 15619,19760225,   19,    0
   234, 15619,19760226,   17,    0
   234, 15619,19760227,  117,    0
   234, 15619,19760228,  119,    0
   234, 15619,19760229,   19,    0
   234, 15619,19760301,   11,    0
   234, 15619,19760302,   50,    0
   234, 15619,19760303,   17,    0
   234, 15619,19760304,   14,    0
   234, 15619,19760305,   17,    0
   234, 15619,19760306,   11,    0
   234, 15619,19760307,   36,    0
   234, 15619,19760308,   50,    0
   234, 15619,19760309,   28,    0
   234, 15619,19760310,   14,    0
   234, 15619,19760311,   53,    0
   234, 15619,19760312,   64,    0
   234, 15619,19760313,  158,    0
   234, 15619,19760314,   67,    0
   234, 15619,19760315,   67,    0
   234, 15619,19760316,  100,    0
   234, 15619,19760317,   33,    0
   234, 15619,19760318,   36,    0
   234, 15619,19760319,   69,    0
   234, 15619,19760320,   44,    0
   234, 15619,19760321,   17,    0
   234, 15619,19760322,  111,    0
   234, 15619,19760323,   67,    0
   234, 15619,19760324,   64,    0
   234, 15619,19760325,   22,    0
   234, 15619,19760326,   25,    0
   234, 15619,19760327,   28,    0
   234, 15619,19760328,   19,    0
   234, 15619,19760329,   33,    0
   234, 15619,19760330,   22,    0
   234, 15619,19760331,   28,    0
   234, 15619,19760401,   33,    0
   234, 15619,19760402,   22,    0
   234, 15619,19760403,   25,    0
   234, 15619,19760404,   72,    0
   234, 15619,19760405,   78,    0
   234, 15619,19760406,   94,    0
   234, 15619,19760407,   56,    0
   234, 15619,19760408,   47,    0
   234, 15619,19760409,   56,    0
   234, 15619,19760410,   47,    0
   234, 15619,19760411,   33,    0
   234, 15619,19760412,   47,    0
   234, 15619,19760413,  103,    0
   234, 15619,19760414,   97,    0
   234, 15619,19760415,   47,    0
   234, 15619,19760416,   31,    0
   234, 15619,19760417,   14,    0
   234, 15619,19760418,   47,    0
   234, 15619,19760419,   58,    0
   234, 15619,19760420,   19,    0
   234, 15619,19760421,   28,    0
   234, 15619,19760422,   92,    0
   234, 15619,19760423,  119,    0
   234, 15619,19760424,  108,    0
   234, 15619,19760425,  108,    0
   234, 15619,19760426,   31,    0
   234, 15619,19760427,   11,    0
   234, 15619,19760428,   61,    0
   234, 15619,19760429,   33,    0
   234, 15619,19760430,   42,    0
   234, 15619,19760501,   36,    0
   234, 15619,19760502,   22,    0
   234, 15619,19760503,   22,    0
   234, 15619,19760504,   22,    0
   234, 15619,19760505,   17,    0
   234, 15619,19760506,   17,    0
   234, 15619,19760507,   53,    0
   234, 15619,19760508,   36,    0
