STAID,SOUID,DATE,FG,Q_FG
   231, 15613,19670629,   36,    0
   231, 15613,19670630,   50,    0
   231, 15613,19670701,   31,    0
   231, 15613,19670702,   44,    0
   231, 15613,19670703,   61,    0
   231, 15613,19670704,   47,    0
   231, 15613,19670705,   42,    0
   231, 15613,19670706,   47,    0
   231, 15613,19670707,   67,    0
   231, 15613,19670708,   39,    0
   231, 15613,19670709,   47,    0
   231, 15613,19670710,   56,    0
   231, 15613,19670711,   33,    0
   231, 15613,19670712,   39,    0
   231, 15613,19670713,   39,    0
   231, 15613,19670714,   53,    0
   231, 15613,19670715,   42,    0
   231, 15613,19670716,   36,    0
   231, 15613,19670717,   50,    0
   231, 15613,19670718,   42,    0
   231, 15613,19670719,   42,    0
   231, 15613,19670720,   47,    0
   231, 15613,19670721,   50,    0
   231, 15613,19670722,   36,    0
   231, 15613,19670723,   33,    0
   231, 15613,19670724,   33,    0
   231, 15613,19670725,   53,    0
   231, 15613,19670726,   36,    0
   231, 15613,19670727,   53,    0
   231, 15613,19670728,   67,    0
   231, 15613,19670729,   47,    0
   231, 15613,19670730,   36,    0
   231, 15613,19670731,   47,    0
   231, 15613,19670801,   50,    0
   231, 15613,19670802,   47,    0
   231, 15613,19670803,   56,    0
   231, 15613,19670804,   22,    0
   231, 15613,19670805,   47,    0
   231, 15613,19670806,   50,    0
   231, 15613,19670807,   53,    0
   231, 15613,19670808,   36,    0
   231, 15613,19670809,   58,    0
   231, 15613,19670810,   61,    0
   231, 15613,19670811,   47,    0
   231, 15613,19670812,   47,    0
   231, 15613,19670813,   50,    0
   231, 15613,19670814,   47,    0
   231, 15613,19670815,   33,    0
   231, 15613,19670816,   31,    0
   231, 15613,19670817,   53,    0
   231, 15613,19670818,   33,    0
   231, 15613,19670819,   53,    0
   231, 15613,19670820,   39,    0
   231, 15613,19670821,   39,    0
   231, 15613,19670822,   42,    0
   231, 15613,19670823,   33,    0
   231, 15613,19670824,   61,    0
   231, 15613,19670825,   58,    0
   231, 15613,19670826,   58,    0
   231, 15613,19670827,   33,    0
   231, 15613,19670828,   39,    0
   231, 15613,19670829,   50,    0
   231, 15613,19670830,   33,    0
   231, 15613,19670831,   44,    0
   231, 15613,19670901,   19,    0
   231, 15613,19670902,   36,    0
   231, 15613,19670903,   53,    0
   231, 15613,19670904,   39,    0
   231, 15613,19670905,   28,    0
   231, 15613,19670906,   28,    0
   231, 15613,19670907,   25,    0
   231, 15613,19670908,   19,    0
   231, 15613,19670909,   17,    0
   231, 15613,19670910,   17,    0
   231, 15613,19670911,   25,    0
   231, 15613,19670912,   19,    0
   231, 15613,19670913,   31,    0
   231, 15613,19670914,    8,    0
   231, 15613,19670915,   19,    0
   231, 15613,19670916,   19,    0
   231, 15613,19670917,   19,    0
   231, 15613,19670918,   31,    0
   231, 15613,19670919,   31,    0
   231, 15613,19670920,   28,    0
   231, 15613,19670921,   39,    0
   231, 15613,19670922,   31,    0
   231, 15613,19670923,   11,    0
   231, 15613,19670924,   17,    0
   231, 15613,19670925,   25,    0
   231, 15613,19670926,   19,    0
   231, 15613,19670927,   19,    0
   231, 15613,19670928,   25,    0
   231, 15613,19670929,   19,    0
   231, 15613,19670930,   19,    0
   231, 15613,19671001,    3,    0
   231, 15613,19671002,    3,    0
   231, 15613,19671003,    3,    0
   231, 15613,19671004,    3,    0
   231, 15613,19671005,    8,    0
   231, 15613,19671006,    3,    0
   231, 15613,19671007,-9999,    9
   231, 15613,19671008,    3,    0
   231, 15613,19671009,-9999,    9
   231, 15613,19671010,    3,    0
   231, 15613,19671011,    3,    0
   231, 15613,19671012,    3,    0
   231, 15613,19671013,    3,    0
   231, 15613,19671014,    3,    0
   231, 15613,19671015,-9999,    9
   231, 15613,19671016,-9999,    9
   231, 15613,19671017,    3,    0
   231, 15613,19671018,    3,    0
   231, 15613,19671019,-9999,    9
   231, 15613,19671020,    3,    0
   231, 15613,19671021,-9999,    9
   231, 15613,19671022,    6,    0
   231, 15613,19671023,    3,    0
   231, 15613,19671024,    3,    0
   231, 15613,19671025,    3,    0
   231, 15613,19671026,    3,    0
   231, 15613,19671027,    3,    0
   231, 15613,19671028,    6,    0
   231, 15613,19671029,    6,    0
   231, 15613,19671030,    3,    0
   231, 15613,19671031,    6,    0
   231, 15613,19671101,   78,    0
   231, 15613,19671102,   69,    0
   231, 15613,19671103,   50,    0
   231, 15613,19671104,   72,    0
   231, 15613,19671105,   67,    0
   231, 15613,19671106,   33,    0
   231, 15613,19671107,   44,    0
   231, 15613,19671108,   36,    0
   231, 15613,19671109,   86,    0
   231, 15613,19671110,   31,    0
   231, 15613,19671111,   22,    0
   231, 15613,19671112,    6,    0
   231, 15613,19671113,   36,    0
   231, 15613,19671114,   22,    0
   231, 15613,19671115,   33,    0
   231, 15613,19671116,   22,    0
   231, 15613,19671117,   61,    0
   231, 15613,19671118,   56,    0
   231, 15613,19671119,   22,    0
   231, 15613,19671120,   53,    0
   231, 15613,19671121,   47,    0
   231, 15613,19671122,   11,    0
   231, 15613,19671123,   50,    0
   231, 15613,19671124,   11,    0
   231, 15613,19671125,   17,    0
   231, 15613,19671126,   17,    0
   231, 15613,19671127,  100,    0
   231, 15613,19671128,   81,    0
   231, 15613,19671129,   67,    0
   231, 15613,19671130,   53,    0
   231, 15613,19671201,   47,    0
   231, 15613,19671202,   36,    0
   231, 15613,19671203,   28,    0
   231, 15613,19671204,   22,    0
   231, 15613,19671205,   56,    0
   231, 15613,19671206,   33,    0
   231, 15613,19671207,   86,    0
   231, 15613,19671208,   94,    0
   231, 15613,19671209,   61,    0
   231, 15613,19671210,   47,    0
   231, 15613,19671211,  131,    0
   231, 15613,19671212,   83,    0
   231, 15613,19671213,   78,    0
   231, 15613,19671214,   58,    0
   231, 15613,19671215,   50,    0
   231, 15613,19671216,   31,    0
   231, 15613,19671217,   33,    0
   231, 15613,19671218,   36,    0
   231, 15613,19671219,   44,    0
   231, 15613,19671220,  106,    0
   231, 15613,19671221,   31,    0
   231, 15613,19671222,   36,    0
   231, 15613,19671223,   17,    0
   231, 15613,19671224,   56,    0
   231, 15613,19671225,   67,    0
   231, 15613,19671226,   92,    0
   231, 15613,19671227,   64,    0
   231, 15613,19671228,   39,    0
   231, 15613,19671229,   67,    0
   231, 15613,19671230,   56,    0
   231, 15613,19671231,   72,    0
   231, 15613,19680101,   78,    0
   231, 15613,19680102,   89,    0
   231, 15613,19680103,   83,    0
   231, 15613,19680104,   69,    0
   231, 15613,19680105,   44,    0
   231, 15613,19680106,   67,    0
   231, 15613,19680107,   86,    0
   231, 15613,19680108,   69,    0
   231, 15613,19680109,   81,    0
   231, 15613,19680110,  114,    0
   231, 15613,19680111,   64,    0
   231, 15613,19680112,   56,    0
   231, 15613,19680113,   44,    0
   231, 15613,19680114,   31,    0
   231, 15613,19680115,   36,    0
   231, 15613,19680116,   36,    0
   231, 15613,19680117,   22,    0
   231, 15613,19680118,   44,    0
   231, 15613,19680119,   33,    0
   231, 15613,19680120,   47,    0
   231, 15613,19680121,   72,    0
   231, 15613,19680122,   58,    0
   231, 15613,19680123,   36,    0
   231, 15613,19680124,   36,    0
   231, 15613,19680125,   75,    0
   231, 15613,19680126,   31,    0
   231, 15613,19680127,   64,    0
   231, 15613,19680128,   67,    0
   231, 15613,19680129,   53,    0
   231, 15613,19680130,   72,    0
   231, 15613,19680131,   31,    0
   231, 15613,19680201,   36,    0
   231, 15613,19680202,   31,    0
   231, 15613,19680203,   36,    0
   231, 15613,19680204,   39,    0
   231, 15613,19680205,   69,    0
   231, 15613,19680206,   50,    0
   231, 15613,19680207,   39,    0
   231, 15613,19680208,   22,    0
   231, 15613,19680209,   19,    0
   231, 15613,19680210,   19,    0
   231, 15613,19680211,   28,    0
   231, 15613,19680212,   50,    0
   231, 15613,19680213,   39,    0
   231, 15613,19680214,   36,    0
   231, 15613,19680215,   28,    0
   231, 15613,19680216,   22,    0
   231, 15613,19680217,   39,    0
   231, 15613,19680218,   47,    0
   231, 15613,19680219,   47,    0
   231, 15613,19680220,   31,    0
   231, 15613,19680221,   39,    0
   231, 15613,19680222,   39,    0
   231, 15613,19680223,   19,    0
   231, 15613,19680224,   58,    0
   231, 15613,19680225,   42,    0
   231, 15613,19680226,   28,    0
   231, 15613,19680227,   31,    0
   231, 15613,19680228,   47,    0
   231, 15613,19680229,   28,    0
   231, 15613,19680301,   44,    0
   231, 15613,19680302,   58,    0
   231, 15613,19680303,   72,    0
   231, 15613,19680304,   42,    0
   231, 15613,19680305,   89,    0
   231, 15613,19680306,   58,    0
   231, 15613,19680307,   44,    0
   231, 15613,19680308,   50,    0
   231, 15613,19680309,   53,    0
   231, 15613,19680310,   36,    0
   231, 15613,19680311,   61,    0
   231, 15613,19680312,   56,    0
   231, 15613,19680313,   50,    0
   231, 15613,19680314,   47,    0
   231, 15613,19680315,   64,    0
   231, 15613,19680316,   64,    0
   231, 15613,19680317,   56,    0
   231, 15613,19680318,   39,    0
   231, 15613,19680319,   31,    0
   231, 15613,19680320,   33,    0
   231, 15613,19680321,   58,    0
   231, 15613,19680322,   64,    0
   231, 15613,19680323,   50,    0
   231, 15613,19680324,   44,    0
   231, 15613,19680325,   39,    0
   231, 15613,19680326,   44,    0
   231, 15613,19680327,   67,    0
   231, 15613,19680328,   64,    0
   231, 15613,19680329,   17,    0
   231, 15613,19680330,   47,    0
   231, 15613,19680331,   39,    0
   231, 15613,19680401,   58,    0
   231, 15613,19680402,   53,    0
   231, 15613,19680403,   44,    0
   231, 15613,19680404,   56,    0
   231, 15613,19680405,   53,    0
   231, 15613,19680406,   64,    0
   231, 15613,19680407,   64,    0
   231, 15613,19680408,   61,    0
   231, 15613,19680409,   50,    0
   231, 15613,19680410,   33,    0
   231, 15613,19680411,   33,    0
   231, 15613,19680412,   44,    0
   231, 15613,19680413,   47,    0
   231, 15613,19680414,   47,    0
   231, 15613,19680415,   53,    0
   231, 15613,19680416,   61,    0
   231, 15613,19680417,   47,    0
   231, 15613,19680418,   53,    0
   231, 15613,19680419,   42,    0
   231, 15613,19680420,   47,    0
   231, 15613,19680421,   31,    0
   231, 15613,19680422,   36,    0
   231, 15613,19680423,   33,    0
   231, 15613,19680424,   33,    0
   231, 15613,19680425,   50,    0
   231, 15613,19680426,   47,    0
   231, 15613,19680427,   56,    0
   231, 15613,19680428,   69,    0
   231, 15613,19680429,   50,    0
   231, 15613,19680430,   75,    0
   231, 15613,19680501,   56,    0
   231, 15613,19680502,   36,    0
   231, 15613,19680503,   44,    0
   231, 15613,19680504,   61,    0
   231, 15613,19680505,   36,    0
   231, 15613,19680506,   64,    0
   231, 15613,19680507,   47,    0
   231, 15613,19680508,   39,    0
   231, 15613,19680509,   33,    0
   231, 15613,19680510,   64,    0
   231, 15613,19680511,   81,    0
   231, 15613,19680512,   36,    0
   231, 15613,19680513,   36,    0
   231, 15613,19680514,   39,    0
   231, 15613,19680515,   47,    0
   231, 15613,19680516,   50,    0
   231, 15613,19680517,   47,    0
   231, 15613,19680518,   31,    0
   231, 15613,19680519,   42,    0
   231, 15613,19680520,   75,    0
   231, 15613,19680521,   50,    0
   231, 15613,19680522,   36,    0
   231, 15613,19680523,   53,    0
   231, 15613,19680524,   56,    0
   231, 15613,19680525,   56,    0
   231, 15613,19680526,   50,    0
   231, 15613,19680527,   89,    0
   231, 15613,19680528,   53,    0
   231, 15613,19680529,   47,    0
   231, 15613,19680530,   47,    0
   231, 15613,19680531,   67,    0
   231, 15613,19680601,   53,    0
   231, 15613,19680602,   47,    0
   231, 15613,19680603,   36,    0
   231, 15613,19680604,   44,    0
   231, 15613,19680605,   36,    0
   231, 15613,19680606,   53,    0
   231, 15613,19680607,   42,    0
   231, 15613,19680608,   61,    0
   231, 15613,19680609,   44,    0
   231, 15613,19680610,   53,    0
   231, 15613,19680611,   50,    0
   231, 15613,19680612,   53,    0
   231, 15613,19680613,   58,    0
   231, 15613,19680614,   47,    0
   231, 15613,19680615,   47,    0
   231, 15613,19680616,   50,    0
   231, 15613,19680617,   44,    0
   231, 15613,19680618,   44,    0
   231, 15613,19680619,   53,    0
   231, 15613,19680620,   69,    0
   231, 15613,19680621,   47,    0
   231, 15613,19680622,   47,    0
   231, 15613,19680623,   78,    0
   231, 15613,19680624,   50,    0
   231, 15613,19680625,   47,    0
   231, 15613,19680626,   44,    0
   231, 15613,19680627,   39,    0
   231, 15613,19680628,   39,    0
   231, 15613,19680629,   56,    0
   231, 15613,19680630,   50,    0
   231, 15613,19680701,   50,    0
   231, 15613,19680702,   39,    0
   231, 15613,19680703,   47,    0
   231, 15613,19680704,   50,    0
   231, 15613,19680705,   50,    0
   231, 15613,19680706,   61,    0
   231, 15613,19680707,   53,    0
   231, 15613,19680708,   39,    0
   231, 15613,19680709,   42,    0
   231, 15613,19680710,   47,    0
   231, 15613,19680711,   67,    0
   231, 15613,19680712,   39,    0
   231, 15613,19680713,   53,    0
   231, 15613,19680714,   53,    0
   231, 15613,19680715,   50,    0
   231, 15613,19680716,   36,    0
   231, 15613,19680717,   56,    0
   231, 15613,19680718,   39,    0
   231, 15613,19680719,   31,    0
   231, 15613,19680720,   36,    0
   231, 15613,19680721,   36,    0
   231, 15613,19680722,   39,    0
   231, 15613,19680723,   47,    0
   231, 15613,19680724,   50,    0
   231, 15613,19680725,   42,    0
   231, 15613,19680726,   56,    0
   231, 15613,19680727,   53,    0
   231, 15613,19680728,   44,    0
   231, 15613,19680729,   58,    0
   231, 15613,19680730,   39,    0
   231, 15613,19680731,   67,    0
   231, 15613,19680801,   50,    0
   231, 15613,19680802,   58,    0
   231, 15613,19680803,   44,    0
   231, 15613,19680804,   39,    0
   231, 15613,19680805,   44,    0
   231, 15613,19680806,   53,    0
   231, 15613,19680807,   33,    0
   231, 15613,19680808,   50,    0
   231, 15613,19680809,   42,    0
   231, 15613,19680810,   44,    0
   231, 15613,19680811,   39,    0
   231, 15613,19680812,   33,    0
   231, 15613,19680813,   33,    0
   231, 15613,19680814,   61,    0
   231, 15613,19680815,   61,    0
   231, 15613,19680816,   28,    0
   231, 15613,19680817,   61,    0
   231, 15613,19680818,   50,    0
   231, 15613,19680819,   44,    0
   231, 15613,19680820,   39,    0
   231, 15613,19680821,   36,    0
   231, 15613,19680822,   44,    0
   231, 15613,19680823,   47,    0
   231, 15613,19680824,   31,    0
   231, 15613,19680825,   47,    0
   231, 15613,19680826,   47,    0
   231, 15613,19680827,   44,    0
   231, 15613,19680828,   47,    0
   231, 15613,19680829,   44,    0
   231, 15613,19680830,   81,    0
   231, 15613,19680831,   53,    0
   231, 15613,19680901,   56,    0
   231, 15613,19680902,   50,    0
   231, 15613,19680903,   53,    0
   231, 15613,19680904,   50,    0
   231, 15613,19680905,   50,    0
   231, 15613,19680906,   50,    0
   231, 15613,19680907,   44,    0
   231, 15613,19680908,   36,    0
   231, 15613,19680909,   47,    0
   231, 15613,19680910,   50,    0
   231, 15613,19680911,   69,    0
   231, 15613,19680912,   42,    0
   231, 15613,19680913,   58,    0
   231, 15613,19680914,   64,    0
   231, 15613,19680915,   64,    0
   231, 15613,19680916,   47,    0
   231, 15613,19680917,   53,    0
   231, 15613,19680918,   53,    0
   231, 15613,19680919,   50,    0
   231, 15613,19680920,   44,    0
   231, 15613,19680921,   47,    0
   231, 15613,19680922,   69,    0
   231, 15613,19680923,   72,    0
   231, 15613,19680924,   53,    0
   231, 15613,19680925,   44,    0
   231, 15613,19680926,   39,    0
   231, 15613,19680927,   47,    0
   231, 15613,19680928,   64,    0
   231, 15613,19680929,   31,    0
   231, 15613,19680930,   47,    0
   231, 15613,19681001,   33,    0
   231, 15613,19681002,   44,    0
   231, 15613,19681003,   47,    0
   231, 15613,19681004,   39,    0
   231, 15613,19681005,   36,    0
