STAID,SOUID,DATE,FG,Q_FG
   233, 15617,19680512,   44,    0
   233, 15617,19680513,   33,    0
   233, 15617,19680514,   19,    0
   233, 15617,19680515,   22,    0
   233, 15617,19680516,   25,    0
   233, 15617,19680517,   14,    0
   233, 15617,19680518,   22,    0
   233, 15617,19680519,   86,    0
   233, 15617,19680520,   61,    0
   233, 15617,19680521,   33,    0
   233, 15617,19680522,   28,    0
   233, 15617,19680523,   44,    0
   233, 15617,19680524,   64,    0
   233, 15617,19680525,   33,    0
   233, 15617,19680526,  100,    0
   233, 15617,19680527,  122,    0
   233, 15617,19680528,   47,    0
   233, 15617,19680529,   50,    0
   233, 15617,19680530,   39,    0
   233, 15617,19680531,   53,    0
   233, 15617,19680601,   22,    0
   233, 15617,19680602,   47,    0
   233, 15617,19680603,   39,    0
   233, 15617,19680604,   25,    0
   233, 15617,19680605,   19,    0
   233, 15617,19680606,   47,    0
   233, 15617,19680607,   47,    0
   233, 15617,19680608,   22,    0
   233, 15617,19680609,   28,    0
   233, 15617,19680610,   33,    0
   233, 15617,19680611,   14,    0
   233, 15617,19680612,   83,    0
   233, 15617,19680613,   50,    0
   233, 15617,19680614,   25,    0
   233, 15617,19680615,   33,    0
   233, 15617,19680616,   42,    0
   233, 15617,19680617,   31,    0
   233, 15617,19680618,   44,    0
   233, 15617,19680619,   31,    0
   233, 15617,19680620,   53,    0
   233, 15617,19680621,   31,    0
   233, 15617,19680622,   47,    0
   233, 15617,19680623,  103,    0
   233, 15617,19680624,    6,    0
   233, 15617,19680625,   31,    0
   233, 15617,19680626,   36,    0
   233, 15617,19680627,   14,    0
   233, 15617,19680628,   33,    0
   233, 15617,19680629,   31,    0
   233, 15617,19680630,   19,    0
   233, 15617,19680701,   69,    0
   233, 15617,19680702,   33,    0
   233, 15617,19680703,   42,    0
   233, 15617,19680704,   28,    0
   233, 15617,19680705,   56,    0
   233, 15617,19680706,   39,    0
   233, 15617,19680707,   53,    0
   233, 15617,19680708,   36,    0
   233, 15617,19680709,   50,    0
   233, 15617,19680710,   75,    0
   233, 15617,19680711,   11,    0
   233, 15617,19680712,   42,    0
   233, 15617,19680713,   39,    0
   233, 15617,19680714,   64,    0
   233, 15617,19680715,   14,    0
   233, 15617,19680716,   42,    0
   233, 15617,19680717,   53,    0
   233, 15617,19680718,   50,    0
   233, 15617,19680719,   14,    0
   233, 15617,19680720,   14,    0
   233, 15617,19680721,   14,    0
   233, 15617,19680722,   14,    0
   233, 15617,19680723,   19,    0
   233, 15617,19680724,   14,    0
   233, 15617,19680725,   19,    0
   233, 15617,19680726,   36,    0
   233, 15617,19680727,   39,    0
   233, 15617,19680728,   53,    0
   233, 15617,19680729,   36,    0
   233, 15617,19680730,   31,    0
   233, 15617,19680731,   14,    0
   233, 15617,19680801,   28,    0
   233, 15617,19680802,   31,    0
   233, 15617,19680803,   31,    0
   233, 15617,19680804,   33,    0
   233, 15617,19680805,   47,    0
   233, 15617,19680806,   14,    0
   233, 15617,19680807,   50,    0
   233, 15617,19680808,   17,    0
   233, 15617,19680809,   22,    0
   233, 15617,19680810,   19,    0
   233, 15617,19680811,   42,    0
   233, 15617,19680812,   17,    0
   233, 15617,19680813,  100,    0
   233, 15617,19680814,   47,    0
   233, 15617,19680815,   22,    0
   233, 15617,19680816,   47,    0
   233, 15617,19680817,   47,    0
   233, 15617,19680818,    0,    0
   233, 15617,19680819,   31,    0
   233, 15617,19680820,   14,    0
   233, 15617,19680821,   11,    0
   233, 15617,19680822,    3,    0
   233, 15617,19680823,   33,    0
   233, 15617,19680824,   11,    0
   233, 15617,19680825,   31,    0
   233, 15617,19680826,   31,    0
   233, 15617,19680827,   33,    0
   233, 15617,19680828,   39,    0
   233, 15617,19680829,   31,    0
   233, 15617,19680830,   31,    0
   233, 15617,19680831,   44,    0
   233, 15617,19680901,   47,    0
   233, 15617,19680902,   83,    0
   233, 15617,19680903,   64,    0
   233, 15617,19680904,   11,    0
   233, 15617,19680905,   14,    0
   233, 15617,19680906,    0,    0
   233, 15617,19680907,   17,    0
   233, 15617,19680908,    3,    0
   233, 15617,19680909,   39,    0
   233, 15617,19680910,   44,    0
   233, 15617,19680911,    3,    0
   233, 15617,19680912,   19,    0
   233, 15617,19680913,   69,    0
   233, 15617,19680914,   86,    0
   233, 15617,19680915,   94,    0
   233, 15617,19680916,   47,    0
   233, 15617,19680917,   17,    0
   233, 15617,19680918,    6,    0
   233, 15617,19680919,   72,    0
   233, 15617,19680920,   67,    0
   233, 15617,19680921,   86,    0
   233, 15617,19680922,  100,    0
   233, 15617,19680923,   72,    0
   233, 15617,19680924,   64,    0
   233, 15617,19680925,    0,    0
   233, 15617,19680926,   53,    0
   233, 15617,19680927,   47,    0
   233, 15617,19680928,   19,    0
   233, 15617,19680929,   14,    0
   233, 15617,19680930,   28,    0
   233, 15617,19681001,    6,    0
   233, 15617,19681002,    6,    0
   233, 15617,19681003,   11,    0
   233, 15617,19681004,    6,    0
   233, 15617,19681005,    6,    0
   233, 15617,19681006,   11,    0
   233, 15617,19681007,   36,    0
   233, 15617,19681008,   67,    0
   233, 15617,19681009,    6,    0
   233, 15617,19681010,   28,    0
   233, 15617,19681011,   14,    0
   233, 15617,19681012,   31,    0
   233, 15617,19681013,   17,    0
   233, 15617,19681014,   28,    0
   233, 15617,19681015,    6,    0
   233, 15617,19681016,   31,    0
   233, 15617,19681017,   22,    0
   233, 15617,19681018,   19,    0
   233, 15617,19681019,    0,    0
   233, 15617,19681020,   36,    0
   233, 15617,19681021,   22,    0
   233, 15617,19681022,   19,    0
   233, 15617,19681023,   19,    0
   233, 15617,19681024,   97,    0
   233, 15617,19681025,   67,    0
   233, 15617,19681026,   14,    0
   233, 15617,19681027,   28,    0
   233, 15617,19681028,   64,    0
   233, 15617,19681029,    0,    0
   233, 15617,19681030,   64,    0
   233, 15617,19681031,   83,    0
   233, 15617,19681101,   75,    0
   233, 15617,19681102,   97,    0
   233, 15617,19681103,   67,    0
   233, 15617,19681104,   17,    0
   233, 15617,19681105,   64,    0
   233, 15617,19681106,   42,    0
   233, 15617,19681107,   72,    0
   233, 15617,19681108,   92,    0
   233, 15617,19681109,    0,    0
   233, 15617,19681110,   64,    0
   233, 15617,19681111,    6,    0
   233, 15617,19681112,    6,    0
   233, 15617,19681113,   11,    0
   233, 15617,19681114,   50,    0
   233, 15617,19681115,   22,    0
   233, 15617,19681116,    0,    0
   233, 15617,19681117,   11,    0
   233, 15617,19681118,   11,    0
   233, 15617,19681119,   19,    0
   233, 15617,19681120,    6,    0
   233, 15617,19681121,    0,    0
   233, 15617,19681122,   19,    0
   233, 15617,19681123,    6,    0
   233, 15617,19681124,    0,    0
   233, 15617,19681125,    6,    0
   233, 15617,19681126,   17,    0
   233, 15617,19681127,   28,    0
   233, 15617,19681128,   31,    0
   233, 15617,19681129,   17,    0
   233, 15617,19681130,   31,    0
   233, 15617,19681201,   19,    0
   233, 15617,19681202,   22,    0
   233, 15617,19681203,    0,    0
   233, 15617,19681204,    0,    0
   233, 15617,19681205,    6,    0
   233, 15617,19681206,   72,    0
   233, 15617,19681207,   53,    0
   233, 15617,19681208,   33,    0
   233, 15617,19681209,   19,    0
   233, 15617,19681210,   83,    0
   233, 15617,19681211,   14,    0
   233, 15617,19681212,    0,    0
   233, 15617,19681213,   81,    0
   233, 15617,19681214,   72,    0
   233, 15617,19681215,   92,    0
   233, 15617,19681216,  161,    0
   233, 15617,19681217,  181,    0
   233, 15617,19681218,  131,    0
   233, 15617,19681219,   83,    0
   233, 15617,19681220,   81,    0
   233, 15617,19681221,   28,    0
   233, 15617,19681222,    0,    0
   233, 15617,19681223,    6,    0
   233, 15617,19681224,   19,    0
   233, 15617,19681225,    3,    0
   233, 15617,19681226,    0,    0
   233, 15617,19681227,   33,    0
   233, 15617,19681228,   14,    0
   233, 15617,19681229,    0,    0
   233, 15617,19681230,   14,    0
   233, 15617,19681231,   31,    0
   233, 15617,19690101,   44,    0
   233, 15617,19690102,   22,    0
   233, 15617,19690103,   28,    0
   233, 15617,19690104,    0,    0
   233, 15617,19690105,    6,    0
   233, 15617,19690106,    3,    0
   233, 15617,19690107,   56,    0
   233, 15617,19690108,    6,    0
   233, 15617,19690109,   19,    0
   233, 15617,19690110,   28,    0
   233, 15617,19690111,   53,    0
   233, 15617,19690112,   81,    0
   233, 15617,19690113,  133,    0
   233, 15617,19690114,  100,    0
   233, 15617,19690115,  117,    0
   233, 15617,19690116,   72,    0
   233, 15617,19690117,   86,    0
   233, 15617,19690118,   72,    0
   233, 15617,19690119,   11,    0
   233, 15617,19690120,   11,    0
   233, 15617,19690121,    0,    0
   233, 15617,19690122,   25,    0
   233, 15617,19690123,   17,    0
   233, 15617,19690124,    6,    0
   233, 15617,19690125,   19,    0
   233, 15617,19690126,   47,    0
   233, 15617,19690127,   28,    0
   233, 15617,19690128,   61,    0
   233, 15617,19690129,   14,    0
   233, 15617,19690130,    0,    0
   233, 15617,19690131,    3,    0
   233, 15617,19690201,    6,    0
   233, 15617,19690202,   11,    0
   233, 15617,19690203,   86,    0
   233, 15617,19690204,   53,    0
   233, 15617,19690205,   33,    0
   233, 15617,19690206,   14,    0
   233, 15617,19690207,    8,    0
   233, 15617,19690208,   61,    0
   233, 15617,19690209,   56,    0
   233, 15617,19690210,  106,    0
   233, 15617,19690211,    6,    0
   233, 15617,19690212,   61,    0
   233, 15617,19690213,   83,    0
   233, 15617,19690214,   56,    0
   233, 15617,19690215,  119,    0
   233, 15617,19690216,   53,    0
   233, 15617,19690217,   44,    0
   233, 15617,19690218,  100,    0
   233, 15617,19690219,  122,    0
   233, 15617,19690220,   69,    0
   233, 15617,19690221,   67,    0
   233, 15617,19690222,   47,    0
   233, 15617,19690223,   89,    0
   233, 15617,19690224,   53,    0
   233, 15617,19690225,   67,    0
   233, 15617,19690226,   14,    0
   233, 15617,19690227,   28,    0
   233, 15617,19690228,    0,    0
   233, 15617,19690301,   19,    0
   233, 15617,19690302,   36,    0
   233, 15617,19690303,   14,    0
   233, 15617,19690304,   17,    0
   233, 15617,19690305,   47,    0
   233, 15617,19690306,    8,    0
   233, 15617,19690307,    0,    0
   233, 15617,19690308,    3,    0
   233, 15617,19690309,   42,    0
   233, 15617,19690310,   33,    0
   233, 15617,19690311,   56,    0
   233, 15617,19690312,   94,    0
   233, 15617,19690313,   64,    0
   233, 15617,19690314,   72,    0
   233, 15617,19690315,  183,    0
   233, 15617,19690316,   97,    0
   233, 15617,19690317,  114,    0
   233, 15617,19690318,  122,    0
   233, 15617,19690319,   47,    0
   233, 15617,19690320,   14,    0
   233, 15617,19690321,   44,    0
   233, 15617,19690322,  119,    0
   233, 15617,19690323,   19,    0
   233, 15617,19690324,   47,    0
   233, 15617,19690325,   39,    0
   233, 15617,19690326,   61,    0
   233, 15617,19690327,   22,    0
   233, 15617,19690328,   47,    0
   233, 15617,19690329,   36,    0
   233, 15617,19690330,   31,    0
   233, 15617,19690331,    3,    0
   233, 15617,19690401,   31,    0
   233, 15617,19690402,   67,    0
   233, 15617,19690403,   36,    0
   233, 15617,19690404,   36,    0
   233, 15617,19690405,   31,    0
   233, 15617,19690406,   47,    0
   233, 15617,19690407,   17,    0
   233, 15617,19690408,   19,    0
   233, 15617,19690409,   19,    0
   233, 15617,19690410,   17,    0
   233, 15617,19690411,   14,    0
   233, 15617,19690412,   36,    0
   233, 15617,19690413,   50,    0
   233, 15617,19690414,   22,    0
   233, 15617,19690415,   22,    0
   233, 15617,19690416,   28,    0
   233, 15617,19690417,   31,    0
   233, 15617,19690418,   33,    0
   233, 15617,19690419,  100,    0
   233, 15617,19690420,   67,    0
   233, 15617,19690421,  111,    0
   233, 15617,19690422,  147,    0
   233, 15617,19690423,   50,    0
   233, 15617,19690424,   28,    0
   233, 15617,19690425,   33,    0
   233, 15617,19690426,   14,    0
   233, 15617,19690427,   64,    0
   233, 15617,19690428,  114,    0
   233, 15617,19690429,   53,    0
   233, 15617,19690430,   33,    0
   233, 15617,19690501,   83,    0
   233, 15617,19690502,   78,    0
   233, 15617,19690503,   36,    0
   233, 15617,19690504,   69,    0
   233, 15617,19690505,   83,    0
   233, 15617,19690506,  114,    0
   233, 15617,19690507,  100,    0
   233, 15617,19690508,  114,    0
   233, 15617,19690509,   86,    0
   233, 15617,19690510,   28,    0
   233, 15617,19690511,   19,    0
   233, 15617,19690512,   31,    0
   233, 15617,19690513,   44,    0
   233, 15617,19690514,   64,    0
   233, 15617,19690515,   42,    0
   233, 15617,19690516,   36,    0
   233, 15617,19690517,   28,    0
   233, 15617,19690518,   78,    0
   233, 15617,19690519,   56,    0
   233, 15617,19690520,   25,    0
   233, 15617,19690521,   25,    0
   233, 15617,19690522,   78,    0
   233, 15617,19690523,   22,    0
   233, 15617,19690524,   33,    0
   233, 15617,19690525,   86,    0
   233, 15617,19690526,   83,    0
   233, 15617,19690527,   86,    0
   233, 15617,19690528,   58,    0
   233, 15617,19690529,  114,    0
   233, 15617,19690530,   61,    0
   233, 15617,19690531,   22,    0
   233, 15617,19690601,   22,    0
   233, 15617,19690602,   61,    0
   233, 15617,19690603,   28,    0
   233, 15617,19690604,   44,    0
   233, 15617,19690605,   42,    0
   233, 15617,19690606,   33,    0
   233, 15617,19690607,   31,    0
   233, 15617,19690608,   33,    0
   233, 15617,19690609,   31,    0
   233, 15617,19690610,   14,    0
   233, 15617,19690611,   33,    0
   233, 15617,19690612,   47,    0
   233, 15617,19690613,   11,    0
   233, 15617,19690614,   47,    0
   233, 15617,19690615,   47,    0
   233, 15617,19690616,   67,    0
   233, 15617,19690617,   50,    0
   233, 15617,19690618,   94,    0
   233, 15617,19690619,   11,    0
   233, 15617,19690620,   36,    0
   233, 15617,19690621,   53,    0
   233, 15617,19690622,   67,    0
   233, 15617,19690623,   81,    0
   233, 15617,19690624,   17,    0
   233, 15617,19690625,   22,    0
   233, 15617,19690626,   22,    0
   233, 15617,19690627,   25,    0
   233, 15617,19690628,   14,    0
   233, 15617,19690629,   31,    0
   233, 15617,19690630,   53,    0
   233, 15617,19690701,   19,    0
   233, 15617,19690702,   44,    0
   233, 15617,19690703,   22,    0
   233, 15617,19690704,   22,    0
   233, 15617,19690705,   19,    0
   233, 15617,19690706,   47,    0
   233, 15617,19690707,   47,    0
   233, 15617,19690708,   31,    0
   233, 15617,19690709,   47,    0
   233, 15617,19690710,   69,    0
   233, 15617,19690711,   61,    0
   233, 15617,19690712,   61,    0
   233, 15617,19690713,    8,    0
   233, 15617,19690714,   39,    0
   233, 15617,19690715,   39,    0
   233, 15617,19690716,   39,    0
   233, 15617,19690717,   47,    0
   233, 15617,19690718,   33,    0
   233, 15617,19690719,   17,    0
   233, 15617,19690720,   22,    0
   233, 15617,19690721,   19,    0
   233, 15617,19690722,   22,    0
   233, 15617,19690723,   33,    0
   233, 15617,19690724,   44,    0
   233, 15617,19690725,   17,    0
   233, 15617,19690726,   17,    0
   233, 15617,19690727,   39,    0
   233, 15617,19690728,   47,    0
   233, 15617,19690729,   67,    0
   233, 15617,19690730,   19,    0
   233, 15617,19690731,   42,    0
   233, 15617,19690801,   47,    0
   233, 15617,19690802,   17,    0
   233, 15617,19690803,   31,    0
   233, 15617,19690804,   19,    0
   233, 15617,19690805,   14,    0
   233, 15617,19690806,   14,    0
   233, 15617,19690807,   14,    0
   233, 15617,19690808,   22,    0
   233, 15617,19690809,   25,    0
   233, 15617,19690810,   31,    0
   233, 15617,19690811,   31,    0
   233, 15617,19690812,   28,    0
   233, 15617,19690813,   81,    0
   233, 15617,19690814,   42,    0
   233, 15617,19690815,   36,    0
   233, 15617,19690816,   14,    0
   233, 15617,19690817,   50,    0
   233, 15617,19690818,   36,    0
