STAID,SOUID,DATE,HU,Q_HU
   229,   995,19940616,   54,    0
   229,   995,19940617,   51,    0
   229,   995,19940618,   55,    0
   229,   995,19940619,   54,    0
   229,   995,19940620,   48,    0
   229,   995,19940621,   45,    0
   229,   995,19940622,   38,    0
   229,   995,19940623,   37,    0
   229,   995,19940624,   55,    0
   229,   995,19940625,   45,    0
   229,   995,19940626,   39,    0
   229,   995,19940627,   34,    0
   229,   995,19940628,   46,    0
   229,   995,19940629,   38,    0
   229,   995,19940630,   44,    0
   229,   995,19940701,   43,    0
   229,   995,19940702,   45,    0
   229,   995,19940703,   46,    0
   229,   995,19940704,   49,    0
   229,   995,19940705,   50,    0
   229,   995,19940706,   48,    0
   229,   995,19940707,   48,    0
   229,   995,19940708,   45,    0
   229,   995,19940709,   50,    0
   229,   995,19940710,   50,    0
   229,   995,19940711,   47,    0
   229,   995,19940712,   46,    0
   229,   995,19940713,   50,    0
   229,   995,19940714,   54,    0
   229,   995,19940715,   36,    0
   229,   995,19940716,   44,    0
   229,   995,19940717,   48,    0
   229,   995,19940718,   40,    0
   229,   995,19940719,   30,    0
   229,   995,19940720,   42,    0
   229,   995,19940721,   46,    0
   229,   995,19940722,   53,    0
   229,   995,19940723,   51,    0
   229,   995,19940724,   52,    0
   229,   995,19940725,   52,    0
   229,   995,19940726,   41,    0
   229,   995,19940727,   38,    0
   229,   995,19940728,   44,    0
   229,   995,19940729,   51,    0
   229,   995,19940730,   52,    0
   229,   995,19940731,   64,    0
   229,   995,19940801,   52,    0
   229,   995,19940802,   54,    0
   229,   995,19940803,   50,    0
   229,   995,19940804,   57,    0
   229,   995,19940805,   43,    0
   229,   995,19940806,   46,    0
   229,   995,19940807,   45,    0
   229,   995,19940808,   42,    0
   229,   995,19940809,   49,    0
   229,   995,19940810,   55,    0
   229,   995,19940811,   58,    0
   229,   995,19940812,   45,    0
   229,   995,19940813,   45,    0
   229,   995,19940814,   45,    0
   229,   995,19940815,   49,    0
   229,   995,19940816,   42,    0
   229,   995,19940817,   48,    0
   229,   995,19940818,   39,    0
   229,   995,19940819,   34,    0
   229,   995,19940820,   39,    0
   229,   995,19940821,   53,    0
   229,   995,19940822,   49,    0
   229,   995,19940823,   48,    0
   229,   995,19940824,   40,    0
   229,   995,19940825,   39,    0
   229,   995,19940826,   37,    0
   229,   995,19940827,   36,    0
   229,   995,19940828,   40,    0
   229,   995,19940829,   52,    0
   229,   995,19940830,   53,    0
   229,   995,19940831,   55,    0
   229,   995,19940901,   51,    0
   229,   995,19940902,   43,    0
   229,   995,19940903,   40,    0
   229,   995,19940904,   45,    0
   229,   995,19940905,   42,    0
   229,   995,19940906,   41,    0
   229,   995,19940907,   58,    0
   229,   995,19940908,   54,    0
   229,   995,19940909,   52,    0
   229,   995,19940910,   57,    0
   229,   995,19940911,   56,    0
   229,   995,19940912,   68,    0
   229,   995,19940913,   52,    0
   229,   995,19940914,   56,    0
   229,   995,19940915,   54,    0
   229,   995,19940916,   59,    0
   229,   995,19940917,   48,    0
   229,   995,19940918,   36,    0
   229,   995,19940919,   35,    0
   229,   995,19940920,   46,    0
   229,   995,19940921,   52,    0
   229,   995,19940922,   60,    0
   229,   995,19940923,   58,    0
   229,   995,19940924,   66,    0
   229,   995,19940925,   66,    0
   229,   995,19940926,   76,    0
   229,   995,19940927,   54,    0
   229,   995,19940928,   47,    0
   229,   995,19940929,   64,    0
   229,   995,19940930,   65,    0
   229,   995,19941001,   58,    0
   229,   995,19941002,   59,    0
   229,   995,19941003,   64,    0
   229,   995,19941004,   70,    0
   229,   995,19941005,   90,    0
   229,   995,19941006,   72,    0
   229,   995,19941007,   62,    0
   229,   995,19941008,   66,    0
   229,   995,19941009,   66,    0
   229,   995,19941010,   81,    0
   229,   995,19941011,   72,    0
   229,   995,19941012,   60,    0
   229,   995,19941013,   73,    0
   229,   995,19941014,   80,    0
   229,   995,19941015,   75,    0
   229,   995,19941016,   74,    0
   229,   995,19941017,   67,    0
   229,   995,19941018,   79,    0
   229,   995,19941019,   72,    0
   229,   995,19941020,   72,    0
   229,   995,19941021,   83,    0
   229,   995,19941022,   85,    0
   229,   995,19941023,   76,    0
   229,   995,19941024,   71,    0
   229,   995,19941025,   79,    0
   229,   995,19941026,   86,    0
   229,   995,19941027,   96,    0
   229,   995,19941028,   76,    0
   229,   995,19941029,   76,    0
   229,   995,19941030,   71,    0
   229,   995,19941031,   73,    0
   229,   995,19941101,   77,    0
   229,   995,19941102,   69,    0
   229,   995,19941103,   87,    0
   229,   995,19941104,   91,    0
   229,   995,19941105,   81,    0
   229,   995,19941106,   80,    0
   229,   995,19941107,   85,    0
   229,   995,19941108,   80,    0
   229,   995,19941109,   82,    0
   229,   995,19941110,   92,    0
   229,   995,19941111,   84,    0
   229,   995,19941112,   77,    0
   229,   995,19941113,   74,    0
   229,   995,19941114,   75,    0
   229,   995,19941115,   76,    0
   229,   995,19941116,   78,    0
   229,   995,19941117,   93,    0
   229,   995,19941118,   96,    0
   229,   995,19941119,   85,    0
   229,   995,19941120,   72,    0
   229,   995,19941121,   78,    0
   229,   995,19941122,   79,    0
   229,   995,19941123,   74,    0
   229,   995,19941124,   77,    0
   229,   995,19941125,   76,    0
   229,   995,19941126,   70,    0
   229,   995,19941127,   85,    0
   229,   995,19941128,   80,    0
   229,   995,19941129,   67,    0
   229,   995,19941130,   68,    0
   229,   995,19941201,   63,    0
   229,   995,19941202,   84,    0
   229,   995,19941203,   86,    0
   229,   995,19941204,   98,    0
   229,   995,19941205,   96,    0
   229,   995,19941206,   87,    0
   229,   995,19941207,   84,    0
   229,   995,19941208,   76,    0
   229,   995,19941209,   87,    0
   229,   995,19941210,   90,    0
   229,   995,19941211,   83,    0
   229,   995,19941212,   78,    0
   229,   995,19941213,   80,    0
   229,   995,19941214,   80,    0
   229,   995,19941215,   83,    0
   229,   995,19941216,   89,    0
   229,   995,19941217,   90,    0
   229,   995,19941218,   91,    0
   229,   995,19941219,   71,    0
   229,   995,19941220,   74,    0
   229,   995,19941221,   79,    0
   229,   995,19941222,   82,    0
   229,   995,19941223,   61,    0
   229,   995,19941224,   71,    0
   229,   995,19941225,   75,    0
   229,   995,19941226,   78,    0
   229,   995,19941227,   80,    0
   229,   995,19941228,   85,    0
   229,   995,19941229,   96,    0
   229,   995,19941230,   86,    0
   229,   995,19941231,   84,    0
   229,   995,19950101,   62,    0
   229,   995,19950102,   68,    0
   229,   995,19950103,   76,    0
   229,   995,19950104,   80,    0
   229,   995,19950105,   80,    0
   229,   995,19950106,   72,    0
   229,   995,19950107,   63,    0
   229,   995,19950108,   71,    0
   229,   995,19950109,   76,    0
   229,   995,19950110,   74,    0
   229,   995,19950111,   71,    0
   229,   995,19950112,   69,    0
   229,   995,19950113,   57,    0
   229,   995,19950114,   65,    0
   229,   995,19950115,   67,    0
   229,   995,19950116,   68,    0
   229,   995,19950117,   81,    0
   229,   995,19950118,   78,    0
   229,   995,19950119,   75,    0
   229,   995,19950120,   68,    0
   229,   995,19950121,   79,    0
   229,   995,19950122,   72,    0
   229,   995,19950123,   75,    0
   229,   995,19950124,   81,    0
   229,   995,19950125,   78,    0
   229,   995,19950126,   77,    0
   229,   995,19950127,   76,    0
   229,   995,19950128,   83,    0
   229,   995,19950129,   84,    0
   229,   995,19950130,   86,    0
   229,   995,19950131,   88,    0
   229,   995,19950201,   92,    0
   229,   995,19950202,   84,    0
   229,   995,19950203,   75,    0
   229,   995,19950204,   61,    0
   229,   995,19950205,   63,    0
   229,   995,19950206,   79,    0
   229,   995,19950207,   74,    0
   229,   995,19950208,   86,    0
   229,   995,19950209,   77,    0
   229,   995,19950210,   65,    0
   229,   995,19950211,   70,    0
   229,   995,19950212,   90,    0
   229,   995,19950213,   76,    0
   229,   995,19950214,   86,    0
   229,   995,19950215,   79,    0
   229,   995,19950216,   86,    0
   229,   995,19950217,   84,    0
   229,   995,19950218,   67,    0
   229,   995,19950219,   67,    0
   229,   995,19950220,   70,    0
   229,   995,19950221,   68,    0
   229,   995,19950222,   64,    0
   229,   995,19950223,   64,    0
   229,   995,19950224,   76,    0
   229,   995,19950225,   75,    0
   229,   995,19950226,   57,    0
   229,   995,19950227,   53,    0
   229,   995,19950228,   48,    0
   229,   995,19950301,   49,    0
   229,   995,19950302,   63,    0
   229,   995,19950303,   71,    0
   229,   995,19950304,   80,    0
   229,   995,19950305,   81,    0
   229,   995,19950306,   89,    0
   229,   995,19950307,   64,    0
   229,   995,19950308,   65,    0
   229,   995,19950309,   65,    0
   229,   995,19950310,   78,    0
   229,   995,19950311,   90,    0
   229,   995,19950312,   68,    0
   229,   995,19950313,   63,    0
   229,   995,19950314,   68,    0
   229,   995,19950315,   64,    0
   229,   995,19950316,   57,    0
   229,   995,19950317,   74,    0
   229,   995,19950318,   70,    0
   229,   995,19950319,   64,    0
   229,   995,19950320,   56,    0
   229,   995,19950321,   54,    0
   229,   995,19950322,   49,    0
   229,   995,19950323,   46,    0
   229,   995,19950324,   49,    0
   229,   995,19950325,   44,    0
   229,   995,19950326,   46,    0
   229,   995,19950327,   48,    0
   229,   995,19950328,   46,    0
   229,   995,19950329,   45,    0
   229,   995,19950330,   50,    0
   229,   995,19950331,   40,    0
   229,   995,19950401,   32,    0
   229,   995,19950402,   43,    0
   229,   995,19950403,   52,    0
   229,   995,19950404,   58,    0
   229,   995,19950405,   59,    0
   229,   995,19950406,   52,    0
   229,   995,19950407,   50,    0
   229,   995,19950408,   51,    0
   229,   995,19950409,   47,    0
   229,   995,19950410,   44,    0
   229,   995,19950411,   58,    0
   229,   995,19950412,   69,    0
   229,   995,19950413,   59,    0
   229,   995,19950414,   50,    0
   229,   995,19950415,   47,    0
   229,   995,19950416,   55,    0
   229,   995,19950417,   50,    0
   229,   995,19950418,   52,    0
   229,   995,19950419,   63,    0
   229,   995,19950420,   56,    0
   229,   995,19950421,   63,    0
   229,   995,19950422,   61,    0
   229,   995,19950423,   64,    0
   229,   995,19950424,   57,    0
   229,   995,19950425,   61,    0
   229,   995,19950426,   73,    0
   229,   995,19950427,   88,    0
   229,   995,19950428,   75,    0
   229,   995,19950429,   68,    0
   229,   995,19950430,   55,    0
   229,   995,19950501,   54,    0
   229,   995,19950502,   44,    0
   229,   995,19950503,   46,    0
   229,   995,19950504,   35,    0
   229,   995,19950505,   54,    0
   229,   995,19950506,   78,    0
   229,   995,19950507,   62,    0
   229,   995,19950508,   59,    0
   229,   995,19950509,   76,    0
   229,   995,19950510,   69,    0
   229,   995,19950511,   65,    0
   229,   995,19950512,   52,    0
   229,   995,19950513,   34,    0
   229,   995,19950514,   39,    0
   229,   995,19950515,   64,    0
   229,   995,19950516,   62,    0
   229,   995,19950517,   47,    0
   229,   995,19950518,   61,    0
   229,   995,19950519,   50,    0
   229,   995,19950520,   40,    0
   229,   995,19950521,   32,    0
   229,   995,19950522,   31,    0
   229,   995,19950523,   40,    0
   229,   995,19950524,   50,    0
   229,   995,19950525,   49,    0
   229,   995,19950526,   42,    0
   229,   995,19950527,   51,    0
   229,   995,19950528,   38,    0
   229,   995,19950529,   34,    0
   229,   995,19950530,   30,    0
   229,   995,19950531,   26,    0
   229,   995,19950601,   24,    0
   229,   995,19950602,   31,    0
   229,   995,19950603,   41,    0
   229,   995,19950604,   35,    0
   229,   995,19950605,   33,    0
   229,   995,19950606,   45,    0
   229,   995,19950607,   55,    0
   229,   995,19950608,   70,    0
   229,   995,19950609,   67,    0
   229,   995,19950610,   51,    0
   229,   995,19950611,   46,    0
   229,   995,19950612,   48,    0
   229,   995,19950613,   50,    0
   229,   995,19950614,   48,    0
   229,   995,19950615,   48,    0
   229,   995,19950616,   50,    0
   229,   995,19950617,   43,    0
   229,   995,19950618,   37,    0
   229,   995,19950619,   33,    0
   229,   995,19950620,   46,    0
   229,   995,19950621,   42,    0
   229,   995,19950622,   38,    0
   229,   995,19950623,   52,    0
   229,   995,19950624,   51,    0
   229,   995,19950625,   53,    0
   229,   995,19950626,   76,    0
   229,   995,19950627,   66,    0
   229,   995,19950628,   56,    0
   229,   995,19950629,   52,    0
   229,   995,19950630,   53,    0
   229,   995,19950701,   50,    0
   229,   995,19950702,   60,    0
   229,   995,19950703,   56,    0
   229,   995,19950704,   45,    0
   229,   995,19950705,   42,    0
   229,   995,19950706,   37,    0
   229,   995,19950707,   40,    0
   229,   995,19950708,   55,    0
   229,   995,19950709,   57,    0
   229,   995,19950710,   60,    0
   229,   995,19950711,   53,    0
   229,   995,19950712,   51,    0
   229,   995,19950713,   51,    0
   229,   995,19950714,   55,    0
   229,   995,19950715,   43,    0
   229,   995,19950716,   44,    0
   229,   995,19950717,   38,    0
   229,   995,19950718,   31,    0
   229,   995,19950719,   29,    0
   229,   995,19950720,   36,    0
   229,   995,19950721,   42,    0
   229,   995,19950722,   36,    0
   229,   995,19950723,   29,    0
   229,   995,19950724,   28,    0
   229,   995,19950725,   50,    0
   229,   995,19950726,   49,    0
   229,   995,19950727,   37,    0
   229,   995,19950728,   31,    0
   229,   995,19950729,   39,    0
   229,   995,19950730,   48,    0
   229,   995,19950731,   47,    0
   229,   995,19950801,   47,    0
   229,   995,19950802,   47,    0
