STAID,SOUID,DATE,RR,Q_RR
   170,   551,19710331,-9999,    9
   170,   551,19710401,-9999,    9
   170,   551,19710402,-9999,    9
   170,   551,19710403,-9999,    9
   170,   551,19710404,-9999,    9
   170,   551,19710405,-9999,    9
   170,   551,19710406,-9999,    9
   170,   551,19710407,-9999,    9
   170,   551,19710408,-9999,    9
   170,   551,19710409,-9999,    9
   170,   551,19710410,-9999,    9
   170,   551,19710411,-9999,    9
   170,   551,19710412,-9999,    9
   170,   551,19710413,-9999,    9
   170,   551,19710414,-9999,    9
   170,   551,19710415,-9999,    9
   170,   551,19710416,-9999,    9
   170,   551,19710417,-9999,    9
   170,   551,19710418,-9999,    9
   170,   551,19710419,-9999,    9
   170,   551,19710420,-9999,    9
   170,   551,19710421,-9999,    9
   170,   551,19710422,-9999,    9
   170,   551,19710423,-9999,    9
   170,   551,19710424,-9999,    9
   170,   551,19710425,-9999,    9
   170,   551,19710426,-9999,    9
   170,   551,19710427,-9999,    9
   170,   551,19710428,-9999,    9
   170,   551,19710429,-9999,    9
   170,   551,19710430,-9999,    9
   170,   551,19710501,    0,    0
   170,   551,19710502,  101,    0
   170,   551,19710503,  227,    0
   170,   551,19710504,    0,    0
   170,   551,19710505,   74,    0
   170,   551,19710506,    0,    0
   170,   551,19710507,    0,    0
   170,   551,19710508,    0,    0
   170,   551,19710509,    0,    0
   170,   551,19710510,    0,    0
   170,   551,19710511,    0,    0
   170,   551,19710512,    0,    0
   170,   551,19710513,    0,    0
   170,   551,19710514,    0,    0
   170,   551,19710515,    0,    0
   170,   551,19710516,    0,    0
   170,   551,19710517,    0,    0
   170,   551,19710518,    0,    0
   170,   551,19710519,    0,    0
   170,   551,19710520,    0,    0
   170,   551,19710521,    0,    0
   170,   551,19710522,    2,    0
   170,   551,19710523,    0,    0
   170,   551,19710524,   56,    0
   170,   551,19710525,   11,    0
   170,   551,19710526,   11,    0
   170,   551,19710527,   28,    0
   170,   551,19710528,    0,    0
   170,   551,19710529,   15,    0
   170,   551,19710530,    0,    0
   170,   551,19710531,   61,    0
   170,   551,19710601,    0,    0
   170,   551,19710602,    0,    0
   170,   551,19710603,    0,    0
   170,   551,19710604,    0,    0
   170,   551,19710605,    0,    0
   170,   551,19710606,    5,    0
   170,   551,19710607,    0,    0
   170,   551,19710608,    0,    0
   170,   551,19710609,    0,    0
   170,   551,19710610,    4,    0
   170,   551,19710611,  123,    0
   170,   551,19710612,    0,    0
   170,   551,19710613,    6,    0
   170,   551,19710614,    0,    0
   170,   551,19710615,    0,    0
   170,   551,19710616,    0,    0
   170,   551,19710617,    0,    0
   170,   551,19710618,    0,    0
   170,   551,19710619,    0,    0
   170,   551,19710620,    0,    0
   170,   551,19710621,    0,    0
   170,   551,19710622,    0,    0
   170,   551,19710623,    0,    0
   170,   551,19710624,    0,    0
   170,   551,19710625,  112,    0
   170,   551,19710626,    3,    0
   170,   551,19710627,    0,    0
   170,   551,19710628,    0,    0
   170,   551,19710629,    0,    0
   170,   551,19710630,    0,    0
   170,   551,19710701,    0,    0
   170,   551,19710702,    0,    0
   170,   551,19710703,    0,    0
   170,   551,19710704,    0,    0
   170,   551,19710705,    0,    0
   170,   551,19710706,    0,    0
   170,   551,19710707,    0,    0
   170,   551,19710708,    0,    0
   170,   551,19710709,    0,    0
   170,   551,19710710,    0,    0
   170,   551,19710711,    0,    0
   170,   551,19710712,    0,    0
   170,   551,19710713,    0,    0
   170,   551,19710714,    0,    0
   170,   551,19710715,    0,    0
   170,   551,19710716,    0,    0
   170,   551,19710717,    0,    0
   170,   551,19710718,    0,    0
   170,   551,19710719,    4,    0
   170,   551,19710720,   36,    0
   170,   551,19710721,    0,    0
   170,   551,19710722,    0,    0
   170,   551,19710723,    0,    0
   170,   551,19710724,    0,    0
   170,   551,19710725,    0,    0
   170,   551,19710726,    0,    0
   170,   551,19710727,    0,    0
   170,   551,19710728,    0,    0
   170,   551,19710729,    0,    0
   170,   551,19710730,    0,    0
   170,   551,19710731,    0,    0
   170,   551,19710801,    0,    0
   170,   551,19710802,    0,    0
   170,   551,19710803,    0,    0
   170,   551,19710804,    0,    0
   170,   551,19710805,   91,    0
   170,   551,19710806,    0,    0
   170,   551,19710807,    0,    0
   170,   551,19710808,    0,    0
   170,   551,19710809,   34,    0
   170,   551,19710810,    0,    0
   170,   551,19710811,    0,    0
   170,   551,19710812,    0,    0
   170,   551,19710813,    0,    0
   170,   551,19710814,    0,    0
   170,   551,19710815,    0,    0
   170,   551,19710816,    0,    0
   170,   551,19710817,    0,    0
   170,   551,19710818,    0,    0
   170,   551,19710819,    0,    0
   170,   551,19710820,    0,    0
   170,   551,19710821,    0,    0
   170,   551,19710822,    0,    0
   170,   551,19710823,    0,    0
   170,   551,19710824,    0,    0
   170,   551,19710825,  179,    0
   170,   551,19710826,    0,    0
   170,   551,19710827,    0,    0
   170,   551,19710828,    0,    0
   170,   551,19710829,    0,    0
   170,   551,19710830,    0,    0
   170,   551,19710831,    0,    0
   170,   551,19710901,    0,    0
   170,   551,19710902,    0,    0
   170,   551,19710903,    0,    0
   170,   551,19710904,    0,    0
   170,   551,19710905,    0,    0
   170,   551,19710906,    0,    0
   170,   551,19710907,    0,    0
   170,   551,19710908,    0,    0
   170,   551,19710909,    0,    0
   170,   551,19710910,   38,    0
   170,   551,19710911,    5,    0
   170,   551,19710912,  118,    0
   170,   551,19710913,   15,    0
   170,   551,19710914,    0,    0
   170,   551,19710915,    0,    0
   170,   551,19710916,    5,    0
   170,   551,19710917,    0,    0
   170,   551,19710918,    0,    0
   170,   551,19710919,    0,    0
   170,   551,19710920,    0,    0
   170,   551,19710921,    0,    0
   170,   551,19710922,    0,    0
   170,   551,19710923,    0,    0
   170,   551,19710924,    0,    0
   170,   551,19710925,    0,    0
   170,   551,19710926,    0,    0
   170,   551,19710927,    0,    0
   170,   551,19710928,    0,    0
   170,   551,19710929,    0,    0
   170,   551,19710930,    0,    0
   170,   551,19711001,    0,    0
   170,   551,19711002,    0,    0
   170,   551,19711003,    0,    0
   170,   551,19711004,    0,    0
   170,   551,19711005,    3,    0
   170,   551,19711006,    0,    0
   170,   551,19711007,    0,    0
   170,   551,19711008,    0,    0
   170,   551,19711009,    0,    0
   170,   551,19711010,    0,    0
   170,   551,19711011,    0,    0
   170,   551,19711012,    0,    0
   170,   551,19711013,    0,    0
   170,   551,19711014,    4,    0
   170,   551,19711015,   19,    0
   170,   551,19711016,    0,    0
   170,   551,19711017,    0,    0
   170,   551,19711018,    0,    0
   170,   551,19711019,    0,    0
   170,   551,19711020,    0,    0
   170,   551,19711021,    0,    0
   170,   551,19711022,    0,    0
   170,   551,19711023,    0,    0
   170,   551,19711024,    0,    0
   170,   551,19711025,    0,    0
   170,   551,19711026,    0,    0
   170,   551,19711027,    0,    0
   170,   551,19711028,    0,    0
   170,   551,19711029,    0,    0
   170,   551,19711030,    0,    0
   170,   551,19711031,    0,    0
   170,   551,19711101,    0,    0
   170,   551,19711102,    0,    0
   170,   551,19711103,    0,    0
   170,   551,19711104,    0,    0
   170,   551,19711105,    0,    0
   170,   551,19711106,    0,    0
   170,   551,19711107,    0,    0
   170,   551,19711108,    0,    0
   170,   551,19711109,    0,    0
   170,   551,19711110,   16,    0
   170,   551,19711111,   87,    0
   170,   551,19711112,  228,    0
   170,   551,19711113,   29,    0
   170,   551,19711114,    0,    0
   170,   551,19711115,   12,    0
   170,   551,19711116,    0,    0
   170,   551,19711117,    0,    0
   170,   551,19711118,    0,    0
   170,   551,19711119,    0,    0
   170,   551,19711120,   88,    0
   170,   551,19711121,    0,    0
   170,   551,19711122,   30,    0
   170,   551,19711123,  126,    0
   170,   551,19711124,    0,    0
   170,   551,19711125,  199,    0
   170,   551,19711126,    2,    0
   170,   551,19711127,    0,    0
   170,   551,19711128,  116,    0
   170,   551,19711129,  135,    0
   170,   551,19711130,  122,    0
   170,   551,19711201,   21,    0
   170,   551,19711202,  171,    0
   170,   551,19711203,    0,    0
   170,   551,19711204,    0,    0
   170,   551,19711205,    0,    0
   170,   551,19711206,    0,    0
   170,   551,19711207,    0,    0
   170,   551,19711208,    0,    0
   170,   551,19711209,    0,    0
   170,   551,19711210,    0,    0
   170,   551,19711211,    0,    0
   170,   551,19711212,    0,    0
   170,   551,19711213,    0,    0
   170,   551,19711214,    0,    0
   170,   551,19711215,    0,    0
   170,   551,19711216,    0,    0
   170,   551,19711217,    0,    0
   170,   551,19711218,    0,    0
   170,   551,19711219,    0,    0
   170,   551,19711220,    0,    0
   170,   551,19711221,    0,    0
   170,   551,19711222,    0,    0
   170,   551,19711223,    0,    0
   170,   551,19711224,    0,    0
   170,   551,19711225,    0,    0
   170,   551,19711226,    0,    0
   170,   551,19711227,    6,    0
   170,   551,19711228,    2,    0
   170,   551,19711229,    0,    0
   170,   551,19711230,   23,    0
   170,   551,19711231,   29,    0
   170,   551,19720101,  211,    0
   170,   551,19720102,   11,    0
   170,   551,19720103,  119,    0
   170,   551,19720104,   18,    0
   170,   551,19720105,   13,    0
   170,   551,19720106,    0,    0
   170,   551,19720107,    0,    0
   170,   551,19720108,    2,    0
   170,   551,19720109,    0,    0
   170,   551,19720110,    0,    0
   170,   551,19720111,    0,    0
   170,   551,19720112,    0,    0
   170,   551,19720113,   21,    0
   170,   551,19720114,   13,    0
   170,   551,19720115,    0,    0
   170,   551,19720116,    0,    0
   170,   551,19720117,    2,    0
   170,   551,19720118,   47,    0
   170,   551,19720119,  234,    0
   170,   551,19720120,    4,    0
   170,   551,19720121,    0,    0
   170,   551,19720122,    0,    0
   170,   551,19720123,    0,    0
   170,   551,19720124,    0,    0
   170,   551,19720125,    0,    0
   170,   551,19720126,  268,    0
   170,   551,19720127,   10,    0
   170,   551,19720128,  218,    0
   170,   551,19720129,   38,    0
   170,   551,19720130,   52,    0
   170,   551,19720131,    0,    0
   170,   551,19720201,    0,    0
   170,   551,19720202,    0,    0
   170,   551,19720203,    0,    0
   170,   551,19720204,   10,    0
   170,   551,19720205,  256,    0
   170,   551,19720206,   11,    0
   170,   551,19720207,    0,    0
   170,   551,19720208,    4,    0
   170,   551,19720209,    0,    0
   170,   551,19720210,   11,    0
   170,   551,19720211,   19,    0
   170,   551,19720212,  152,    0
   170,   551,19720213,  123,    0
   170,   551,19720214,    2,    0
   170,   551,19720215,    0,    0
   170,   551,19720216,    0,    0
   170,   551,19720217,    0,    0
   170,   551,19720218,    0,    0
   170,   551,19720219,  106,    0
   170,   551,19720220,    3,    0
   170,   551,19720221,    0,    0
   170,   551,19720222,    0,    0
   170,   551,19720223,    0,    0
   170,   551,19720224,    0,    0
   170,   551,19720225,   92,    0
   170,   551,19720226,  228,    0
   170,   551,19720227,   41,    0
   170,   551,19720228,   19,    0
   170,   551,19720229,   38,    0
   170,   551,19720301,    2,    0
   170,   551,19720302,    3,    0
   170,   551,19720303,    0,    0
   170,   551,19720304,    0,    0
   170,   551,19720305,   21,    0
   170,   551,19720306,   34,    0
   170,   551,19720307,    0,    0
   170,   551,19720308,  114,    0
   170,   551,19720309,  176,    0
   170,   551,19720310,    5,    0
   170,   551,19720311,    9,    0
   170,   551,19720312,   21,    0
   170,   551,19720313,  102,    0
   170,   551,19720314,    0,    0
   170,   551,19720315,    0,    0
   170,   551,19720316,    0,    0
   170,   551,19720317,    0,    0
   170,   551,19720318,    0,    0
   170,   551,19720319,    0,    0
   170,   551,19720320,    0,    0
   170,   551,19720321,    0,    0
   170,   551,19720322,    0,    0
   170,   551,19720323,    0,    0
   170,   551,19720324,    0,    0
   170,   551,19720325,    0,    0
   170,   551,19720326,    0,    0
   170,   551,19720327,    0,    0
   170,   551,19720328,    0,    0
   170,   551,19720329,    0,    0
   170,   551,19720330,    0,    0
   170,   551,19720331,    0,    0
   170,   551,19720401,    0,    0
   170,   551,19720402,    0,    0
   170,   551,19720403,    0,    0
   170,   551,19720404,    0,    0
   170,   551,19720405,    0,    0
   170,   551,19720406,    0,    0
   170,   551,19720407,    0,    0
   170,   551,19720408,    0,    0
   170,   551,19720409,   99,    0
   170,   551,19720410,    4,    0
   170,   551,19720411,    6,    0
   170,   551,19720412,   29,    0
   170,   551,19720413,   12,    0
   170,   551,19720414,    2,    0
   170,   551,19720415,    0,    0
   170,   551,19720416,   40,    0
   170,   551,19720417,   82,    0
   170,   551,19720418,   71,    0
   170,   551,19720419,   71,    0
   170,   551,19720420,   10,    0
   170,   551,19720421,    2,    0
   170,   551,19720422,   26,    0
   170,   551,19720423,    0,    0
   170,   551,19720424,   30,    0
   170,   551,19720425,  168,    0
   170,   551,19720426,  180,    0
   170,   551,19720427,    0,    0
   170,   551,19720428,    0,    0
   170,   551,19720429,    5,    0
   170,   551,19720430,    0,    0
   170,   551,19720501,    0,    0
   170,   551,19720502,    0,    0
   170,   551,19720503,    0,    0
   170,   551,19720504,   59,    0
   170,   551,19720505,   28,    0
   170,   551,19720506,    2,    0
   170,   551,19720507,    0,    0
   170,   551,19720508,  106,    0
   170,   551,19720509,    0,    0
   170,   551,19720510,    0,    0
   170,   551,19720511,   15,    0
   170,   551,19720512,    0,    0
   170,   551,19720513,    0,    0
   170,   551,19720514,  134,    0
   170,   551,19720515,   23,    0
   170,   551,19720516,  106,    0
   170,   551,19720517,    0,    0
   170,   551,19720518,   14,    0
   170,   551,19720519,   64,    0
