EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOLOGNA, ITALY (STAID: 169)
Blended and updated with sources:550 94651 95203 95699 97915 916140 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   169,   550,19040720,    0,    0
   169,   550,19040721,    0,    0
   169,   550,19040722,    0,    0
   169,   550,19040723,    0,    0
   169,   550,19040724,    2,    0
   169,   550,19040725,    0,    0
   169,   550,19040726,    0,    0
   169,   550,19040727,    0,    0
   169,   550,19040728,    0,    0
   169,   550,19040729,    0,    0
   169,   550,19040730,    0,    0
   169,   550,19040731,    0,    0
   169,   550,19040801,    0,    0
   169,   550,19040802,   48,    0
   169,   550,19040803,    0,    0
   169,   550,19040804,    0,    0
   169,   550,19040805,    0,    0
   169,   550,19040806,    0,    0
   169,   550,19040807,    0,    0
   169,   550,19040808,    0,    0
   169,   550,19040809,    0,    0
   169,   550,19040810,   29,    0
   169,   550,19040811,    0,    0
   169,   550,19040812,    0,    0
   169,   550,19040813,    0,    0
   169,   550,19040814,    0,    0
   169,   550,19040815,    0,    0
   169,   550,19040816,    0,    0
   169,   550,19040817,    0,    0
   169,   550,19040818,   40,    0
   169,   550,19040819,    0,    0
   169,   550,19040820,    0,    0
   169,   550,19040821,    0,    0
   169,   550,19040822,   58,    0
   169,   550,19040823,    0,    0
   169,   550,19040824,    0,    0
   169,   550,19040825,  105,    0
   169,   550,19040826,    7,    0
   169,   550,19040827,    0,    0
   169,   550,19040828,    0,    0
   169,   550,19040829,    0,    0
   169,   550,19040830,    0,    0
   169,   550,19040831,    8,    0
   169,   550,19040901,    0,    0
   169,   550,19040902,    0,    0
   169,   550,19040903,   31,    0
   169,   550,19040904,    0,    0
   169,   550,19040905,    0,    0
   169,   550,19040906,   64,    0
   169,   550,19040907,    0,    0
   169,   550,19040908,   25,    0
   169,   550,19040909,    0,    0
   169,   550,19040910,    0,    0
   169,   550,19040911,    0,    0
   169,   550,19040912,    0,    0
   169,   550,19040913,    0,    0
   169,   550,19040914,  143,    0
   169,   550,19040915,  129,    0
   169,   550,19040916,    0,    0
   169,   550,19040917,    0,    0
   169,   550,19040918,    0,    0
   169,   550,19040919,    0,    0
   169,   550,19040920,    0,    0
   169,   550,19040921,    3,    0
   169,   550,19040922,    0,    0
   169,   550,19040923,    0,    0
   169,   550,19040924,    0,    0
   169,   550,19040925,   37,    0
   169,   550,19040926,   70,    0
   169,   550,19040927,  203,    0
   169,   550,19040928,    0,    0
   169,   550,19040929,   39,    0
   169,   550,19040930,   35,    0
   169,   550,19041001,  230,    0
   169,   550,19041002,    0,    0
   169,   550,19041003,    3,    0
   169,   550,19041004,    3,    0
   169,   550,19041005,    0,    0
   169,   550,19041006,    0,    0
   169,   550,19041007,    0,    0
   169,   550,19041008,    0,    0
   169,   550,19041009,    0,    0
   169,   550,19041010,  169,    0
   169,   550,19041011,  264,    0
   169,   550,19041012,   45,    0
   169,   550,19041013,    0,    0
   169,   550,19041014,    0,    0
   169,   550,19041015,    5,    0
   169,   550,19041016,    0,    0
   169,   550,19041017,    0,    0
   169,   550,19041018,    0,    0
   169,   550,19041019,    0,    0
   169,   550,19041020,    0,    0
   169,   550,19041021,    0,    0
   169,   550,19041022,    0,    0
   169,   550,19041023,    0,    0
   169,   550,19041024,  102,    0
   169,   550,19041025,    0,    0
   169,   550,19041026,    0,    0
   169,   550,19041027,    0,    0
   169,   550,19041028,    2,    0
   169,   550,19041029,    0,    0
   169,   550,19041030,    0,    0
   169,   550,19041031,    0,    0
   169,   550,19041101,    0,    0
   169,   550,19041102,    0,    0
   169,   550,19041103,    0,    0
   169,   550,19041104,    0,    0
   169,   550,19041105,    0,    0
   169,   550,19041106,    0,    0
   169,   550,19041107,   10,    0
   169,   550,19041108,    8,    0
   169,   550,19041109,    0,    0
   169,   550,19041110,    0,    0
   169,   550,19041111,    0,    0
   169,   550,19041112,    0,    0
   169,   550,19041113,    0,    0
   169,   550,19041114,    0,    0
   169,   550,19041115,    0,    0
   169,   550,19041116,    0,    0
   169,   550,19041117,    0,    0
   169,   550,19041118,    0,    0
   169,   550,19041119,    0,    0
   169,   550,19041120,    0,    0
   169,   550,19041121,    4,    0
   169,   550,19041122,    0,    0
   169,   550,19041123,   50,    0
   169,   550,19041124,   94,    0
   169,   550,19041125,  275,    0
   169,   550,19041126,   58,    0
   169,   550,19041127,    0,    0
   169,   550,19041128,    0,    0
   169,   550,19041129,    0,    0
   169,   550,19041130,    0,    0
   169,   550,19041201,    0,    0
   169,   550,19041202,    0,    0
   169,   550,19041203,    3,    0
   169,   550,19041204,    0,    0
   169,   550,19041205,    0,    0
   169,   550,19041206,    0,    0
   169,   550,19041207,    0,    0
   169,   550,19041208,    2,    0
   169,   550,19041209,    0,    0
   169,   550,19041210,    8,    0
   169,   550,19041211,    0,    0
   169,   550,19041212,    0,    0
   169,   550,19041213,  228,    0
   169,   550,19041214,  212,    0
   169,   550,19041215,    0,    0
   169,   550,19041216,    0,    0
   169,   550,19041217,    0,    0
   169,   550,19041218,    0,    0
   169,   550,19041219,    0,    0
   169,   550,19041220,    0,    0
   169,   550,19041221,    0,    0
   169,   550,19041222,    0,    0
   169,   550,19041223,    0,    0
   169,   550,19041224,    0,    0
   169,   550,19041225,    0,    0
   169,   550,19041226,    0,    0
   169,   550,19041227,    0,    0
   169,   550,19041228,    0,    0
   169,   550,19041229,    0,    0
   169,   550,19041230,    0,    0
   169,   550,19041231,    0,    0
   169,   550,19050101,    0,    0
   169,   550,19050102,    0,    0
   169,   550,19050103,    0,    0
   169,   550,19050104,    0,    0
   169,   550,19050105,    0,    0
   169,   550,19050106,    0,    0
   169,   550,19050107,    0,    0
   169,   550,19050108,    0,    0
   169,   550,19050109,    0,    0
   169,   550,19050110,    0,    0
   169,   550,19050111,    0,    0
   169,   550,19050112,    0,    0
   169,   550,19050113,    0,    0
   169,   550,19050114,    0,    0
   169,   550,19050115,    0,    0
   169,   550,19050116,    0,    0
   169,   550,19050117,   34,    0
   169,   550,19050118,  130,    0
   169,   550,19050119,   59,    0
   169,   550,19050120,   85,    0
   169,   550,19050121,    0,    0
   169,   550,19050122,    0,    0
   169,   550,19050123,    0,    0
   169,   550,19050124,    0,    0
   169,   550,19050125,    0,    0
   169,   550,19050126,    0,    0
   169,   550,19050127,    0,    0
   169,   550,19050128,    0,    0
   169,   550,19050129,    0,    0
   169,   550,19050130,    0,    0
   169,   550,19050131,    0,    0
   169,   550,19050201,    0,    0
   169,   550,19050202,    0,    0
   169,   550,19050203,    0,    0
   169,   550,19050204,    0,    0
   169,   550,19050205,    0,    0
   169,   550,19050206,    0,    0
   169,   550,19050207,    0,    0
   169,   550,19050208,    0,    0
   169,   550,19050209,    0,    0
   169,   550,19050210,    0,    0
   169,   550,19050211,    0,    0
   169,   550,19050212,    0,    0
   169,   550,19050213,    0,    0
   169,   550,19050214,    0,    0
   169,   550,19050215,    0,    0
   169,   550,19050216,    0,    0
   169,   550,19050217,    0,    0
   169,   550,19050218,    0,    0
   169,   550,19050219,    0,    0
   169,   550,19050220,   49,    0
   169,   550,19050221,   16,    0
   169,   550,19050222,  138,    0
   169,   550,19050223,   15,    0
   169,   550,19050224,    0,    0
   169,   550,19050225,  129,    0
   169,   550,19050226,  283,    0
   169,   550,19050227,    0,    0
   169,   550,19050228,    0,    0
   169,   550,19050301,   20,    0
   169,   550,19050302,   27,    0
   169,   550,19050303,  100,    0
   169,   550,19050304,  175,    0
   169,   550,19050305,   84,    0
   169,   550,19050306,    0,    0
   169,   550,19050307,    0,    0
   169,   550,19050308,    0,    0
   169,   550,19050309,    0,    0
   169,   550,19050310,   16,    0
   169,   550,19050311,    0,    0
   169,   550,19050312,    0,    0
   169,   550,19050313,    0,    0
   169,   550,19050314,    8,    0
   169,   550,19050315,   18,    0
   169,   550,19050316,   54,    0
   169,   550,19050317,    0,    0
   169,   550,19050318,    0,    0
   169,   550,19050319,    0,    0
   169,   550,19050320,    0,    0
   169,   550,19050321,    0,    0
   169,   550,19050322,    0,    0
   169,   550,19050323,   90,    0
   169,   550,19050324,   62,    0
   169,   550,19050325,    0,    0
   169,   550,19050326,    0,    0
   169,   550,19050327,    0,    0
   169,   550,19050328,    0,    0
   169,   550,19050329,    0,    0
   169,   550,19050330,    0,    0
   169,   550,19050331,    0,    0
   169,   550,19050401,    0,    0
   169,   550,19050402,    0,    0
   169,   550,19050403,    0,    0
   169,   550,19050404,    0,    0
   169,   550,19050405,    0,    0
   169,   550,19050406,   18,    0
   169,   550,19050407,    0,    0
   169,   550,19050408,    0,    0
   169,   550,19050409,    0,    0
   169,   550,19050410,    0,    0
   169,   550,19050411,   44,    0
   169,   550,19050412,   10,    0
   169,   550,19050413,   60,    0
   169,   550,19050414,    9,    0
   169,   550,19050415,   61,    0
   169,   550,19050416,    0,    0
   169,   550,19050417,   48,    0
   169,   550,19050418,    0,    0
   169,   550,19050419,   14,    0
   169,   550,19050420,   17,    0
   169,   550,19050421,   10,    0
   169,   550,19050422,   37,    0
   169,   550,19050423,    0,    0
   169,   550,19050424,   19,    0
   169,   550,19050425,    0,    0
   169,   550,19050426,    0,    0
   169,   550,19050427,    0,    0
   169,   550,19050428,    0,    0
   169,   550,19050429,    0,    0
   169,   550,19050430,    0,    0
   169,   550,19050501,    0,    0
   169,   550,19050502,    0,    0
   169,   550,19050503,    0,    0
   169,   550,19050504,    0,    0
   169,   550,19050505,    0,    0
   169,   550,19050506,   82,    0
   169,   550,19050507,    0,    0
   169,   550,19050508,   40,    0
   169,   550,19050509,   37,    0
   169,   550,19050510,  254,    0
   169,   550,19050511,    0,    0
   169,   550,19050512,  213,    0
   169,   550,19050513,  122,    0
   169,   550,19050514,   17,    0
   169,   550,19050515,   85,    0
   169,   550,19050516,   46,    0
   169,   550,19050517,   63,    0
   169,   550,19050518,    1,    0
   169,   550,19050519,    0,    0
   169,   550,19050520,    0,    0
   169,   550,19050521,    0,    0
   169,   550,19050522,    0,    0
   169,   550,19050523,   14,    0
   169,   550,19050524,   53,    0
   169,   550,19050525,    1,    0
   169,   550,19050526,    0,    0
   169,   550,19050527,    0,    0
   169,   550,19050528,    0,    0
   169,   550,19050529,    0,    0
   169,   550,19050530,    0,    0
   169,   550,19050531,    0,    0
   169,   550,19050601,    0,    0
   169,   550,19050602,    0,    0
   169,   550,19050603,    0,    0
   169,   550,19050604,    0,    0
   169,   550,19050605,    0,    0
   169,   550,19050606,    0,    0
   169,   550,19050607,    0,    0
   169,   550,19050608,    0,    0
   169,   550,19050609,    0,    0
   169,   550,19050610,   40,    0
   169,   550,19050611,   16,    0
   169,   550,19050612,    3,    0
   169,   550,19050613,    0,    0
   169,   550,19050614,   14,    0
   169,   550,19050615,   11,    0
   169,   550,19050616,    0,    0
   169,   550,19050617,    0,    0
   169,   550,19050618,   12,    0
   169,   550,19050619,    0,    0
   169,   550,19050620,    0,    0
   169,   550,19050621,    0,    0
   169,   550,19050622,    0,    0
   169,   550,19050623,   20,    0
   169,   550,19050624,   26,    0
   169,   550,19050625,    0,    0
   169,   550,19050626,    0,    0
   169,   550,19050627,   18,    0
   169,   550,19050628,   42,    0
   169,   550,19050629,    0,    0
   169,   550,19050630,    0,    0
   169,   550,19050701,    0,    0
   169,   550,19050702,    0,    0
   169,   550,19050703,    0,    0
   169,   550,19050704,    0,    0
   169,   550,19050705,   52,    0
   169,   550,19050706,    0,    0
   169,   550,19050707,  407,    0
   169,   550,19050708,    0,    0
   169,   550,19050709,    0,    0
   169,   550,19050710,    0,    0
   169,   550,19050711,    0,    0
   169,   550,19050712,    0,    0
   169,   550,19050713,    0,    0
   169,   550,19050714,  198,    0
   169,   550,19050715,    0,    0
   169,   550,19050716,    0,    0
   169,   550,19050717,    0,    0
   169,   550,19050718,    0,    0
   169,   550,19050719,    4,    0
   169,   550,19050720,   15,    0
   169,   550,19050721,    0,    0
   169,   550,19050722,    0,    0
   169,   550,19050723,    0,    0
   169,   550,19050724,    0,    0
   169,   550,19050725,    0,    0
   169,   550,19050726,    0,    0
   169,   550,19050727,    0,    0
   169,   550,19050728,    0,    0
   169,   550,19050729,    0,    0
   169,   550,19050730,    0,    0
   169,   550,19050731,    0,    0
   169,   550,19050801,    0,    0
   169,   550,19050802,    0,    0
   169,   550,19050803,   31,    0
   169,   550,19050804,    0,    0
   169,   550,19050805,    0,    0
   169,   550,19050806,   91,    0
   169,   550,19050807,    0,    0
   169,   550,19050808,    0,    0
   169,   550,19050809,    0,    0
   169,   550,19050810,    0,    0
   169,   550,19050811,    0,    0
   169,   550,19050812,    2,    0
   169,   550,19050813,    0,    0
   169,   550,19050814,    0,    0
   169,   550,19050815,    0,    0
   169,   550,19050816,    0,    0
   169,   550,19050817,   78,    0
   169,   550,19050818,    0,    0
   169,   550,19050819,    0,    0
   169,   550,19050820,    0,    0
   169,   550,19050821,    0,    0
   169,   550,19050822,    0,    0
   169,   550,19050823,    0,    0
   169,   550,19050824,    0,    0
   169,   550,19050825,    0,    0
   169,   550,19050826,   41,    0
   169,   550,19050827,    0,    0
   169,   550,19050828,    0,    0
   169,   550,19050829,    5,    0
   169,   550,19050830,    0,    0
   169,   550,19050831,    0,    0
   169,   550,19050901,    0,    0
   169,   550,19050902,    0,    0
   169,   550,19050903,    0,    0
   169,   550,19050904,    0,    0
   169,   550,19050905,    0,    0
   169,   550,19050906,    0,    0
   169,   550,19050907,    0,    0
   169,   550,19050908,    0,    0
   169,   550,19050909,    0,    0
   169,   550,19050910,    0,    0
   169,   550,19050911,    0,    0
   169,   550,19050912,    0,    0
   169,   550,19050913,    0,    0
   169,   550,19050914,    0,    0
   169,   550,19050915,    0,    0
   169,   550,19050916,    0,    0
   169,   550,19050917,    0,    0
   169,   550,19050918,    0,    0
   169,   550,19050919,   94,    0
   169,   550,19050920,    4,    0
   169,   550,19050921,   37,    0
   169,   550,19050922,   23,    0
   169,   550,19050923,    0,    0
   169,   550,19050924,   82,    0
   169,   550,19050925,    0,    0
   169,   550,19050926,    0,    0
   169,   550,19050927,   17,    0
   169,   550,19050928,    0,    0
   169,   550,19050929,   27,    0
   169,   550,19050930,   30,    0
   169,   550,19051001,    6,    0
   169,   550,19051002,   41,    0
