STAID,SOUID,DATE,FG,Q_FG
   170,123418,19750913,    9,    0
   170,123418,19750914,   10,    0
   170,123418,19750915,   17,    0
   170,123418,19750916,   25,    0
   170,123418,19750917,   26,    0
   170,123418,19750918,    3,    0
   170,123418,19750919,    8,    0
   170,123418,19750920,    7,    0
   170,123418,19750921,    5,    0
   170,123418,19750922,    3,    0
   170,123418,19750923,    0,    0
   170,123418,19750924,    2,    0
   170,123418,19750925,    3,    0
   170,123418,19750926,   12,    0
   170,123418,19750927,    2,    0
   170,123418,19750928,    3,    0
   170,123418,19750929,    9,    0
   170,123418,19750930,    8,    0
   170,123418,19751001,    8,    0
   170,123418,19751002,   12,    0
   170,123418,19751003,    2,    0
   170,123418,19751004,    0,    0
   170,123418,19751005,   16,    0
   170,123418,19751006,    0,    0
   170,123418,19751007,    3,    0
   170,123418,19751008,    2,    0
   170,123418,19751009,    2,    0
   170,123418,19751010,   32,    0
   170,123418,19751011,   57,    0
   170,123418,19751012,   78,    0
   170,123418,19751013,    9,    0
   170,123418,19751014,   10,    0
   170,123418,19751015,    4,    0
   170,123418,19751016,   41,    0
   170,123418,19751017,    4,    0
   170,123418,19751018,    0,    0
   170,123418,19751019,    3,    0
   170,123418,19751020,    0,    0
   170,123418,19751021,    0,    0
   170,123418,19751022,    2,    0
   170,123418,19751023,   12,    0
   170,123418,19751024,    7,    0
   170,123418,19751025,   10,    0
   170,123418,19751026,    4,    0
   170,123418,19751027,    5,    0
   170,123418,19751028,    8,    0
   170,123418,19751029,    7,    0
   170,123418,19751030,    0,    0
   170,123418,19751031,    2,    0
   170,123418,19751101,   10,    0
   170,123418,19751102,   14,    0
   170,123418,19751103,    5,    0
   170,123418,19751104,    2,    0
   170,123418,19751105,   16,    0
   170,123418,19751106,   13,    0
   170,123418,19751107,   19,    0
   170,123418,19751108,   33,    0
   170,123418,19751109,   17,    0
   170,123418,19751110,   28,    0
   170,123418,19751111,    6,    0
   170,123418,19751112,    6,    0
   170,123418,19751113,   42,    0
   170,123418,19751114,   14,    0
   170,123418,19751115,    9,    0
   170,123418,19751116,   49,    0
   170,123418,19751117,   34,    0
   170,123418,19751118,   10,    0
   170,123418,19751119,    6,    0
   170,123418,19751120,    6,    0
   170,123418,19751121,   12,    0
   170,123418,19751122,   20,    0
   170,123418,19751123,   33,    0
   170,123418,19751124,    9,    0
   170,123418,19751125,    0,    0
   170,123418,19751126,    0,    0
   170,123418,19751127,   10,    0
   170,123418,19751128,   24,    0
   170,123418,19751129,    8,    0
   170,123418,19751130,   16,    0
   170,123418,19751201,   10,    0
   170,123418,19751202,   11,    0
   170,123418,19751203,    3,    0
   170,123418,19751204,    4,    0
   170,123418,19751205,    0,    0
   170,123418,19751206,    9,    0
   170,123418,19751207,    0,    0
   170,123418,19751208,    4,    0
   170,123418,19751209,    0,    0
   170,123418,19751210,    0,    0
   170,123418,19751211,    7,    0
   170,123418,19751212,    0,    0
   170,123418,19751213,    0,    0
   170,123418,19751214,    5,    0
   170,123418,19751215,   17,    0
   170,123418,19751216,    0,    0
   170,123418,19751217,   16,    0
   170,123418,19751218,   25,    0
   170,123418,19751219,   27,    0
   170,123418,19751220,    5,    0
   170,123418,19751221,    3,    0
   170,123418,19751222,   17,    0
   170,123418,19751223,    5,    0
   170,123418,19751224,    0,    0
   170,123418,19751225,    9,    0
   170,123418,19751226,   14,    0
   170,123418,19751227,    3,    0
   170,123418,19751228,    3,    0
   170,123418,19751229,    2,    0
   170,123418,19751230,    0,    0
   170,123418,19751231,    3,    0
   170,123418,19760101,    0,    0
   170,123418,19760102,    0,    0
   170,123418,19760103,    3,    0
   170,123418,19760104,    3,    0
   170,123418,19760105,    3,    0
   170,123418,19760106,    0,    0
   170,123418,19760107,    0,    0
   170,123418,19760108,    6,    0
   170,123418,19760109,   19,    0
   170,123418,19760110,    0,    0
   170,123418,19760111,    5,    0
   170,123418,19760112,    0,    0
   170,123418,19760113,    3,    0
   170,123418,19760114,    0,    0
   170,123418,19760115,   15,    0
   170,123418,19760116,   13,    0
   170,123418,19760117,   12,    0
   170,123418,19760118,    2,    0
   170,123418,19760119,    2,    0
   170,123418,19760120,   13,    0
   170,123418,19760121,    9,    0
   170,123418,19760122,    4,    0
   170,123418,19760123,    2,    0
   170,123418,19760124,    8,    0
   170,123418,19760125,   26,    0
   170,123418,19760126,   37,    0
   170,123418,19760127,   15,    0
   170,123418,19760128,   11,    0
   170,123418,19760129,    2,    0
   170,123418,19760130,   25,    0
   170,123418,19760131,    3,    0
   170,123418,19760201,   39,    0
   170,123418,19760202,   49,    0
   170,123418,19760203,   12,    0
   170,123418,19760204,    6,    0
   170,123418,19760205,    2,    0
   170,123418,19760206,   11,    0
   170,123418,19760207,   25,    0
   170,123418,19760208,   30,    0
   170,123418,19760209,    3,    0
   170,123418,19760210,    4,    0
   170,123418,19760211,    0,    0
   170,123418,19760212,   32,    0
   170,123418,19760213,   16,    0
   170,123418,19760214,   19,    0
   170,123418,19760215,    2,    0
   170,123418,19760216,   71,    0
   170,123418,19760217,   12,    0
   170,123418,19760218,   20,    0
   170,123418,19760219,    2,    0
   170,123418,19760220,    2,    0
   170,123418,19760221,    5,    0
   170,123418,19760222,    0,    0
   170,123418,19760223,    0,    0
   170,123418,19760224,   12,    0
   170,123418,19760225,    0,    0
   170,123418,19760226,    2,    0
   170,123418,19760227,    4,    0
   170,123418,19760228,    0,    0
   170,123418,19760229,    0,    0
   170,123418,19760301,    0,    0
   170,123418,19760302,    0,    0
   170,123418,19760303,    5,    0
   170,123418,19760304,   11,    0
   170,123418,19760305,   40,    0
   170,123418,19760306,   48,    0
   170,123418,19760307,   16,    0
   170,123418,19760308,   19,    0
   170,123418,19760309,    9,    0
   170,123418,19760310,   26,    0
   170,123418,19760311,   12,    0
   170,123418,19760312,    0,    0
   170,123418,19760313,   10,    0
   170,123418,19760314,   40,    0
   170,123418,19760315,    0,    0
   170,123418,19760316,    3,    0
   170,123418,19760317,    7,    0
   170,123418,19760318,    4,    0
   170,123418,19760319,    7,    0
   170,123418,19760320,   46,    0
   170,123418,19760321,   21,    0
   170,123418,19760322,   36,    0
   170,123418,19760323,   19,    0
   170,123418,19760324,   26,    0
   170,123418,19760325,    4,    0
   170,123418,19760326,   12,    0
   170,123418,19760327,    3,    0
   170,123418,19760328,   13,    0
   170,123418,19760329,   14,    0
   170,123418,19760330,    8,    0
   170,123418,19760331,   13,    0
   170,123418,19760401,    7,    0
   170,123418,19760402,    6,    0
   170,123418,19760403,    3,    0
   170,123418,19760404,    5,    0
   170,123418,19760405,   12,    0
   170,123418,19760406,    9,    0
   170,123418,19760407,   20,    0
   170,123418,19760408,   34,    0
   170,123418,19760409,   25,    0
   170,123418,19760410,   32,    0
   170,123418,19760411,   29,    0
   170,123418,19760412,    9,    0
   170,123418,19760413,    4,    0
   170,123418,19760414,   12,    0
   170,123418,19760415,-9999,    9
   170,123418,19760416,-9999,    9
   170,123418,19760417,-9999,    9
   170,123418,19760418,-9999,    9
   170,123418,19760419,-9999,    9
   170,123418,19760420,-9999,    9
   170,123418,19760421,-9999,    9
   170,123418,19760422,-9999,    9
   170,123418,19760423,-9999,    9
   170,123418,19760424,-9999,    9
   170,123418,19760425,-9999,    9
   170,123418,19760426,-9999,    9
   170,123418,19760427,-9999,    9
   170,123418,19760428,-9999,    9
   170,123418,19760429,-9999,    9
   170,123418,19760430,-9999,    9
   170,123418,19760501,-9999,    9
   170,123418,19760502,-9999,    9
   170,123418,19760503,-9999,    9
   170,123418,19760504,    5,    0
   170,123418,19760505,   15,    0
   170,123418,19760506,   10,    0
   170,123418,19760507,    7,    0
   170,123418,19760508,   22,    0
   170,123418,19760509,   26,    0
   170,123418,19760510,    9,    0
   170,123418,19760511,    4,    0
   170,123418,19760512,    6,    0
   170,123418,19760513,   13,    0
   170,123418,19760514,   16,    0
   170,123418,19760515,    6,    0
   170,123418,19760516,    6,    0
   170,123418,19760517,    4,    0
   170,123418,19760518,    2,    0
   170,123418,19760519,    4,    0
   170,123418,19760520,    9,    0
   170,123418,19760521,    6,    0
   170,123418,19760522,   20,    0
   170,123418,19760523,   21,    0
   170,123418,19760524,   10,    0
   170,123418,19760525,    3,    0
   170,123418,19760526,    0,    0
   170,123418,19760527,   17,    0
   170,123418,19760528,   17,    0
   170,123418,19760529,   13,    0
   170,123418,19760530,   10,    0
   170,123418,19760531,    4,    0
   170,123418,19760601,-9999,    9
   170,123418,19760602,   19,    0
   170,123418,19760603,   14,    0
   170,123418,19760604,   22,    0
   170,123418,19760605,   39,    0
   170,123418,19760606,   20,    0
   170,123418,19760607,    6,    0
   170,123418,19760608,    3,    0
   170,123418,19760609,    8,    0
   170,123418,19760610,    7,    0
   170,123418,19760611,   11,    0
   170,123418,19760612,    6,    0
   170,123418,19760613,   10,    0
   170,123418,19760614,    6,    0
   170,123418,19760615,   13,    0
   170,123418,19760616,   23,    0
   170,123418,19760617,   15,    0
   170,123418,19760618,   12,    0
   170,123418,19760619,   11,    0
   170,123418,19760620,   17,    0
   170,123418,19760621,   11,    0
   170,123418,19760622,    9,    0
   170,123418,19760623,   14,    0
   170,123418,19760624,   10,    0
   170,123418,19760625,    9,    0
   170,123418,19760626,   16,    0
   170,123418,19760627,    8,    0
   170,123418,19760628,   23,    0
   170,123418,19760629,   16,    0
   170,123418,19760630,   13,    0
   170,123418,19760701,   13,    0
   170,123418,19760702,    9,    0
   170,123418,19760703,    8,    0
   170,123418,19760704,   10,    0
   170,123418,19760705,   13,    0
   170,123418,19760706,    9,    0
   170,123418,19760707,   10,    0
   170,123418,19760708,    4,    0
   170,123418,19760709,   11,    0
   170,123418,19760710,   10,    0
   170,123418,19760711,   16,    0
   170,123418,19760712,   17,    0
   170,123418,19760713,   16,    0
   170,123418,19760714,    5,    0
   170,123418,19760715,    9,    0
   170,123418,19760716,   12,    0
   170,123418,19760717,   14,    0
   170,123418,19760718,   18,    0
   170,123418,19760719,   11,    0
   170,123418,19760720,    2,    0
   170,123418,19760721,    6,    0
   170,123418,19760722,   31,    0
   170,123418,19760723,   15,    0
   170,123418,19760724,    8,    0
   170,123418,19760725,   20,    0
   170,123418,19760726,   12,    0
   170,123418,19760727,    8,    0
   170,123418,19760728,    7,    0
   170,123418,19760729,   14,    0
   170,123418,19760730,   27,    0
   170,123418,19760731,    9,    0
   170,123418,19760801,   21,    0
   170,123418,19760802,   22,    0
   170,123418,19760803,   12,    0
   170,123418,19760804,   10,    0
   170,123418,19760805,    8,    0
   170,123418,19760806,   23,    0
   170,123418,19760807,-9999,    9
   170,123418,19760808,   16,    0
   170,123418,19760809,   19,    0
   170,123418,19760810,   29,    0
   170,123418,19760811,   10,    0
   170,123418,19760812,    8,    0
   170,123418,19760813,    5,    0
   170,123418,19760814,    6,    0
   170,123418,19760815,    3,    0
   170,123418,19760816,    3,    0
   170,123418,19760817,    2,    0
   170,123418,19760818,   23,    0
   170,123418,19760819,    9,    0
   170,123418,19760820,    4,    0
   170,123418,19760821,    9,    0
   170,123418,19760822,   14,    0
   170,123418,19760823,    7,    0
   170,123418,19760824,    4,    0
   170,123418,19760825,-9999,    9
   170,123418,19760826,    3,    0
   170,123418,19760827,    8,    0
   170,123418,19760828,   16,    0
   170,123418,19760829,   27,    0
   170,123418,19760830,   11,    0
   170,123418,19760831,    8,    0
   170,123418,19760901,    0,    0
   170,123418,19760902,   10,    0
   170,123418,19760903,   11,    0
   170,123418,19760904,   33,    0
   170,123418,19760905,    3,    0
   170,123418,19760906,   14,    0
   170,123418,19760907,    3,    0
   170,123418,19760908,    0,    0
   170,123418,19760909,    5,    0
   170,123418,19760910,   22,    0
   170,123418,19760911,    4,    0
   170,123418,19760912,    8,    0
   170,123418,19760913,   21,    0
   170,123418,19760914,   27,    0
   170,123418,19760915,    2,    0
   170,123418,19760916,    7,    0
   170,123418,19760917,   13,    0
   170,123418,19760918,    8,    0
   170,123418,19760919,    2,    0
   170,123418,19760920,    5,    0
   170,123418,19760921,   14,    0
   170,123418,19760922,    0,    0
   170,123418,19760923,    3,    0
   170,123418,19760924,    0,    0
   170,123418,19760925,    0,    0
   170,123418,19760926,    0,    0
   170,123418,19760927,    0,    0
   170,123418,19760928,    7,    0
   170,123418,19760929,   14,    0
   170,123418,19760930,    4,    0
   170,123418,19761001,    0,    0
   170,123418,19761002,    6,    0
   170,123418,19761003,   14,    0
   170,123418,19761004,    3,    0
   170,123418,19761005,   24,    0
   170,123418,19761006,    5,    0
   170,123418,19761007,    4,    0
   170,123418,19761008,    2,    0
   170,123418,19761009,    0,    0
   170,123418,19761010,    2,    0
   170,123418,19761011,    5,    0
   170,123418,19761012,   14,    0
   170,123418,19761013,   16,    0
   170,123418,19761014,    7,    0
   170,123418,19761015,    2,    0
   170,123418,19761016,    3,    0
   170,123418,19761017,    5,    0
   170,123418,19761018,    2,    0
   170,123418,19761019,   18,    0
   170,123418,19761020,    9,    0
   170,123418,19761021,   14,    0
   170,123418,19761022,    3,    0
   170,123418,19761023,    2,    0
   170,123418,19761024,    0,    0
   170,123418,19761025,   25,    0
   170,123418,19761026,   43,    0
   170,123418,19761027,   17,    0
   170,123418,19761028,   34,    0
   170,123418,19761029,   35,    0
   170,123418,19761030,   41,    0
   170,123418,19761031,    2,    0
   170,123418,19761101,    3,    0
   170,123418,19761102,    0,    0
   170,123418,19761103,   13,    0
   170,123418,19761104,   28,    0
   170,123418,19761105,    9,    0
   170,123418,19761106,   26,    0
   170,123418,19761107,   18,    0
   170,123418,19761108,    2,    0
   170,123418,19761109,    4,    0
   170,123418,19761110,   21,    0
   170,123418,19761111,    0,    0
   170,123418,19761112,   15,    0
   170,123418,19761113,    9,    0
   170,123418,19761114,   22,    0
   170,123418,19761115,    7,    0
   170,123418,19761116,    0,    0
   170,123418,19761117,    6,    0
   170,123418,19761118,   19,    0
   170,123418,19761119,   34,    0
   170,123418,19761120,   45,    0
   170,123418,19761121,   47,    0
   170,123418,19761122,   12,    0
   170,123418,19761123,    4,    0
   170,123418,19761124,    0,    0
   170,123418,19761125,   34,    0
   170,123418,19761126,-9999,    9
   170,123418,19761127,-9999,    9
   170,123418,19761128,-9999,    9
   170,123418,19761129,-9999,    9
   170,123418,19761130,-9999,    9
   170,123418,19761201,   15,    0
   170,123418,19761202,   16,    0
   170,123418,19761203,    7,    0
   170,123418,19761204,   15,    0
   170,123418,19761205,    5,    0
   170,123418,19761206,    4,    0
