EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:552 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   171,   552,19661030,  298,    0
   171,   552,19661031,    0,    0
   171,   552,19661101,    0,    0
   171,   552,19661102,  230,    0
   171,   552,19661103,  620,    0
   171,   552,19661104,  170,    0
   171,   552,19661105,  214,    0
   171,   552,19661106,   78,    0
   171,   552,19661107,    0,    0
   171,   552,19661108,    0,    0
   171,   552,19661109,   46,    0
   171,   552,19661110,    0,    0
   171,   552,19661111,    0,    0
   171,   552,19661112,    0,    0
   171,   552,19661113,    0,    0
   171,   552,19661114,   26,    0
   171,   552,19661115,    0,    0
   171,   552,19661116,    0,    0
   171,   552,19661117,    0,    0
   171,   552,19661118,    0,    0
   171,   552,19661119,    0,    0
   171,   552,19661120,   24,    0
   171,   552,19661121,   62,    0
   171,   552,19661122,   22,    0
   171,   552,19661123,   98,    0
   171,   552,19661124,    0,    0
   171,   552,19661125,    0,    0
   171,   552,19661126,    0,    0
   171,   552,19661127,    0,    0
   171,   552,19661128,    0,    0
   171,   552,19661129,    2,    0
   171,   552,19661130,    0,    0
   171,   552,19661201,    4,    0
   171,   552,19661202,   28,    0
   171,   552,19661203,    8,    0
   171,   552,19661204,   92,    0
   171,   552,19661205,    0,    0
   171,   552,19661206,    0,    0
   171,   552,19661207,    0,    0
   171,   552,19661208,    0,    0
   171,   552,19661209,    0,    0
   171,   552,19661210,    0,    0
   171,   552,19661211,    0,    0
   171,   552,19661212,   16,    0
   171,   552,19661213,    0,    0
   171,   552,19661214,    0,    0
   171,   552,19661215,    0,    0
   171,   552,19661216,    0,    0
   171,   552,19661217,    0,    0
   171,   552,19661218,    0,    0
   171,   552,19661219,    0,    0
   171,   552,19661220,    0,    0
   171,   552,19661221,    0,    0
   171,   552,19661222,    0,    0
   171,   552,19661223,    0,    0
   171,   552,19661224,    0,    0
   171,   552,19661225,    0,    0
   171,   552,19661226,    0,    0
   171,   552,19661227,  102,    0
   171,   552,19661228,  234,    0
   171,   552,19661229,    0,    0
   171,   552,19661230,    0,    0
   171,   552,19661231,    0,    0
   171,   552,19670101,    0,    0
   171,   552,19670102,    0,    0
   171,   552,19670103,    0,    0
   171,   552,19670104,    0,    0
   171,   552,19670105,    0,    0
   171,   552,19670106,    0,    0
   171,   552,19670107,    0,    0
   171,   552,19670108,    0,    0
   171,   552,19670109,    0,    0
   171,   552,19670110,    0,    0
   171,   552,19670111,    0,    0
   171,   552,19670112,    0,    0
   171,   552,19670113,    0,    0
   171,   552,19670114,    0,    0
   171,   552,19670115,    0,    0
   171,   552,19670116,    0,    0
   171,   552,19670117,    0,    0
   171,   552,19670118,    6,    0
   171,   552,19670119,   46,    0
   171,   552,19670120,  104,    0
   171,   552,19670121,  140,    0
   171,   552,19670122,   34,    0
   171,   552,19670123,   12,    0
   171,   552,19670124,   14,    0
   171,   552,19670125,    0,    0
   171,   552,19670126,    0,    0
   171,   552,19670127,    0,    0
   171,   552,19670128,    0,    0
   171,   552,19670129,    0,    0
   171,   552,19670130,    0,    0
   171,   552,19670131,    0,    0
   171,   552,19670201,    0,    0
   171,   552,19670202,    0,    0
   171,   552,19670203,    0,    0
   171,   552,19670204,    0,    0
   171,   552,19670205,    0,    0
   171,   552,19670206,    0,    0
   171,   552,19670207,    0,    0
   171,   552,19670208,    0,    0
   171,   552,19670209,    0,    0
   171,   552,19670210,    0,    0
   171,   552,19670211,    0,    0
   171,   552,19670212,    0,    0
   171,   552,19670213,    0,    0
   171,   552,19670214,    0,    0
   171,   552,19670215,    0,    0
   171,   552,19670216,    2,    0
   171,   552,19670217,  304,    0
   171,   552,19670218,  408,    0
   171,   552,19670219,    2,    0
   171,   552,19670220,    2,    0
   171,   552,19670221,    0,    0
   171,   552,19670222,    0,    0
   171,   552,19670223,    0,    0
   171,   552,19670224,    0,    0
   171,   552,19670225,    0,    0
   171,   552,19670226,  168,    0
   171,   552,19670227,    0,    0
   171,   552,19670228,    0,    0
   171,   552,19670301,    0,    0
   171,   552,19670302,    0,    0
   171,   552,19670303,    0,    0
   171,   552,19670304,    0,    0
   171,   552,19670305,    0,    0
   171,   552,19670306,    0,    0
   171,   552,19670307,   58,    0
   171,   552,19670308,  298,    0
   171,   552,19670309,   32,    0
   171,   552,19670310,   20,    0
   171,   552,19670311,    6,    0
   171,   552,19670312,    0,    0
   171,   552,19670313,    0,    0
   171,   552,19670314,    0,    0
   171,   552,19670315,    0,    0
   171,   552,19670316,    0,    0
   171,   552,19670317,    0,    0
   171,   552,19670318,    0,    0
   171,   552,19670319,    0,    0
   171,   552,19670320,    0,    0
   171,   552,19670321,    0,    0
   171,   552,19670322,    0,    0
   171,   552,19670323,    0,    0
   171,   552,19670324,    0,    0
   171,   552,19670325,    0,    0
   171,   552,19670326,    0,    0
   171,   552,19670327,    2,    0
   171,   552,19670328,    0,    0
   171,   552,19670329,   18,    0
   171,   552,19670330,   20,    0
   171,   552,19670331,   58,    0
   171,   552,19670401,    0,    0
   171,   552,19670402,    0,    0
   171,   552,19670403,    0,    0
   171,   552,19670404,    0,    0
   171,   552,19670405,    0,    0
   171,   552,19670406,    0,    0
   171,   552,19670407,    0,    0
   171,   552,19670408,   58,    0
   171,   552,19670409,  534,    0
   171,   552,19670410,    8,    0
   171,   552,19670411,   34,    0
   171,   552,19670412,    0,    0
   171,   552,19670413,    0,    0
   171,   552,19670414,    0,    0
   171,   552,19670415,    0,    0
   171,   552,19670416,    2,    0
   171,   552,19670417,    0,    0
   171,   552,19670418,    0,    0
   171,   552,19670419,    0,    0
   171,   552,19670420,    0,    0
   171,   552,19670421,   88,    0
   171,   552,19670422,    0,    0
   171,   552,19670423,    0,    0
   171,   552,19670424,    0,    0
   171,   552,19670425,    0,    0
   171,   552,19670426,    0,    0
   171,   552,19670427,    0,    0
   171,   552,19670428,    0,    0
   171,   552,19670429,    0,    0
   171,   552,19670430,    0,    0
   171,   552,19670501,    0,    0
   171,   552,19670502,    0,    0
   171,   552,19670503,    0,    0
   171,   552,19670504,    0,    0
   171,   552,19670505,    0,    0
   171,   552,19670506,  112,    0
   171,   552,19670507,    0,    0
   171,   552,19670508,    0,    0
   171,   552,19670509,    0,    0
   171,   552,19670510,    0,    0
   171,   552,19670511,    0,    0
   171,   552,19670512,    0,    0
   171,   552,19670513,    0,    0
   171,   552,19670514,    0,    0
   171,   552,19670515,   34,    0
   171,   552,19670516,   46,    0
   171,   552,19670517,    0,    0
   171,   552,19670518,   26,    0
   171,   552,19670519,    0,    0
   171,   552,19670520,   14,    0
   171,   552,19670521,    0,    0
   171,   552,19670522,    0,    0
   171,   552,19670523,   86,    0
   171,   552,19670524,    0,    0
   171,   552,19670525,    0,    0
   171,   552,19670526,    0,    0
   171,   552,19670527,    0,    0
   171,   552,19670528,    0,    0
   171,   552,19670529,    0,    0
   171,   552,19670530,   36,    0
   171,   552,19670531,    0,    0
   171,   552,19670601,    0,    0
   171,   552,19670602,    0,    0
   171,   552,19670603,    0,    0
   171,   552,19670604,    0,    0
   171,   552,19670605,    0,    0
   171,   552,19670606,    0,    0
   171,   552,19670607,    2,    0
   171,   552,19670608,   12,    0
   171,   552,19670609,   40,    0
   171,   552,19670610,   56,    0
   171,   552,19670611,  238,    0
   171,   552,19670612,  290,    0
   171,   552,19670613,   12,    0
   171,   552,19670614,    0,    0
   171,   552,19670615,    6,    0
   171,   552,19670616,    0,    0
   171,   552,19670617,    0,    0
   171,   552,19670618,   50,    0
   171,   552,19670619,    0,    0
   171,   552,19670620,    0,    0
   171,   552,19670621,    0,    0
   171,   552,19670622,    0,    0
   171,   552,19670623,    0,    0
   171,   552,19670624,    0,    0
   171,   552,19670625,    0,    0
   171,   552,19670626,    0,    0
   171,   552,19670627,    2,    0
   171,   552,19670628,    0,    0
   171,   552,19670629,    0,    0
   171,   552,19670630,    0,    0
   171,   552,19670701,    0,    0
   171,   552,19670702,    0,    0
   171,   552,19670703,    0,    0
   171,   552,19670704,    0,    0
   171,   552,19670705,    0,    0
   171,   552,19670706,    0,    0
   171,   552,19670707,  162,    0
   171,   552,19670708,    0,    0
   171,   552,19670709,    0,    0
   171,   552,19670710,    0,    0
   171,   552,19670711,    0,    0
   171,   552,19670712,    0,    0
   171,   552,19670713,    0,    0
   171,   552,19670714,    0,    0
   171,   552,19670715,    0,    0
   171,   552,19670716,    0,    0
   171,   552,19670717,    0,    0
   171,   552,19670718,    0,    0
   171,   552,19670719,    0,    0
   171,   552,19670720,    0,    0
   171,   552,19670721,    0,    0
   171,   552,19670722,    0,    0
   171,   552,19670723,    0,    0
   171,   552,19670724,    0,    0
   171,   552,19670725,    0,    0
   171,   552,19670726,    0,    0
   171,   552,19670727,    0,    0
   171,   552,19670728,    0,    0
   171,   552,19670729,    0,    0
   171,   552,19670730,    0,    0
   171,   552,19670731,    0,    0
   171,   552,19670801,    0,    0
   171,   552,19670802,    0,    0
   171,   552,19670803,    0,    0
   171,   552,19670804,    0,    0
   171,   552,19670805,    0,    0
   171,   552,19670806,  402,    0
   171,   552,19670807,    0,    0
   171,   552,19670808,    0,    0
   171,   552,19670809,    0,    0
   171,   552,19670810,  218,    0
   171,   552,19670811,    0,    0
   171,   552,19670812,    0,    0
   171,   552,19670813,   66,    0
   171,   552,19670814,    0,    0
   171,   552,19670815,    0,    0
   171,   552,19670816,    0,    0
   171,   552,19670817,    0,    0
   171,   552,19670818,    0,    0
   171,   552,19670819,    0,    0
   171,   552,19670820,   46,    0
   171,   552,19670821,    0,    0
   171,   552,19670822,    0,    0
   171,   552,19670823,    0,    0
   171,   552,19670824,   56,    0
   171,   552,19670825,   28,    0
   171,   552,19670826,    0,    0
   171,   552,19670827,    0,    0
   171,   552,19670828,    0,    0
   171,   552,19670829,    0,    0
   171,   552,19670830,    0,    0
   171,   552,19670831,    0,    0
   171,   552,19670901,    0,    0
   171,   552,19670902,    0,    0
   171,   552,19670903,    4,    0
   171,   552,19670904,  584,    0
   171,   552,19670905,    0,    0
   171,   552,19670906,    0,    0
   171,   552,19670907,    0,    0
   171,   552,19670908,    0,    0
   171,   552,19670909,    0,    0
   171,   552,19670910,    0,    0
   171,   552,19670911,    0,    0
   171,   552,19670912,    0,    0
   171,   552,19670913,  178,    0
   171,   552,19670914,   92,    0
   171,   552,19670915,    0,    0
   171,   552,19670916,    0,    0
   171,   552,19670917,    0,    0
   171,   552,19670918,    0,    0
   171,   552,19670919,   34,    0
   171,   552,19670920,    0,    0
   171,   552,19670921,    2,    0
   171,   552,19670922,  202,    0
   171,   552,19670923,    0,    0
   171,   552,19670924,    0,    0
   171,   552,19670925,    0,    0
   171,   552,19670926,    0,    0
   171,   552,19670927,    0,    0
   171,   552,19670928,    0,    0
   171,   552,19670929,    0,    0
   171,   552,19670930,    0,    0
   171,   552,19671001,    0,    0
   171,   552,19671002, 1182,    0
   171,   552,19671003,   96,    0
   171,   552,19671004,    0,    0
   171,   552,19671005,    0,    0
   171,   552,19671006,    0,    0
   171,   552,19671007,    0,    0
   171,   552,19671008,    0,    0
   171,   552,19671009,    0,    0
   171,   552,19671010,    0,    0
   171,   552,19671011,    0,    0
   171,   552,19671012,    0,    0
   171,   552,19671013,    0,    0
   171,   552,19671014,    0,    0
   171,   552,19671015,    0,    0
   171,   552,19671016,    0,    0
   171,   552,19671017,    0,    0
   171,   552,19671018,    0,    0
   171,   552,19671019,    0,    0
   171,   552,19671020,    0,    0
   171,   552,19671021,    0,    0
   171,   552,19671022,    0,    0
   171,   552,19671023,    0,    0
   171,   552,19671024,    0,    0
   171,   552,19671025,    0,    0
   171,   552,19671026,    0,    0
   171,   552,19671027,    0,    0
   171,   552,19671028,    0,    0
   171,   552,19671029,    0,    0
   171,   552,19671030,    0,    0
   171,   552,19671031,    6,    0
   171,   552,19671101,    0,    0
   171,   552,19671102,  450,    0
   171,   552,19671103,   32,    0
   171,   552,19671104,  374,    0
   171,   552,19671105,  416,    0
   171,   552,19671106,    0,    0
   171,   552,19671107,   34,    0
   171,   552,19671108,   92,    0
   171,   552,19671109,    0,    0
   171,   552,19671110,    0,    0
   171,   552,19671111,    0,    0
   171,   552,19671112,    0,    0
   171,   552,19671113,    0,    0
   171,   552,19671114,    0,    0
   171,   552,19671115,  448,    0
   171,   552,19671116,   48,    0
   171,   552,19671117,    0,    0
   171,   552,19671118,    0,    0
   171,   552,19671119,    0,    0
   171,   552,19671120,    0,    0
   171,   552,19671121,    0,    0
   171,   552,19671122,    0,    0
   171,   552,19671123,    0,    0
   171,   552,19671124,    0,    0
   171,   552,19671125,    0,    0
   171,   552,19671126,   50,    0
   171,   552,19671127,  772,    0
   171,   552,19671128,    0,    0
   171,   552,19671129,    0,    0
   171,   552,19671130,   12,    0
   171,   552,19671201,    0,    0
   171,   552,19671202,    0,    0
   171,   552,19671203,    0,    0
   171,   552,19671204,    0,    0
   171,   552,19671205,    0,    0
   171,   552,19671206,    0,    0
   171,   552,19671207,    0,    0
   171,   552,19671208,    0,    0
   171,   552,19671209,    0,    0
   171,   552,19671210,    0,    0
   171,   552,19671211,    0,    0
   171,   552,19671212,    0,    0
   171,   552,19671213,    0,    0
   171,   552,19671214,    0,    0
   171,   552,19671215,    0,    0
   171,   552,19671216,    0,    0
   171,   552,19671217,    0,    0
   171,   552,19671218,    0,    0
   171,   552,19671219,    0,    0
   171,   552,19671220,    0,    0
   171,   552,19671221,    0,    0
   171,   552,19671222,    0,    0
   171,   552,19671223,    0,    0
   171,   552,19671224,    4,    0
   171,   552,19671225,    0,    0
   171,   552,19671226,  406,    0
   171,   552,19671227,   20,    0
   171,   552,19671228,    0,    0
   171,   552,19671229,   64,    0
   171,   552,19671230,    0,    0
   171,   552,19671231,    0,    0
   171,   552,19680101,    0,    0
   171,   552,19680102,    0,    0
   171,   552,19680103,    0,    0
   171,   552,19680104,    0,    0
   171,   552,19680105,    0,    0
   171,   552,19680106,    0,    0
   171,   552,19680107,    0,    0
   171,   552,19680108,    0,    0
   171,   552,19680109,   28,    0
   171,   552,19680110,    0,    0
   171,   552,19680111,    0,    0
