EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRINDISI, ITALY (STAID: 174)
Blended and updated with sources:5253 146008 916320 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   174,  5253,20201024,-9999,    9
   174,  5253,20201025,-9999,    9
   174,  5253,20201026,-9999,    9
   174,  5253,20201027,-9999,    9
   174,  5253,20201028,-9999,    9
   174,  5253,20201029,-9999,    9
   174,  5253,20201030,-9999,    9
   174,  5253,20201031,-9999,    9
   174,  5253,20201101,-9999,    9
   174,  5253,20201102,-9999,    9
   174,  5253,20201103,-9999,    9
   174,  5253,20201104,-9999,    9
   174,  5253,20201105,-9999,    9
   174,  5253,20201106,-9999,    9
   174,  5253,20201107,-9999,    9
   174,  5253,20201108,-9999,    9
   174,  5253,20201109,-9999,    9
   174,  5253,20201110,-9999,    9
   174,  5253,20201111,-9999,    9
   174,  5253,20201112,-9999,    9
   174,  5253,20201113,-9999,    9
   174,  5253,20201114,-9999,    9
   174,  5253,20201115,-9999,    9
   174,  5253,20201116,-9999,    9
   174,  5253,20201117,-9999,    9
   174,  5253,20201118,-9999,    9
   174,  5253,20201119,-9999,    9
   174,  5253,20201120,-9999,    9
   174,  5253,20201121,-9999,    9
   174,  5253,20201122,-9999,    9
   174,  5253,20201123,-9999,    9
   174,  5253,20201124,-9999,    9
   174,  5253,20201125,-9999,    9
   174,  5253,20201126,-9999,    9
   174,  5253,20201127,-9999,    9
   174,  5253,20201128,-9999,    9
   174,  5253,20201129,-9999,    9
   174,  5253,20201130,-9999,    9
   174,  5253,20201201,-9999,    9
   174,  5253,20201202,-9999,    9
   174,  5253,20201203,-9999,    9
   174,  5253,20201204,-9999,    9
   174,  5253,20201205,-9999,    9
   174,  5253,20201206,-9999,    9
   174,  5253,20201207,-9999,    9
   174,  5253,20201208,-9999,    9
   174,  5253,20201209,-9999,    9
   174,  5253,20201210,-9999,    9
   174,  5253,20201211,-9999,    9
   174,  5253,20201212,-9999,    9
   174,  5253,20201213,-9999,    9
   174,  5253,20201214,-9999,    9
   174,  5253,20201215,-9999,    9
   174,  5253,20201216,-9999,    9
   174,  5253,20201217,-9999,    9
   174,  5253,20201218,-9999,    9
   174,  5253,20201219,-9999,    9
   174,  5253,20201220,-9999,    9
   174,  5253,20201221,-9999,    9
   174,  5253,20201222,-9999,    9
   174,  5253,20201223,-9999,    9
   174,  5253,20201224,-9999,    9
   174,  5253,20201225,-9999,    9
   174,  5253,20201226,-9999,    9
   174,  5253,20201227,-9999,    9
   174,  5253,20201228,-9999,    9
   174,  5253,20201229,-9999,    9
   174,  5253,20201230,-9999,    9
   174,  5253,20201231,-9999,    9
   174,  5253,20210101,-9999,    9
   174,  5253,20210102,-9999,    9
   174,  5253,20210103,-9999,    9
   174,  5253,20210104,-9999,    9
   174,  5253,20210105,-9999,    9
   174,  5253,20210106,-9999,    9
   174,  5253,20210107,-9999,    9
   174,  5253,20210108,-9999,    9
   174,  5253,20210109,-9999,    9
   174,  5253,20210110,-9999,    9
   174,  5253,20210111,-9999,    9
   174,  5253,20210112,-9999,    9
   174,  5253,20210113,-9999,    9
   174,  5253,20210114,-9999,    9
   174,  5253,20210115,-9999,    9
   174,  5253,20210116,-9999,    9
   174,  5253,20210117,-9999,    9
   174,  5253,20210118,-9999,    9
   174,  5253,20210119,-9999,    9
   174,  5253,20210120,-9999,    9
   174,  5253,20210121,-9999,    9
   174,  5253,20210122,-9999,    9
   174,  5253,20210123,-9999,    9
   174,  5253,20210124,-9999,    9
   174,  5253,20210125,-9999,    9
   174,  5253,20210126,-9999,    9
   174,  5253,20210127,-9999,    9
   174,  5253,20210128,-9999,    9
   174,  5253,20210129,-9999,    9
   174,  5253,20210130,-9999,    9
   174,  5253,20210131,-9999,    9
   174,  5253,20210201,-9999,    9
   174,  5253,20210202,-9999,    9
   174,  5253,20210203,-9999,    9
   174,  5253,20210204,-9999,    9
   174,  5253,20210205,-9999,    9
   174,  5253,20210206,-9999,    9
   174,  5253,20210207,-9999,    9
   174,  5253,20210208,-9999,    9
   174,  5253,20210209,-9999,    9
   174,  5253,20210210,-9999,    9
   174,  5253,20210211,-9999,    9
   174,  5253,20210212,-9999,    9
   174,  5253,20210213,-9999,    9
   174,  5253,20210214,-9999,    9
   174,  5253,20210215,-9999,    9
   174,  5253,20210216,-9999,    9
   174,  5253,20210217,-9999,    9
   174,  5253,20210218,-9999,    9
   174,  5253,20210219,-9999,    9
   174,  5253,20210220,-9999,    9
   174,  5253,20210221,-9999,    9
   174,  5253,20210222,-9999,    9
   174,  5253,20210223,-9999,    9
   174,  5253,20210224,-9999,    9
   174,  5253,20210225,-9999,    9
   174,  5253,20210226,-9999,    9
   174,  5253,20210227,-9999,    9
   174,  5253,20210228,-9999,    9
   174,  5253,20210301,-9999,    9
   174,  5253,20210302,-9999,    9
   174,  5253,20210303,-9999,    9
   174,  5253,20210304,-9999,    9
   174,  5253,20210305,-9999,    9
   174,  5253,20210306,-9999,    9
   174,  5253,20210307,-9999,    9
   174,  5253,20210308,-9999,    9
   174,  5253,20210309,-9999,    9
   174,  5253,20210310,-9999,    9
   174,  5253,20210311,-9999,    9
   174,  5253,20210312,-9999,    9
   174,  5253,20210313,-9999,    9
   174,  5253,20210314,-9999,    9
   174,  5253,20210315,-9999,    9
   174,  5253,20210316,-9999,    9
   174,  5253,20210317,-9999,    9
   174,  5253,20210318,-9999,    9
   174,  5253,20210319,-9999,    9
   174,  5253,20210320,-9999,    9
   174,  5253,20210321,-9999,    9
   174,  5253,20210322,-9999,    9
   174,  5253,20210323,-9999,    9
   174,  5253,20210324,-9999,    9
   174,  5253,20210325,-9999,    9
   174,  5253,20210326,-9999,    9
   174,  5253,20210327,-9999,    9
   174,  5253,20210328,-9999,    9
   174,  5253,20210329,-9999,    9
   174,  5253,20210330,-9999,    9
   174,  5253,20210331,-9999,    9
   174,  5253,20210401,-9999,    9
   174,  5253,20210402,-9999,    9
   174,  5253,20210403,-9999,    9
   174,  5253,20210404,-9999,    9
   174,  5253,20210405,-9999,    9
   174,  5253,20210406,-9999,    9
   174,  5253,20210407,-9999,    9
   174,  5253,20210408,-9999,    9
   174,  5253,20210409,-9999,    9
   174,  5253,20210410,-9999,    9
   174,  5253,20210411,-9999,    9
   174,  5253,20210412,-9999,    9
   174,  5253,20210413,-9999,    9
   174,  5253,20210414,-9999,    9
   174,  5253,20210415,-9999,    9
   174,  5253,20210416,-9999,    9
   174,  5253,20210417,-9999,    9
   174,  5253,20210418,-9999,    9
   174,  5253,20210419,-9999,    9
   174,  5253,20210420,-9999,    9
   174,  5253,20210421,-9999,    9
   174,  5253,20210422,-9999,    9
   174,  5253,20210423,-9999,    9
   174,  5253,20210424,-9999,    9
   174,  5253,20210425,-9999,    9
   174,  5253,20210426,-9999,    9
   174,  5253,20210427,-9999,    9
   174,  5253,20210428,-9999,    9
   174,  5253,20210429,-9999,    9
   174,  5253,20210430,-9999,    9
   174,  5253,20210501,-9999,    9
   174,  5253,20210502,-9999,    9
   174,  5253,20210503,-9999,    9
   174,  5253,20210504,-9999,    9
   174,  5253,20210505,-9999,    9
   174,  5253,20210506,-9999,    9
   174,  5253,20210507,-9999,    9
   174,  5253,20210508,-9999,    9
   174,  5253,20210509,-9999,    9
   174,  5253,20210510,-9999,    9
   174,  5253,20210511,-9999,    9
   174,  5253,20210512,-9999,    9
   174,  5253,20210513,-9999,    9
   174,  5253,20210514,-9999,    9
   174,  5253,20210515,-9999,    9
   174,  5253,20210516,-9999,    9
   174,  5253,20210517,-9999,    9
   174,  5253,20210518,-9999,    9
   174,  5253,20210519,-9999,    9
   174,  5253,20210520,-9999,    9
   174,  5253,20210521,-9999,    9
   174,  5253,20210522,-9999,    9
   174,  5253,20210523,-9999,    9
   174,  5253,20210524,-9999,    9
   174,  5253,20210525,-9999,    9
   174,  5253,20210526,-9999,    9
   174,  5253,20210527,-9999,    9
   174,  5253,20210528,-9999,    9
   174,  5253,20210529,-9999,    9
   174,  5253,20210530,-9999,    9
   174,  5253,20210531,-9999,    9
   174,  5253,20210601,-9999,    9
   174,  5253,20210602,-9999,    9
   174,  5253,20210603,-9999,    9
   174,  5253,20210604,-9999,    9
   174,  5253,20210605,-9999,    9
   174,  5253,20210606,-9999,    9
   174,  5253,20210607,-9999,    9
   174,  5253,20210608,-9999,    9
   174,  5253,20210609,-9999,    9
   174,  5253,20210610,-9999,    9
   174,  5253,20210611,-9999,    9
   174,  5253,20210612,-9999,    9
   174,  5253,20210613,-9999,    9
   174,  5253,20210614,-9999,    9
   174,  5253,20210615,-9999,    9
   174,  5253,20210616,-9999,    9
   174,  5253,20210617,-9999,    9
   174,  5253,20210618,-9999,    9
   174,  5253,20210619,-9999,    9
   174,  5253,20210620,-9999,    9
   174,  5253,20210621,-9999,    9
   174,  5253,20210622,-9999,    9
   174,  5253,20210623,-9999,    9
   174,  5253,20210624,-9999,    9
   174,  5253,20210625,-9999,    9
   174,  5253,20210626,-9999,    9
   174,  5253,20210627,-9999,    9
   174,  5253,20210628,-9999,    9
   174,  5253,20210629,-9999,    9
   174,  5253,20210630,-9999,    9
   174,  5253,20210701,-9999,    9
   174,  5253,20210702,-9999,    9
   174,  5253,20210703,-9999,    9
   174,  5253,20210704,-9999,    9
   174,  5253,20210705,-9999,    9
   174,  5253,20210706,-9999,    9
   174,  5253,20210707,-9999,    9
   174,  5253,20210708,-9999,    9
   174,  5253,20210709,-9999,    9
   174,  5253,20210710,-9999,    9
   174,  5253,20210711,-9999,    9
   174,  5253,20210712,-9999,    9
   174,  5253,20210713,-9999,    9
   174,  5253,20210714,-9999,    9
   174,  5253,20210715,-9999,    9
   174,  5253,20210716,-9999,    9
   174,  5253,20210717,-9999,    9
   174,  5253,20210718,-9999,    9
   174,  5253,20210719,-9999,    9
   174,  5253,20210720,-9999,    9
   174,  5253,20210721,-9999,    9
   174,  5253,20210722,-9999,    9
   174,  5253,20210723,-9999,    9
   174,  5253,20210724,-9999,    9
   174,  5253,20210725,-9999,    9
   174,  5253,20210726,-9999,    9
   174,  5253,20210727,-9999,    9
   174,  5253,20210728,-9999,    9
   174,  5253,20210729,-9999,    9
   174,  5253,20210730,-9999,    9
   174,  5253,20210731,-9999,    9
   174,  5253,20210801,-9999,    9
   174,  5253,20210802,-9999,    9
   174,  5253,20210803,-9999,    9
   174,  5253,20210804,-9999,    9
   174,  5253,20210805,-9999,    9
   174,  5253,20210806,-9999,    9
   174,  5253,20210807,-9999,    9
   174,  5253,20210808,-9999,    9
   174,  5253,20210809,-9999,    9
   174,  5253,20210810,-9999,    9
   174,  5253,20210811,-9999,    9
   174,  5253,20210812,-9999,    9
   174,  5253,20210813,-9999,    9
   174,  5253,20210814,-9999,    9
   174,  5253,20210815,-9999,    9
   174,  5253,20210816,-9999,    9
   174,  5253,20210817,-9999,    9
   174,  5253,20210818,-9999,    9
   174,  5253,20210819,-9999,    9
   174,  5253,20210820,-9999,    9
   174,  5253,20210821,-9999,    9
   174,  5253,20210822,-9999,    9
   174,  5253,20210823,-9999,    9
   174,  5253,20210824,-9999,    9
   174,  5253,20210825,-9999,    9
   174,  5253,20210826,-9999,    9
   174,  5253,20210827,-9999,    9
   174,  5253,20210828,-9999,    9
   174,  5253,20210829,-9999,    9
   174,  5253,20210830,-9999,    9
   174,  5253,20210831,-9999,    9
   174,  5253,20210901,-9999,    9
   174,  5253,20210902,-9999,    9
   174,  5253,20210903,-9999,    9
   174,  5253,20210904,-9999,    9
   174,  5253,20210905,-9999,    9
   174,  5253,20210906,-9999,    9
   174,  5253,20210907,-9999,    9
   174,  5253,20210908,-9999,    9
   174,  5253,20210909,-9999,    9
   174,  5253,20210910,-9999,    9
   174,  5253,20210911,-9999,    9
   174,  5253,20210912,-9999,    9
   174,  5253,20210913,-9999,    9
   174,  5253,20210914,-9999,    9
   174,  5253,20210915,-9999,    9
   174,  5253,20210916,-9999,    9
   174,  5253,20210917,-9999,    9
   174,  5253,20210918,-9999,    9
   174,  5253,20210919,-9999,    9
   174,  5253,20210920,-9999,    9
   174,  5253,20210921,-9999,    9
   174,  5253,20210922,-9999,    9
   174,  5253,20210923,-9999,    9
   174,  5253,20210924,-9999,    9
   174,  5253,20210925,-9999,    9
   174,  5253,20210926,-9999,    9
   174,  5253,20210927,-9999,    9
   174,  5253,20210928,-9999,    9
   174,  5253,20210929,-9999,    9
   174,  5253,20210930,-9999,    9
   174,  5253,20211001,-9999,    9
   174,  5253,20211002,-9999,    9
   174,  5253,20211003,-9999,    9
   174,  5253,20211004,-9999,    9
   174,  5253,20211005,-9999,    9
   174,  5253,20211006,-9999,    9
   174,  5253,20211007,-9999,    9
   174,  5253,20211008,-9999,    9
   174,  5253,20211009,-9999,    9
   174,  5253,20211010,-9999,    9
   174,  5253,20211011,-9999,    9
   174,  5253,20211012,-9999,    9
   174,  5253,20211013,-9999,    9
   174,  5253,20211014,-9999,    9
   174,  5253,20211015,-9999,    9
   174,  5253,20211016,-9999,    9
   174,  5253,20211017,-9999,    9
   174,  5253,20211018,-9999,    9
   174,  5253,20211019,-9999,    9
   174,  5253,20211020,-9999,    9
   174,  5253,20211021,-9999,    9
   174,  5253,20211022,-9999,    9
   174,  5253,20211023,-9999,    9
   174,  5253,20211024,-9999,    9
   174,  5253,20211025,-9999,    9
   174,  5253,20211026,-9999,    9
   174,  5253,20211027,-9999,    9
   174,  5253,20211028,-9999,    9
   174,  5253,20211029,-9999,    9
   174,  5253,20211030,-9999,    9
   174,  5253,20211031,-9999,    9
   174,  5253,20211101,-9999,    9
   174,  5253,20211102,-9999,    9
   174,  5253,20211103,-9999,    9
   174,  5253,20211104,-9999,    9
   174,  5253,20211105,-9999,    9
   174,  5253,20211106,-9999,    9
   174,  5253,20211107,-9999,    9
   174,  5253,20211108,-9999,    9
   174,  5253,20211109,-9999,    9
   174,  5253,20211110,-9999,    9
   174,  5253,20211111,-9999,    9
   174,  5253,20211112,-9999,    9
   174,  5253,20211113,-9999,    9
   174,  5253,20211114,-9999,    9
   174,  5253,20211115,-9999,    9
   174,  5253,20211116,-9999,    9
   174,  5253,20211117,-9999,    9
   174,  5253,20211118,-9999,    9
   174,  5253,20211119,-9999,    9
   174,  5253,20211120,-9999,    9
   174,  5253,20211121,-9999,    9
   174,  5253,20211122,-9999,    9
   174,  5253,20211123,-9999,    9
   174,  5253,20211124,-9999,    9
   174,  5253,20211125,-9999,    9
   174,  5253,20211126,-9999,    9
   174,  5253,20211127,-9999,    9
   174,  5253,20211128,-9999,    9
   174,  5253,20211129,-9999,    9
   174,  5253,20211130,-9999,    9
   174,146008,20211201,-9999,    9
   174,146008,20211202,-9999,    9
   174,146008,20211203,-9999,    9
   174,146008,20211204,-9999,    9
   174,146008,20211205,-9999,    9
   174,146008,20211206,-9999,    9
   174,146008,20211207,-9999,    9
   174,146008,20211208,-9999,    9
   174,146008,20211209,-9999,    9
   174,146008,20211210,-9999,    9
   174,146008,20211211,-9999,    9
   174,146008,20211212,-9999,    9
   174,146008,20211213,-9999,    9
   174,146008,20211214,-9999,    9
   174,146008,20211215,   62,    0
   174,146008,20211216,-9999,    9
   174,146008,20211217,   59,    0
   174,146008,20211218,-9999,    9
   174,146008,20211219,   60,    0
   174,146008,20211220,   66,    0
   174,146008,20211221,   52,    0
   174,146008,20211222,   66,    0
   174,146008,20211223,   68,    0
   174,146008,20211224,   73,    0
   174,146008,20211225,   87,    0
   174,146008,20211226,   89,    0
   174,146008,20211227,   93,    0
   174,146008,20211228,   98,    0
   174,146008,20211229,   93,    0
   174,146008,20211230,   77,    0
   174,146008,20211231,   91,    0
   174,146008,20220101,-9999,    9
   174,146008,20220102,   97,    0
   174,146008,20220103,-9999,    9
   174,146008,20220104,-9999,    9
   174,146008,20220105,   89,    0
   174,146008,20220106,   90,    0
   174,146008,20220107,-9999,    9
   174,146008,20220108,   85,    0
   174,146008,20220109,   71,    0
   174,146008,20220110,   93,    0
   174,146008,20220111,   67,    0
   174,146008,20220112,   61,    0
   174,146008,20220113,   51,    0
   174,146008,20220114,   75,    0
   174,146008,20220115,   73,    0
   174,146008,20220116,   70,    0
   174,146008,20220117,   83,    0
   174,146008,20220118,-9999,    9
   174,146008,20220119,   53,    0
   174,146008,20220120,   69,    0
   174,146008,20220121,   72,    0
   174,146008,20220122,   46,    0
   174,146008,20220123,   43,    0
   174,146008,20220124,   39,    0
   174,146008,20220125,   44,    0
   174,146008,20220126,   64,    0
   174,146008,20220127,   86,    0
   174,146008,20220128,   85,    0
   174,146008,20220129,-9999,    9
   174,146008,20220130,   62,    0
   174,146008,20220131,   68,    0
   174,146008,20220201,   77,    0
   174,146008,20220202,   55,    0
   174,146008,20220203,   41,    0
   174,146008,20220204,-9999,    9
   174,146008,20220205,   87,    0
   174,146008,20220206,   90,    0
   174,146008,20220207,   73,    0
   174,146008,20220208,   41,    0
   174,146008,20220209,   67,    0
   174,146008,20220210,   82,    0
   174,146008,20220211,   89,    0
   174,146008,20220212,   86,    0
   174,146008,20220213,   79,    0
   174,146008,20220214,-9999,    9
   174,146008,20220215,   89,    0
   174,146008,20220216,   93,    0
   174,146008,20220217,   89,    0
   174,146008,20220218,   88,    0
   174,146008,20220219,   91,    0
   174,146008,20220220,   91,    0
   174,146008,20220221,   76,    0
   174,146008,20220222,   76,    0
   174,146008,20220223,-9999,    9
   174,146008,20220224,-9999,    9
   174,146008,20220225,   67,    0
   174,146008,20220226,   79,    0
   174,146008,20220227,-9999,    9
   174,146008,20220228,-9999,    9
   174,146008,20220301,   72,    0
   174,146008,20220302,-9999,    9
   174,146008,20220303,-9999,    9
   174,146008,20220304,   63,    0
   174,146008,20220305,   91,    0
   174,146008,20220306,   71,    0
   174,146008,20220307,-9999,    9
   174,146008,20220308,   86,    0
   174,146008,20220309,   43,    0
   174,146008,20220310,-9999,    9
   174,146008,20220311,   40,    0
   174,146008,20220312,   39,    0
   174,146008,20220313,   53,    0
   174,146008,20220314,   74,    0
   174,146008,20220315,   69,    0
   174,146008,20220316,   73,    0
   174,146008,20220317,-9999,    9
   174,146008,20220318,   90,    0
   174,146008,20220319,   72,    0
   174,146008,20220320,   55,    0
   174,146008,20220321,   34,    0
   174,146008,20220322,   43,    0
   174,146008,20220323,   82,    0
   174,146008,20220324,-9999,    9
   174,146008,20220325,-9999,    9
   174,146008,20220326,   69,    0
   174,146008,20220327,   77,    0
   174,146008,20220328,   87,    0
   174,146008,20220329,   83,    0
   174,146008,20220330,   85,    0
   174,146008,20220331,   91,    0
   174,146008,20220401,   76,    0
   174,146008,20220402,   56,    0
   174,146008,20220403,-9999,    9
   174,146008,20220404,-9999,    9
   174,146008,20220405,-9999,    9
   174,146008,20220406,-9999,    9
   174,146008,20220407,-9999,    9
   174,146008,20220408,-9999,    9
   174,146008,20220409,-9999,    9
   174,146008,20220410,-9999,    9
   174,146008,20220411,-9999,    9
   174,146008,20220412,-9999,    9
   174,146008,20220413,-9999,    9
   174,146008,20220414,-9999,    9
   174,146008,20220415,-9999,    9
   174,146008,20220416,-9999,    9
   174,146008,20220417,-9999,    9
   174,146008,20220418,-9999,    9
   174,146008,20220419,-9999,    9
   174,146008,20220420,-9999,    9
   174,146008,20220421,-9999,    9
   174,146008,20220422,-9999,    9
   174,146008,20220423,-9999,    9
   174,146008,20220424,-9999,    9
   174,146008,20220425,-9999,    9
   174,146008,20220426,-9999,    9
   174,146008,20220427,-9999,    9
   174,146008,20220428,-9999,    9
   174,146008,20220429,-9999,    9
   174,146008,20220430,-9999,    9
   174,146008,20220501,-9999,    9
   174,146008,20220502,-9999,    9
   174,146008,20220503,-9999,    9
   174,146008,20220504,-9999,    9
   174,146008,20220505,-9999,    9
   174,146008,20220506,-9999,    9
   174,146008,20220507,-9999,    9
   174,146008,20220508,-9999,    9
   174,146008,20220509,-9999,    9
   174,146008,20220510,-9999,    9
   174,146008,20220511,-9999,    9
   174,146008,20220512,-9999,    9
   174,146008,20220513,-9999,    9
   174,146008,20220514,-9999,    9
   174,146008,20220515,-9999,    9
   174,146008,20220516,-9999,    9
   174,146008,20220517,-9999,    9
   174,146008,20220518,-9999,    9
   174,146008,20220519,-9999,    9
   174,146008,20220520,-9999,    9
   174,146008,20220521,-9999,    9
   174,146008,20220522,-9999,    9
   174,146008,20220523,-9999,    9
   174,146008,20220524,-9999,    9
   174,146008,20220525,-9999,    9
   174,146008,20220526,-9999,    9
   174,146008,20220527,-9999,    9
   174,146008,20220528,-9999,    9
   174,146008,20220529,-9999,    9
   174,146008,20220530,-9999,    9
   174,146008,20220531,-9999,    9
   174,146008,20220601,-9999,    9
   174,146008,20220602,-9999,    9
   174,146008,20220603,-9999,    9
   174,146008,20220604,-9999,    9
   174,146008,20220605,-9999,    9
   174,146008,20220606,-9999,    9
   174,146008,20220607,-9999,    9
   174,146008,20220608,-9999,    9
   174,146008,20220609,-9999,    9
   174,146008,20220610,   85,    0
   174,146008,20220611,   79,    0
   174,146008,20220612,   78,    0
   174,146008,20220613,   77,    0
   174,146008,20220614,-9999,    9
   174,146008,20220615,   72,    0
   174,146008,20220616,-9999,    9
   174,146008,20220617,   60,    0
   174,146008,20220618,-9999,    9
   174,146008,20220619,-9999,    9
   174,146008,20220620,-9999,    9
   174,146008,20220621,   54,    0
   174,146008,20220622,-9999,    9
   174,146008,20220623,-9999,    9
   174,146008,20220624,-9999,    9
   174,146008,20220625,   65,    0
   174,146008,20220626,-9999,    9
   174,146008,20220627,   48,    0
   174,146008,20220628,-9999,    9
   174,146008,20220629,-9999,    9
   174,146008,20220630,-9999,    9
   174,146008,20220701,-9999,    9
   174,146008,20220702,   76,    0
   174,146008,20220703,-9999,    9
   174,146008,20220704,-9999,    9
   174,146008,20220705,   70,    0
   174,146008,20220706,-9999,    9
   174,146008,20220707,-9999,    9
   174,146008,20220708,   83,    0
   174,146008,20220709,-9999,    9
   174,146008,20220710,   61,    0
   174,146008,20220711,-9999,    9
   174,146008,20220712,-9999,    9
   174,146008,20220713,   58,    0
   174,146008,20220714,-9999,    9
   174,146008,20220715,-9999,    9
   174,146008,20220716,   42,    0
   174,146008,20220717,   67,    0
   174,146008,20220718,   72,    0
   174,146008,20220719,-9999,    9
   174,146008,20220720,-9999,    9
   174,146008,20220721,   67,    0
   174,146008,20220722,-9999,    9
   174,146008,20220723,   38,    0
   174,146008,20220724,-9999,    9
   174,146008,20220725,-9999,    9
   174,146008,20220726,   64,    0
   174,146008,20220727,   79,    0
   174,146008,20220728,   81,    0
   174,146008,20220729,   76,    0
   174,146008,20220730,-9999,    9
   174,146008,20220731,   70,    0
   174,146008,20220801,   60,    0
   174,146008,20220802,   63,    0
   174,146008,20220803,-9999,    9
   174,146008,20220804,   79,    0
   174,146008,20220805,-9999,    9
   174,146008,20220806,   66,    0
   174,146008,20220807,   75,    0
   174,146008,20220808,   84,    0
   174,146008,20220809,-9999,    9
   174,146008,20220810,-9999,    9
   174,146008,20220811,   71,    0
   174,146008,20220812,   81,    0
   174,146008,20220813,   78,    0
   174,146008,20220814,   77,    0
   174,146008,20220815,   72,    0
   174,146008,20220816,   74,    0
   174,146008,20220817,   75,    0
   174,146008,20220818,   64,    0
   174,146008,20220819,   72,    0
   174,146008,20220820,-9999,    9
   174,146008,20220821,   72,    0
   174,146008,20220822,-9999,    9
   174,146008,20220823,   73,    0
   174,146008,20220824,   77,    0
   174,146008,20220825,   85,    0
   174,146008,20220826,-9999,    9
   174,146008,20220827,   71,    0
   174,146008,20220828,-9999,    9
   174,146008,20220829,-9999,    9
   174,146008,20220830,-9999,    9
   174,146008,20220831,-9999,    9
   174,146008,20220901,-9999,    9
   174,146008,20220902,-9999,    9
   174,146008,20220903,-9999,    9
   174,146008,20220904,-9999,    9
   174,146008,20220905,-9999,    9
   174,146008,20220906,-9999,    9
   174,146008,20220907,   65,    0
   174,146008,20220908,-9999,    9
   174,146008,20220909,   75,    0
   174,146008,20220910,   63,    0
   174,146008,20220911,   68,    0
   174,146008,20220912,   65,    0
   174,146008,20220913,-9999,    9
   174,146008,20220914,   50,    0
   174,146008,20220915,   76,    0
   174,146008,20220916,-9999,    9
   174,146008,20220917,-9999,    9
   174,146008,20220918,   57,    0
   174,146008,20220919,   58,    0
   174,146008,20220920,   63,    0
   174,146008,20220921,   44,    0
   174,146008,20220922,   46,    0
   174,146008,20220923,   47,    0
   174,146008,20220924,   57,    0
   174,146008,20220925,   68,    0
   174,146008,20220926,   89,    0
   174,146008,20220927,   70,    0
   174,146008,20220928,   60,    0
   174,146008,20220929,   71,    0
   174,146008,20220930,-9999,    9
   174,146008,20221001,   82,    0
   174,146008,20221002,   79,    0
   174,146008,20221003,   83,    0
   174,146008,20221004,-9999,    9
   174,146008,20221005,-9999,    9
   174,146008,20221006,-9999,    9
   174,146008,20221007,   91,    0
   174,146008,20221008,-9999,    9
   174,146008,20221009,-9999,    9
   174,146008,20221010,-9999,    9
   174,146008,20221011,   93,    0
   174,146008,20221012,   90,    0
   174,146008,20221013,-9999,    9
   174,146008,20221014,   90,    0
   174,146008,20221015,-9999,    9
   174,146008,20221016,   93,    0
   174,146008,20221017,-9999,    9
   174,146008,20221018,   91,    0
   174,916320,20221019,-9999,    9
   174,916320,20221020,-9999,    9
   174,916320,20221021,-9999,    9
   174,916320,20221022,-9999,    9
   174,916320,20221023,-9999,    9
   174,916320,20221024,-9999,    9
   174,916320,20221025,-9999,    9
   174,916320,20221026,-9999,    9
   174,916320,20221027,-9999,    9
   174,916320,20221028,-9999,    9
   174,916320,20221029,-9999,    9
   174,916320,20221030,-9999,    9
   174,916320,20221031,-9999,    9
   174,916320,20221101,-9999,    9
   174,916320,20221102,-9999,    9
   174,916320,20221103,-9999,    9
   174,916320,20221104,-9999,    9
   174,916320,20221105,-9999,    9
   174,916320,20221106,-9999,    9
   174,916320,20221107,-9999,    9
   174,916320,20221108,-9999,    9
   174,916320,20221109,-9999,    9
   174,916320,20221110,-9999,    9
   174,916320,20221111,-9999,    9
   174,916320,20221112,-9999,    9
   174,916320,20221113,-9999,    9
   174,916320,20221114,-9999,    9
   174,916320,20221115,-9999,    9
   174,916320,20221116,-9999,    9
   174,916320,20221117,-9999,    9
   174,916320,20221118,-9999,    9
   174,916320,20221119,-9999,    9
   174,916320,20221120,-9999,    9
   174,916320,20221121,-9999,    9
   174,916320,20221122,-9999,    9
   174,916320,20221123,-9999,    9
   174,916320,20221124,-9999,    9
   174,916320,20221125,-9999,    9
   174,916320,20221126,-9999,    9
   174,916320,20221127,-9999,    9
   174,916320,20221128,-9999,    9
   174,916320,20221129,-9999,    9
   174,916320,20221130,-9999,    9
   174,916320,20221201,-9999,    9
   174,916320,20221202,-9999,    9
   174,916320,20221203,-9999,    9
   174,916320,20221204,-9999,    9
   174,916320,20221205,-9999,    9
   174,916320,20221206,-9999,    9
   174,916320,20221207,-9999,    9
   174,916320,20221208,-9999,    9
   174,916320,20221209,-9999,    9
   174,916320,20221210,-9999,    9
   174,916320,20221211,-9999,    9
   174,916320,20221212,-9999,    9
   174,916320,20221213,-9999,    9
   174,916320,20221214,-9999,    9
