EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MANTOVA, ITALY (STAID: 172)
Blended and updated with sources:553 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   172,   553,18720317,    0,    0
   172,   553,18720318,    0,    0
   172,   553,18720319,    0,    0
   172,   553,18720320,    0,    0
   172,   553,18720321,   41,    0
   172,   553,18720322,   57,    0
   172,   553,18720323,  109,    0
   172,   553,18720324,  125,    0
   172,   553,18720325,   84,    0
   172,   553,18720326,    0,    0
   172,   553,18720327,    0,    0
   172,   553,18720328,    0,    0
   172,   553,18720329,    0,    0
   172,   553,18720330,  127,    0
   172,   553,18720331,    0,    0
   172,   553,18720401,    0,    0
   172,   553,18720402,   42,    0
   172,   553,18720403,   30,    0
   172,   553,18720404,    0,    0
   172,   553,18720405,  345,    0
   172,   553,18720406,   45,    0
   172,   553,18720407,   13,    0
   172,   553,18720408,    0,    0
   172,   553,18720409,    0,    0
   172,   553,18720410,    0,    0
   172,   553,18720411,    0,    0
   172,   553,18720412,    0,    0
   172,   553,18720413,    0,    0
   172,   553,18720414,    0,    0
   172,   553,18720415,    0,    0
   172,   553,18720416,    0,    0
   172,   553,18720417,   16,    0
   172,   553,18720418,   43,    0
   172,   553,18720419,    0,    0
   172,   553,18720420,    0,    0
   172,   553,18720421,   65,    0
   172,   553,18720422,    0,    0
   172,   553,18720423,   17,    0
   172,   553,18720424,    0,    0
   172,   553,18720425,  314,    0
   172,   553,18720426,    0,    0
   172,   553,18720427,    0,    0
   172,   553,18720428,    0,    0
   172,   553,18720429,    0,    0
   172,   553,18720430,   31,    0
   172,   553,18720501,    0,    0
   172,   553,18720502,    0,    0
   172,   553,18720503,    0,    0
   172,   553,18720504,    0,    0
   172,   553,18720505,   41,    0
   172,   553,18720506,    2,    0
   172,   553,18720507,   38,    0
   172,   553,18720508,   27,    0
   172,   553,18720509,   23,    0
   172,   553,18720510,    0,    0
   172,   553,18720511,    0,    0
   172,   553,18720512,  152,    0
   172,   553,18720513,   28,    0
   172,   553,18720514,    7,    0
   172,   553,18720515,    0,    0
   172,   553,18720516,    0,    0
   172,   553,18720517,    0,    0
   172,   553,18720518,   12,    0
   172,   553,18720519,    0,    0
   172,   553,18720520,    0,    0
   172,   553,18720521,    5,    0
   172,   553,18720522,    0,    0
   172,   553,18720523,    0,    0
   172,   553,18720524,   42,    0
   172,   553,18720525,  129,    0
   172,   553,18720526,    0,    0
   172,   553,18720527,   11,    0
   172,   553,18720528,   17,    0
   172,   553,18720529,    0,    0
   172,   553,18720530,    7,    0
   172,   553,18720531,    0,    0
   172,   553,18720601,   20,    0
   172,   553,18720602,   19,    0
   172,   553,18720603,   15,    0
   172,   553,18720604,   72,    0
   172,   553,18720605,  145,    0
   172,   553,18720606,    2,    0
   172,   553,18720607,    0,    0
   172,   553,18720608,    0,    0
   172,   553,18720609,    5,    0
   172,   553,18720610,  148,    0
   172,   553,18720611,    3,    0
   172,   553,18720612,    0,    0
   172,   553,18720613,    0,    0
   172,   553,18720614,    0,    0
   172,   553,18720615,    0,    0
   172,   553,18720616,    0,    0
   172,   553,18720617,    0,    0
   172,   553,18720618,    0,    0
   172,   553,18720619,   20,    0
   172,   553,18720620,   42,    0
   172,   553,18720621,   50,    0
   172,   553,18720622,    0,    0
   172,   553,18720623,    0,    0
   172,   553,18720624,    0,    0
   172,   553,18720625,   34,    0
   172,   553,18720626,  196,    0
   172,   553,18720627,    0,    0
   172,   553,18720628,    0,    0
   172,   553,18720629,    0,    0
   172,   553,18720630,    0,    0
   172,   553,18720701,    0,    0
   172,   553,18720702,   24,    0
   172,   553,18720703,  105,    0
   172,   553,18720704,    3,    0
   172,   553,18720705,    0,    0
   172,   553,18720706,    0,    0
   172,   553,18720707,    0,    0
   172,   553,18720708,   29,    0
   172,   553,18720709,    0,    0
   172,   553,18720710,    0,    0
   172,   553,18720711,    0,    0
   172,   553,18720712,    0,    0
   172,   553,18720713,    0,    0
   172,   553,18720714,    0,    0
   172,   553,18720715,   10,    0
   172,   553,18720716,    0,    0
   172,   553,18720717,   24,    0
   172,   553,18720718,  187,    0
   172,   553,18720719,    0,    0
   172,   553,18720720,    0,    0
   172,   553,18720721,    0,    0
   172,   553,18720722,    0,    0
   172,   553,18720723,    0,    0
   172,   553,18720724,    0,    0
   172,   553,18720725,    0,    0
   172,   553,18720726,    0,    0
   172,   553,18720727,    0,    0
   172,   553,18720728,    0,    0
   172,   553,18720729,    0,    0
   172,   553,18720730,    0,    0
   172,   553,18720731,   12,    0
   172,   553,18720801,  142,    0
   172,   553,18720802,   28,    0
   172,   553,18720803,   48,    0
   172,   553,18720804,   18,    0
   172,   553,18720805,    0,    0
   172,   553,18720806,    0,    0
   172,   553,18720807,    4,    0
   172,   553,18720808,    0,    0
   172,   553,18720809,    0,    0
   172,   553,18720810,    0,    0
   172,   553,18720811,   13,    0
   172,   553,18720812,    0,    0
   172,   553,18720813,    0,    0
   172,   553,18720814,    0,    0
   172,   553,18720815,    0,    0
   172,   553,18720816,  132,    0
   172,   553,18720817,    0,    0
   172,   553,18720818,    0,    0
   172,   553,18720819,    0,    0
   172,   553,18720820,    0,    0
   172,   553,18720821,  147,    0
   172,   553,18720822,  218,    0
   172,   553,18720823,  544,    0
   172,   553,18720824,    0,    0
   172,   553,18720825,    0,    0
   172,   553,18720826,    0,    0
   172,   553,18720827,   96,    0
   172,   553,18720828,    0,    0
   172,   553,18720829,    0,    0
   172,   553,18720830,    0,    0
   172,   553,18720831,    0,    0
   172,   553,18720901,    0,    0
   172,   553,18720902,    0,    0
   172,   553,18720903,    0,    0
   172,   553,18720904,    0,    0
   172,   553,18720905,    0,    0
   172,   553,18720906,    0,    0
   172,   553,18720907,    0,    0
   172,   553,18720908,    0,    0
   172,   553,18720909,    0,    0
   172,   553,18720910,    0,    0
   172,   553,18720911,    0,    0
   172,   553,18720912,    0,    0
   172,   553,18720913,    0,    0
   172,   553,18720914,    0,    0
   172,   553,18720915,    0,    0
   172,   553,18720916,    0,    0
   172,   553,18720917,    0,    0
   172,   553,18720918,  394,    0
   172,   553,18720919,   16,    0
   172,   553,18720920,    8,    0
   172,   553,18720921,   15,    0
   172,   553,18720922,    0,    0
   172,   553,18720923,    0,    0
   172,   553,18720924,    0,    0
   172,   553,18720925,    0,    0
   172,   553,18720926,   73,    0
   172,   553,18720927,    0,    0
   172,   553,18720928,    0,    0
   172,   553,18720929,    0,    0
   172,   553,18720930,    0,    0
   172,   553,18721001,    0,    0
   172,   553,18721002,    0,    0
   172,   553,18721003,    0,    0
   172,   553,18721004,    3,    0
   172,   553,18721005,  362,    0
   172,   553,18721006,   32,    0
   172,   553,18721007,    0,    0
   172,   553,18721008,   40,    0
   172,   553,18721009,   76,    0
   172,   553,18721010,   88,    0
   172,   553,18721011,   38,    0
   172,   553,18721012,  410,    0
   172,   553,18721013,   34,    0
   172,   553,18721014,    0,    0
   172,   553,18721015,   86,    0
   172,   553,18721016,    0,    0
   172,   553,18721017,    0,    0
   172,   553,18721018,    0,    0
   172,   553,18721019,    8,    0
   172,   553,18721020,  217,    0
   172,   553,18721021,  258,    0
   172,   553,18721022,  233,    0
   172,   553,18721023,   58,    0
   172,   553,18721024,   61,    0
   172,   553,18721025,  315,    0
   172,   553,18721026,    2,    0
   172,   553,18721027,   21,    0
   172,   553,18721028,  130,    0
   172,   553,18721029,    9,    0
   172,   553,18721030,    0,    0
   172,   553,18721031,    0,    0
   172,   553,18721101,    0,    0
   172,   553,18721102,    0,    0
   172,   553,18721103,  130,    0
   172,   553,18721104,    0,    0
   172,   553,18721105,    0,    0
   172,   553,18721106,    0,    0
   172,   553,18721107,    0,    0
   172,   553,18721108,    0,    0
   172,   553,18721109,    0,    0
   172,   553,18721110,    0,    0
   172,   553,18721111,    0,    0
   172,   553,18721112,  109,    0
   172,   553,18721113,    0,    0
   172,   553,18721114,   47,    0
   172,   553,18721115,    2,    0
   172,   553,18721116,   95,    0
   172,   553,18721117,  113,    0
   172,   553,18721118,    3,    0
   172,   553,18721119,   29,    0
   172,   553,18721120,    1,    0
   172,   553,18721121,    0,    0
   172,   553,18721122,    3,    0
   172,   553,18721123,    9,    0
   172,   553,18721124,  154,    0
   172,   553,18721125,   33,    0
   172,   553,18721126,    0,    0
   172,   553,18721127,    0,    0
   172,   553,18721128,    0,    0
   172,   553,18721129,    5,    0
   172,   553,18721130,   24,    0
   172,   553,18721201,    6,    0
   172,   553,18721202,  115,    0
   172,   553,18721203,  133,    0
   172,   553,18721204,  182,    0
   172,   553,18721205,   23,    0
   172,   553,18721206,    0,    0
   172,   553,18721207,   59,    0
   172,   553,18721208,    0,    0
   172,   553,18721209,  232,    0
   172,   553,18721210,    0,    0
   172,   553,18721211,  132,    0
   172,   553,18721212,   85,    0
   172,   553,18721213,    0,    0
   172,   553,18721214,    0,    0
   172,   553,18721215,    0,    0
   172,   553,18721216,    0,    0
   172,   553,18721217,    0,    0
   172,   553,18721218,  225,    0
   172,   553,18721219,    0,    0
   172,   553,18721220,    0,    0
   172,   553,18721221,    0,    0
   172,   553,18721222,    0,    0
   172,   553,18721223,    0,    0
   172,   553,18721224,    0,    0
   172,   553,18721225,   19,    0
   172,   553,18721226,    0,    0
   172,   553,18721227,   10,    0
   172,   553,18721228,    0,    0
   172,   553,18721229,   12,    0
   172,   553,18721230,    9,    0
   172,   553,18721231,    0,    0
   172,   553,18730101,  132,    0
   172,   553,18730102,   37,    0
   172,   553,18730103,   12,    0
   172,   553,18730104,    0,    0
   172,   553,18730105,    0,    0
   172,   553,18730106,    0,    0
   172,   553,18730107,    0,    0
   172,   553,18730108,    0,    0
   172,   553,18730109,    0,    0
   172,   553,18730110,    0,    0
   172,   553,18730111,    0,    0
   172,   553,18730112,   10,    0
   172,   553,18730113,    0,    0
   172,   553,18730114,    0,    0
   172,   553,18730115,    0,    0
   172,   553,18730116,    0,    0
   172,   553,18730117,   15,    0
   172,   553,18730118,    0,    0
   172,   553,18730119,    0,    0
   172,   553,18730120,  177,    0
   172,   553,18730121,    0,    0
   172,   553,18730122,   93,    0
   172,   553,18730123,    0,    0
   172,   553,18730124,  117,    0
   172,   553,18730125,  149,    0
   172,   553,18730126,    3,    0
   172,   553,18730127,    0,    0
   172,   553,18730128,   14,    0
   172,   553,18730129,  262,    0
   172,   553,18730130,   17,    0
   172,   553,18730131,   22,    0
   172,   553,18730201,    0,    0
   172,   553,18730202,    0,    0
   172,   553,18730203,  251,    0
   172,   553,18730204,   24,    0
   172,   553,18730205,    0,    0
   172,   553,18730206,  224,    0
   172,   553,18730207,  258,    0
   172,   553,18730208,  162,    0
   172,   553,18730209,   36,    0
   172,   553,18730210,   19,    0
   172,   553,18730211,   24,    0
   172,   553,18730212,    4,    0
   172,   553,18730213,    0,    0
   172,   553,18730214,    0,    0
   172,   553,18730215,    0,    0
   172,   553,18730216,    0,    0
   172,   553,18730217,    0,    0
   172,   553,18730218,    0,    0
   172,   553,18730219,    0,    0
   172,   553,18730220,    0,    0
   172,   553,18730221,    0,    0
   172,   553,18730222,    0,    0
   172,   553,18730223,   25,    0
   172,   553,18730224,    0,    0
   172,   553,18730225,    0,    0
   172,   553,18730226,    5,    0
   172,   553,18730227,   55,    0
   172,   553,18730228,    0,    0
   172,   553,18730301,    0,    0
   172,   553,18730302,    0,    0
   172,   553,18730303,    0,    0
   172,   553,18730304,    0,    0
   172,   553,18730305,    0,    0
   172,   553,18730306,   13,    0
   172,   553,18730307,    0,    0
   172,   553,18730308,    8,    0
   172,   553,18730309,    0,    0
   172,   553,18730310,    0,    0
   172,   553,18730311,    0,    0
   172,   553,18730312,    0,    0
   172,   553,18730313,   32,    0
   172,   553,18730314,    0,    0
   172,   553,18730315,    0,    0
   172,   553,18730316,    0,    0
   172,   553,18730317,   24,    0
   172,   553,18730318,   92,    0
   172,   553,18730319,   52,    0
   172,   553,18730320,    0,    0
   172,   553,18730321,   43,    0
   172,   553,18730322,    0,    0
   172,   553,18730323,    9,    0
   172,   553,18730324,    0,    0
   172,   553,18730325,    0,    0
   172,   553,18730326,    0,    0
   172,   553,18730327,    0,    0
   172,   553,18730328,    0,    0
   172,   553,18730329,    0,    0
   172,   553,18730330,    0,    0
   172,   553,18730331,    0,    0
   172,   553,18730401,    0,    0
   172,   553,18730402,    0,    0
   172,   553,18730403,    0,    0
   172,   553,18730404,    0,    0
   172,   553,18730405,    0,    0
   172,   553,18730406,    5,    0
   172,   553,18730407,  141,    0
   172,   553,18730408,    0,    0
   172,   553,18730409,  182,    0
   172,   553,18730410,    0,    0
   172,   553,18730411,   71,    0
   172,   553,18730412,    0,    0
   172,   553,18730413,    0,    0
   172,   553,18730414,    0,    0
   172,   553,18730415,    0,    0
   172,   553,18730416,    0,    0
   172,   553,18730417,  241,    0
   172,   553,18730418,   45,    0
   172,   553,18730419,   30,    0
   172,   553,18730420,    0,    0
   172,   553,18730421,    0,    0
   172,   553,18730422,   18,    0
   172,   553,18730423,  125,    0
   172,   553,18730424,  128,    0
   172,   553,18730425,   71,    0
   172,   553,18730426,   26,    0
   172,   553,18730427,   13,    0
   172,   553,18730428,   27,    0
   172,   553,18730429,    0,    0
   172,   553,18730430,    0,    0
   172,   553,18730501,    0,    0
   172,   553,18730502,    0,    0
   172,   553,18730503,    0,    0
   172,   553,18730504,   78,    0
   172,   553,18730505,    0,    0
   172,   553,18730506,    8,    0
   172,   553,18730507,    8,    0
   172,   553,18730508,  115,    0
   172,   553,18730509,  147,    0
   172,   553,18730510,    0,    0
   172,   553,18730511,    0,    0
   172,   553,18730512,    0,    0
   172,   553,18730513,    0,    0
   172,   553,18730514,    0,    0
   172,   553,18730515,    0,    0
   172,   553,18730516,    0,    0
   172,   553,18730517,    5,    0
   172,   553,18730518,   14,    0
   172,   553,18730519,    0,    0
   172,   553,18730520,    0,    0
   172,   553,18730521,    0,    0
   172,   553,18730522,    0,    0
   172,   553,18730523,   43,    0
   172,   553,18730524,    0,    0
   172,   553,18730525,    0,    0
   172,   553,18730526,    0,    0
   172,   553,18730527,  117,    0
   172,   553,18730528,    0,    0
   172,   553,18730529,    0,    0
