STAID,SOUID,DATE,FG,Q_FG
   176,123439,19660714,-9999,    9
   176,123439,19660715,-9999,    9
   176,123439,19660716,-9999,    9
   176,123439,19660717,-9999,    9
   176,123439,19660718,-9999,    9
   176,123439,19660719,-9999,    9
   176,123439,19660720,-9999,    9
   176,123439,19660721,-9999,    9
   176,123439,19660722,-9999,    9
   176,123439,19660723,-9999,    9
   176,123439,19660724,-9999,    9
   176,123439,19660725,-9999,    9
   176,123439,19660726,-9999,    9
   176,123439,19660727,-9999,    9
   176,123439,19660728,-9999,    9
   176,123439,19660729,-9999,    9
   176,123439,19660730,-9999,    9
   176,123439,19660731,-9999,    9
   176,123439,19660801,-9999,    9
   176,123439,19660802,-9999,    9
   176,123439,19660803,-9999,    9
   176,123439,19660804,-9999,    9
   176,123439,19660805,-9999,    9
   176,123439,19660806,-9999,    9
   176,123439,19660807,-9999,    9
   176,123439,19660808,-9999,    9
   176,123439,19660809,-9999,    9
   176,123439,19660810,-9999,    9
   176,123439,19660811,-9999,    9
   176,123439,19660812,-9999,    9
   176,123439,19660813,-9999,    9
   176,123439,19660814,-9999,    9
   176,123439,19660815,-9999,    9
   176,123439,19660816,-9999,    9
   176,123439,19660817,-9999,    9
   176,123439,19660818,-9999,    9
   176,123439,19660819,-9999,    9
   176,123439,19660820,-9999,    9
   176,123439,19660821,-9999,    9
   176,123439,19660822,-9999,    9
   176,123439,19660823,-9999,    9
   176,123439,19660824,-9999,    9
   176,123439,19660825,-9999,    9
   176,123439,19660826,-9999,    9
   176,123439,19660827,-9999,    9
   176,123439,19660828,-9999,    9
   176,123439,19660829,-9999,    9
   176,123439,19660830,-9999,    9
   176,123439,19660831,-9999,    9
   176,123439,19660901,-9999,    9
   176,123439,19660902,-9999,    9
   176,123439,19660903,-9999,    9
   176,123439,19660904,-9999,    9
   176,123439,19660905,-9999,    9
   176,123439,19660906,-9999,    9
   176,123439,19660907,-9999,    9
   176,123439,19660908,-9999,    9
   176,123439,19660909,-9999,    9
   176,123439,19660910,-9999,    9
   176,123439,19660911,-9999,    9
   176,123439,19660912,-9999,    9
   176,123439,19660913,-9999,    9
   176,123439,19660914,-9999,    9
   176,123439,19660915,-9999,    9
   176,123439,19660916,-9999,    9
   176,123439,19660917,-9999,    9
   176,123439,19660918,-9999,    9
   176,123439,19660919,-9999,    9
   176,123439,19660920,-9999,    9
   176,123439,19660921,-9999,    9
   176,123439,19660922,-9999,    9
   176,123439,19660923,-9999,    9
   176,123439,19660924,-9999,    9
   176,123439,19660925,-9999,    9
   176,123439,19660926,-9999,    9
   176,123439,19660927,-9999,    9
   176,123439,19660928,-9999,    9
   176,123439,19660929,-9999,    9
   176,123439,19660930,-9999,    9
   176,123439,19661001,-9999,    9
   176,123439,19661002,-9999,    9
   176,123439,19661003,-9999,    9
   176,123439,19661004,-9999,    9
   176,123439,19661005,-9999,    9
   176,123439,19661006,-9999,    9
   176,123439,19661007,-9999,    9
   176,123439,19661008,-9999,    9
   176,123439,19661009,-9999,    9
   176,123439,19661010,-9999,    9
   176,123439,19661011,-9999,    9
   176,123439,19661012,-9999,    9
   176,123439,19661013,-9999,    9
   176,123439,19661014,-9999,    9
   176,123439,19661015,-9999,    9
   176,123439,19661016,-9999,    9
   176,123439,19661017,-9999,    9
   176,123439,19661018,-9999,    9
   176,123439,19661019,-9999,    9
   176,123439,19661020,-9999,    9
   176,123439,19661021,-9999,    9
   176,123439,19661022,-9999,    9
   176,123439,19661023,-9999,    9
   176,123439,19661024,-9999,    9
   176,123439,19661025,-9999,    9
   176,123439,19661026,-9999,    9
   176,123439,19661027,-9999,    9
   176,123439,19661028,-9999,    9
   176,123439,19661029,-9999,    9
   176,123439,19661030,-9999,    9
   176,123439,19661031,-9999,    9
   176,123439,19661101,-9999,    9
   176,123439,19661102,-9999,    9
   176,123439,19661103,-9999,    9
   176,123439,19661104,-9999,    9
   176,123439,19661105,-9999,    9
   176,123439,19661106,-9999,    9
   176,123439,19661107,-9999,    9
   176,123439,19661108,-9999,    9
   176,123439,19661109,-9999,    9
   176,123439,19661110,-9999,    9
   176,123439,19661111,-9999,    9
   176,123439,19661112,-9999,    9
   176,123439,19661113,-9999,    9
   176,123439,19661114,-9999,    9
   176,123439,19661115,-9999,    9
   176,123439,19661116,-9999,    9
   176,123439,19661117,-9999,    9
   176,123439,19661118,-9999,    9
   176,123439,19661119,-9999,    9
   176,123439,19661120,-9999,    9
   176,123439,19661121,-9999,    9
   176,123439,19661122,-9999,    9
   176,123439,19661123,-9999,    9
   176,123439,19661124,-9999,    9
   176,123439,19661125,-9999,    9
   176,123439,19661126,-9999,    9
   176,123439,19661127,-9999,    9
   176,123439,19661128,-9999,    9
   176,123439,19661129,-9999,    9
   176,123439,19661130,-9999,    9
   176,123439,19661201,-9999,    9
   176,123439,19661202,-9999,    9
   176,123439,19661203,-9999,    9
   176,123439,19661204,-9999,    9
   176,123439,19661205,-9999,    9
   176,123439,19661206,-9999,    9
   176,123439,19661207,-9999,    9
   176,123439,19661208,-9999,    9
   176,123439,19661209,-9999,    9
   176,123439,19661210,-9999,    9
   176,123439,19661211,-9999,    9
   176,123439,19661212,-9999,    9
   176,123439,19661213,-9999,    9
   176,123439,19661214,-9999,    9
   176,123439,19661215,-9999,    9
   176,123439,19661216,-9999,    9
   176,123439,19661217,-9999,    9
   176,123439,19661218,-9999,    9
   176,123439,19661219,-9999,    9
   176,123439,19661220,-9999,    9
   176,123439,19661221,-9999,    9
   176,123439,19661222,-9999,    9
   176,123439,19661223,-9999,    9
   176,123439,19661224,-9999,    9
   176,123439,19661225,-9999,    9
   176,123439,19661226,-9999,    9
   176,123439,19661227,-9999,    9
   176,123439,19661228,-9999,    9
   176,123439,19661229,-9999,    9
   176,123439,19661230,-9999,    9
   176,123439,19661231,-9999,    9
   176,123439,19670101,-9999,    9
   176,123439,19670102,-9999,    9
   176,123439,19670103,-9999,    9
   176,123439,19670104,-9999,    9
   176,123439,19670105,-9999,    9
   176,123439,19670106,-9999,    9
   176,123439,19670107,-9999,    9
   176,123439,19670108,-9999,    9
   176,123439,19670109,-9999,    9
   176,123439,19670110,-9999,    9
   176,123439,19670111,-9999,    9
   176,123439,19670112,-9999,    9
   176,123439,19670113,-9999,    9
   176,123439,19670114,-9999,    9
   176,123439,19670115,-9999,    9
   176,123439,19670116,-9999,    9
   176,123439,19670117,-9999,    9
   176,123439,19670118,-9999,    9
   176,123439,19670119,-9999,    9
   176,123439,19670120,-9999,    9
   176,123439,19670121,-9999,    9
   176,123439,19670122,-9999,    9
   176,123439,19670123,-9999,    9
   176,123439,19670124,-9999,    9
   176,123439,19670125,-9999,    9
   176,123439,19670126,-9999,    9
   176,123439,19670127,-9999,    9
   176,123439,19670128,-9999,    9
   176,123439,19670129,-9999,    9
   176,123439,19670130,-9999,    9
   176,123439,19670131,-9999,    9
   176,123439,19670201,-9999,    9
   176,123439,19670202,-9999,    9
   176,123439,19670203,-9999,    9
   176,123439,19670204,-9999,    9
   176,123439,19670205,-9999,    9
   176,123439,19670206,-9999,    9
   176,123439,19670207,-9999,    9
   176,123439,19670208,-9999,    9
   176,123439,19670209,-9999,    9
   176,123439,19670210,-9999,    9
   176,123439,19670211,-9999,    9
   176,123439,19670212,-9999,    9
   176,123439,19670213,-9999,    9
   176,123439,19670214,-9999,    9
   176,123439,19670215,-9999,    9
   176,123439,19670216,-9999,    9
   176,123439,19670217,-9999,    9
   176,123439,19670218,-9999,    9
   176,123439,19670219,-9999,    9
   176,123439,19670220,-9999,    9
   176,123439,19670221,-9999,    9
   176,123439,19670222,-9999,    9
   176,123439,19670223,-9999,    9
   176,123439,19670224,-9999,    9
   176,123439,19670225,-9999,    9
   176,123439,19670226,-9999,    9
   176,123439,19670227,-9999,    9
   176,123439,19670228,-9999,    9
   176,123439,19670301,-9999,    9
   176,123439,19670302,-9999,    9
   176,123439,19670303,-9999,    9
   176,123439,19670304,-9999,    9
   176,123439,19670305,-9999,    9
   176,123439,19670306,-9999,    9
   176,123439,19670307,-9999,    9
   176,123439,19670308,-9999,    9
   176,123439,19670309,-9999,    9
   176,123439,19670310,-9999,    9
   176,123439,19670311,-9999,    9
   176,123439,19670312,-9999,    9
   176,123439,19670313,-9999,    9
   176,123439,19670314,-9999,    9
   176,123439,19670315,-9999,    9
   176,123439,19670316,-9999,    9
   176,123439,19670317,-9999,    9
   176,123439,19670318,-9999,    9
   176,123439,19670319,-9999,    9
   176,123439,19670320,-9999,    9
   176,123439,19670321,-9999,    9
   176,123439,19670322,-9999,    9
   176,123439,19670323,-9999,    9
   176,123439,19670324,-9999,    9
   176,123439,19670325,-9999,    9
   176,123439,19670326,-9999,    9
   176,123439,19670327,-9999,    9
   176,123439,19670328,-9999,    9
   176,123439,19670329,-9999,    9
   176,123439,19670330,-9999,    9
   176,123439,19670331,-9999,    9
   176,123439,19670401,-9999,    9
   176,123439,19670402,-9999,    9
   176,123439,19670403,-9999,    9
   176,123439,19670404,-9999,    9
   176,123439,19670405,-9999,    9
   176,123439,19670406,-9999,    9
   176,123439,19670407,-9999,    9
   176,123439,19670408,-9999,    9
   176,123439,19670409,-9999,    9
   176,123439,19670410,-9999,    9
   176,123439,19670411,-9999,    9
   176,123439,19670412,-9999,    9
   176,123439,19670413,-9999,    9
   176,123439,19670414,-9999,    9
   176,123439,19670415,-9999,    9
   176,123439,19670416,-9999,    9
   176,123439,19670417,-9999,    9
   176,123439,19670418,-9999,    9
   176,123439,19670419,-9999,    9
   176,123439,19670420,-9999,    9
   176,123439,19670421,-9999,    9
   176,123439,19670422,-9999,    9
   176,123439,19670423,-9999,    9
   176,123439,19670424,-9999,    9
   176,123439,19670425,-9999,    9
   176,123439,19670426,-9999,    9
   176,123439,19670427,-9999,    9
   176,123439,19670428,-9999,    9
   176,123439,19670429,-9999,    9
   176,123439,19670430,-9999,    9
   176,123439,19670501,-9999,    9
   176,123439,19670502,-9999,    9
   176,123439,19670503,-9999,    9
   176,123439,19670504,-9999,    9
   176,123439,19670505,-9999,    9
   176,123439,19670506,-9999,    9
   176,123439,19670507,-9999,    9
   176,123439,19670508,-9999,    9
   176,123439,19670509,-9999,    9
   176,123439,19670510,-9999,    9
   176,123439,19670511,-9999,    9
   176,123439,19670512,-9999,    9
   176,123439,19670513,-9999,    9
   176,123439,19670514,-9999,    9
   176,123439,19670515,-9999,    9
   176,123439,19670516,-9999,    9
   176,123439,19670517,-9999,    9
   176,123439,19670518,-9999,    9
   176,123439,19670519,-9999,    9
   176,123439,19670520,-9999,    9
   176,123439,19670521,-9999,    9
   176,123439,19670522,-9999,    9
   176,123439,19670523,-9999,    9
   176,123439,19670524,-9999,    9
   176,123439,19670525,-9999,    9
   176,123439,19670526,-9999,    9
   176,123439,19670527,-9999,    9
   176,123439,19670528,-9999,    9
   176,123439,19670529,-9999,    9
   176,123439,19670530,-9999,    9
   176,123439,19670531,-9999,    9
   176,123439,19670601,-9999,    9
   176,123439,19670602,-9999,    9
   176,123439,19670603,-9999,    9
   176,123439,19670604,-9999,    9
   176,123439,19670605,-9999,    9
   176,123439,19670606,-9999,    9
   176,123439,19670607,-9999,    9
   176,123439,19670608,-9999,    9
   176,123439,19670609,-9999,    9
   176,123439,19670610,-9999,    9
   176,123439,19670611,-9999,    9
   176,123439,19670612,-9999,    9
   176,123439,19670613,-9999,    9
   176,123439,19670614,-9999,    9
   176,123439,19670615,-9999,    9
   176,123439,19670616,-9999,    9
   176,123439,19670617,-9999,    9
   176,123439,19670618,-9999,    9
   176,123439,19670619,-9999,    9
   176,123439,19670620,-9999,    9
   176,123439,19670621,-9999,    9
   176,123439,19670622,-9999,    9
   176,123439,19670623,-9999,    9
   176,123439,19670624,-9999,    9
   176,123439,19670625,-9999,    9
   176,123439,19670626,-9999,    9
   176,123439,19670627,-9999,    9
   176,123439,19670628,-9999,    9
   176,123439,19670629,-9999,    9
   176,123439,19670630,-9999,    9
   176,123439,19670701,-9999,    9
   176,123439,19670702,   27,    0
   176,123439,19670703,   13,    0
   176,123439,19670704,   19,    0
   176,123439,19670705,   21,    0
   176,123439,19670706,   10,    0
   176,123439,19670707,   20,    0
   176,123439,19670708,   20,    0
   176,123439,19670709,   18,    0
   176,123439,19670710,   59,    0
   176,123439,19670711,   21,    0
   176,123439,19670712,   11,    0
   176,123439,19670713,   10,    0
   176,123439,19670714,   17,    0
   176,123439,19670715,   11,    0
   176,123439,19670716,    9,    0
   176,123439,19670717,   12,    0
   176,123439,19670718,   10,    0
   176,123439,19670719,   19,    0
   176,123439,19670720,   13,    0
   176,123439,19670721,   19,    0
   176,123439,19670722,    5,    0
   176,123439,19670723,   10,    0
   176,123439,19670724,   12,    0
   176,123439,19670725,   11,    0
   176,123439,19670726,   17,    0
   176,123439,19670727,   20,    0
   176,123439,19670728,   19,    0
   176,123439,19670729,   20,    0
   176,123439,19670730,   15,    0
   176,123439,19670731,   13,    0
   176,123439,19670801,   18,    0
   176,123439,19670802,    5,    0
   176,123439,19670803,   12,    0
   176,123439,19670804,   38,    0
   176,123439,19670805,   24,    0
   176,123439,19670806,   24,    0
   176,123439,19670807,   16,    0
   176,123439,19670808,-9999,    9
   176,123439,19670809,   11,    0
   176,123439,19670810,   45,    0
   176,123439,19670811,   27,    0
   176,123439,19670812,   16,    0
   176,123439,19670813,-9999,    9
   176,123439,19670814,   15,    0
   176,123439,19670815,    4,    0
   176,123439,19670816,    6,    0
   176,123439,19670817,   15,    0
   176,123439,19670818,   10,    0
   176,123439,19670819,   16,    0
   176,123439,19670820,   17,    0
   176,123439,19670821,    8,    0
   176,123439,19670822,    5,    0
   176,123439,19670823,-9999,    9
   176,123439,19670824,   14,    0
   176,123439,19670825,   16,    0
   176,123439,19670826,   23,    0
   176,123439,19670827,   24,    0
   176,123439,19670828,   11,    0
   176,123439,19670829,    8,    0
   176,123439,19670830,    8,    0
   176,123439,19670831,   13,    0
   176,123439,19670901,   11,    0
   176,123439,19670902,    5,    0
   176,123439,19670903,   14,    0
   176,123439,19670904,   52,    0
   176,123439,19670905,   12,    0
   176,123439,19670906,    6,    0
   176,123439,19670907,   10,    0
   176,123439,19670908,   17,    0
   176,123439,19670909,    4,    0
   176,123439,19670910,   13,    0
   176,123439,19670911,   26,    0
   176,123439,19670912,   15,    0
   176,123439,19670913,   36,    0
   176,123439,19670914,   42,    0
   176,123439,19670915,   15,    0
   176,123439,19670916,    4,    0
   176,123439,19670917,    7,    0
   176,123439,19670918,    6,    0
   176,123439,19670919,    3,    0
   176,123439,19670920,   17,    0
   176,123439,19670921,   33,    0
   176,123439,19670922,   54,    0
   176,123439,19670923,   10,    0
   176,123439,19670924,    3,    0
   176,123439,19670925,    2,    0
   176,123439,19670926,    3,    0
   176,123439,19670927,    8,    0
   176,123439,19670928,   10,    0
   176,123439,19670929,    5,    0
   176,123439,19670930,    0,    0
   176,123439,19671001,    3,    0
   176,123439,19671002,   15,    0
   176,123439,19671003,   16,    0
